solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
O=CN,O=C1NC(N)=NC=C1,-17.78416501,427862,NC=O,Nc1nccc(=O)[nH]1,Y,-17.825499,0.04133399000000182,-0.04133399000000182,Nc1nccc(=O)[nH]1.NC=O
ClC(Cl)C(O)=O,Clc1ccc(cc1)C(=O)N(C)C,-15.63159341,132408,O=C(O)C(Cl)Cl,CN(C)C(=O)c1ccc(Cl)cc1,Y,-15.590142000000002,0.041451409999998745,0.041451409999998745,CN(C)C(=O)c1ccc(Cl)cc1.O=C(O)C(Cl)Cl
NCCN,CCP(CC)(CC)=O,-7.31618182,94272,NCCN,CCP(=O)(CC)CC,Y,-7.2747087,0.04147312000000003,0.04147312000000003,CCP(=O)(CC)CC.NCCN
C#N,OC(C)(CCC=C(C)C)C=C,-11.41877427,963084,C#N,C=CC(C)(O)CCC=C(C)C,Y,-11.460389,0.041614729999999156,-0.041614729999999156,C=CC(C)(O)CCC=C(C)C.C#N
NCCCN,C[NH2+]CCC([O-])=O,-13.54251356,993810,NCCCN,C[NH2+]CCC(=O)[O-],Y,-13.500874,0.04163956000000013,0.04163956000000013,C[NH2+]CCC(=O)[O-].NCCCN
O=Cc1occc1,NC1=NC2=C(NN=N2)C(O)=N1,-19.96839491,556169,O=Cc1ccco1,Nc1nc(O)c2[nH]nnc2n1,Y,-19.92673,0.0416649100000015,0.0416649100000015,Nc1nc(O)c2[nH]nnc2n1.O=Cc1ccco1
NCCN,CCC(c1ccccc1)C(=O)N,-14.40087486,955373,NCCN,CCC(C(N)=O)c1ccccc1,Y,-14.358953,0.04192186000000042,0.04192186000000042,CCC(C(N)=O)c1ccccc1.NCCN
OCCOCCOCCCC,Cc1[nH]c(=O)[nH]c(=O)c1,-13.63206649,695713,CCCCOCCOCCO,Cc1cc(=O)[nH]c(=O)[nH]1,Y,-13.590126000000001,0.04194048999999822,0.04194048999999822,Cc1cc(=O)[nH]c(=O)[nH]1.CCCCOCCOCCO
C#N,C(Cn2ccnn2)c1ccccc1,-16.37748065,557857,C#N,c1ccc(CCn2ccnn2)cc1,Y,-16.335527,0.041953649999999953,0.041953649999999953,c1ccc(CCn2ccnn2)cc1.C#N
O1CCCC1,CC(OC=CC1=O)=C1O,-7.7517426999999985,61059,C1CCOC1,Cc1occc(=O)c1O,Y,-7.7942743000000005,0.042531600000002,-0.042531600000002,Cc1occc(=O)c1O.C1CCOC1
ClC(Cl)C(O)=O,CC(CCC1=C2C)CC1OC2=O,-15.22126568,9667,O=C(O)C(Cl)Cl,CC1=C2CCC(C)CC2OC1=O,Y,-15.263814000000002,0.04254832000000164,-0.04254832000000164,CC1=C2CCC(C)CC2OC1=O.O=C(O)C(Cl)Cl
CC=O,CCC(=N)N=C,-5.85398091,385105,CC=O,C=NC(=N)CC,Y,-5.8965583,0.04257738999999994,-0.04257738999999994,C=NC(=N)CC.CC=O
NCCCN(C)C,CC(CCCC(O)=O)C(O)=O,-19.05575778,365730,CN(C)CCCN,CC(CCCC(=O)O)C(=O)O,Y,-19.013048,0.04270977999999914,0.04270977999999914,CC(CCCC(=O)O)C(=O)O.CN(C)CCCN
CN(C)C(C)=O,FC(Br)C(F)(F)O,-11.29382408,6179,CC(=O)N(C)C,OC(F)(F)C(F)Br,Y,-11.251011,0.04281308000000017,0.04281308000000017,OC(F)(F)C(F)Br.CC(=O)N(C)C
OCCC,OC(=O)c(cc1O)cc(O)c1O,-19.89375452,696403,CCCO,O=C(O)c1cc(O)c(O)c(O)c1,Y,-19.85074,0.04301452000000339,0.04301452000000339,O=C(O)c1cc(O)c(O)c(O)c1.CCCO
CCN(=O)=O,CN2c1ccccc1NC2=S,-13.14091912,392468,CC[N+](=O)[O-],Cn1c(=S)[nH]c2ccccc21,Y,-13.097899,0.04302011999999955,0.04302011999999955,Cn1c(=S)[nH]c2ccccc21.CC[N+](=O)[O-]
NCCCC,OC(=O)c1ccccc1O,-13.50703508,314922,CCCCN,O=C(O)c1ccccc1O,Y,-13.463970999999999,0.043064080000000615,0.043064080000000615,O=C(O)c1ccccc1O.CCCCN
ClB(Cl)Cl,O=N(=O)c(ccc2Nc1ccccc1)cc2N(=O)=O,-16.1433891,37730,ClB(Cl)Cl,O=[N+]([O-])c1ccc(Nc2ccccc2)c([N+](=O)[O-])c1,Y,-16.100317,0.043072099999999836,0.043072099999999836,O=[N+]([O-])c1ccc(Nc2ccccc2)c([N+](=O)[O-])c1.ClB(Cl)Cl
CS(C)=O,FC(F)(F)c(ccc21)cc1N=C(C)NS2(=O)=O,-17.79134852,764960,CS(C)=O,CC1=Nc2cc(C(F)(F)F)ccc2S(=O)(=O)N1,Y,-17.748163,0.04318551999999798,0.04318551999999798,CC1=Nc2cc(C(F)(F)F)ccc2S(=O)(=O)N1.CS(C)=O
N1CCCCC1,O=C2NC(N)=Nc1[nH]cnc21,-20.03519119,870176,C1CCNCC1,Nc1nc2[nH]cnc2c(=O)[nH]1,Y,-19.992002,0.043189189999999655,0.043189189999999655,Nc1nc2[nH]cnc2c(=O)[nH]1.C1CCNCC1
CC(C)OC(C)C,Oc1ccccc1C(=O)NN,-9.26550647,545815,CC(C)OC(C)C,NNC(=O)c1ccccc1O,Y,-9.222106,0.04340046999999991,0.04340046999999991,NNC(=O)c1ccccc1O.CC(C)OC(C)C
OCCOCCCC,CCC(C(C)C)CCC(C)C1CCC4C3CC=C2CC(O)CCC2(C)C3CCC41C,-19.76897087,195798,CCCCOCCO,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C,Y,-19.725454,0.04351687000000126,0.04351687000000126,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C.CCCCOCCO
CCNC(C)=O,COc1cccc(OC)c1C(O)=O,-14.95946545,306170,CCNC(C)=O,COc1cccc(OC)c1C(=O)O,Y,-15.003151,0.04368555000000107,-0.04368555000000107,COc1cccc(OC)c1C(=O)O.CCNC(C)=O
NCC,OCc(ccc1)cc1O,-17.07070671,725649,CCN,OCc1cccc(O)c1,Y,-17.114628,0.04392129000000011,-0.04392129000000011,OCc1cccc(O)c1.CCN
CCCCOC(C)=O,ClC1=CC=CC(=C1)C(N1C=CN=C1)C1=CC=C2N=CNC2=C1,-22.63114834,813069,CCCCOC(C)=O,Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1,Y,-22.675213,0.04406466000000009,-0.04406466000000009,Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1.CCCCOC(C)=O
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,CP(Cl)(Cl)=O,-6.09138861,35508,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,CP(=O)(Cl)Cl,Y,-6.047212,0.04417661000000006,0.04417661000000006,CP(=O)(Cl)Cl.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
C#N,OC(=O)C1=NC2=CC=CC=C2N1,-15.26583818,173040,C#N,O=C(O)c1nc2ccccc2[nH]1,Y,-15.221589999999999,0.0442481800000003,0.0442481800000003,O=C(O)c1nc2ccccc2[nH]1.C#N
ClC(Cl)C(O)=O,Clc(cc1C)cc3c1SC(C3=O)=C(Sc2c4cc(Cl)cc2C)C4=O,-20.77723101,817554,O=C(O)C(Cl)Cl,Cc1cc(Cl)cc2c1SC(=C1Sc3c(C)cc(Cl)cc3C1=O)C2=O,Y,-20.821533,0.04430198999999746,-0.04430198999999746,Cc1cc(Cl)cc2c1SC(=C1Sc3c(C)cc(Cl)cc3C1=O)C2=O.O=C(O)C(Cl)Cl
NC(C)C,FC(F)(Cl)C(O)=O,-12.119462599999999,779679,CC(C)N,O=C(O)C(F)(F)Cl,Y,-12.075071000000001,0.04439159999999731,0.04439159999999731,O=C(O)C(F)(F)Cl.CC(C)N
CCCCCN(CCCCC)CCCCC,CC(=N)N,-2.42092657,522514,CCCCCN(CCCCC)CCCCC,CC(=N)N,Y,-2.3760524,0.04487417000000038,0.04487417000000038,CC(=N)N.CCCCCN(CCCCC)CCCCC
C#N,CCCCCCC1OC(CCCC1)=O,-15.162866199999998,709798,C#N,CCCCCCC1CCCCC(=O)O1,Y,-15.117957,0.04490919999999754,0.04490919999999754,CCCCCCC1CCCCC(=O)O1.C#N
NC(C)C,CC1=CC=C(CN2C=NC(=C2)C2=CC=CS2)C=C1,-16.50725557,744054,CC(C)N,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1,Y,-16.46213,0.04512557000000328,0.04512557000000328,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1.CC(C)N
CCCCCN(CCCCC)CCCCC,ClC1=CC2=C(OC(=O)N2)C=C1,-11.01737052,251840,CCCCCN(CCCCC)CCCCC,O=c1[nH]c2cc(Cl)ccc2o1,Y,-10.972139,0.04523151999999975,0.04523151999999975,O=c1[nH]c2cc(Cl)ccc2o1.CCCCCN(CCCCC)CCCCC
OCC(O)CC,CC(C)C1CCC(C)=C(O)C1=O,-7.96077,109567,CCC(O)CO,CC1=C(O)C(=O)C(C(C)C)CC1,Y,-8.006083,0.04531300000000016,-0.04531300000000016,CC1=C(O)C(=O)C(C(C)C)CC1.CCC(O)CO
CN(C)C=O,OC(=O)c(ccc1N(=O)=O)cc1N(=O)=O,-17.89165525,95351,CN(C)C=O,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,Y,-17.846315,0.04534024999999886,0.04534024999999886,O=C(O)c1ccc([N+](=O)[O-])c([N+](=O)[O-])c1.CN(C)C=O
BrC(Br)C(Br)Br,CCCCCCC(OCC(COC(CCCCCC)=O)(COC(CCCCCC)=O)COC(CCCCCC)=O)=O,-24.62583446,618143,BrC(Br)C(Br)Br,CCCCCCC(=O)OCC(COC(=O)CCCCCC)(COC(=O)CCCCCC)COC(=O)CCCCCC,Y,-24.671274,0.04543954000000028,-0.04543954000000028,CCCCCCC(=O)OCC(COC(=O)CCCCCC)(COC(=O)CCCCCC)COC(=O)CCCCCC.BrC(Br)C(Br)Br
CN1CCCC1,Nc1c(c(N)c(c(N)c1N(=O)=O)N(=O)=O)N(=O)=O,-12.70281692,789467,CN1CCCC1,Nc1c([N+](=O)[O-])c(N)c([N+](=O)[O-])c(N)c1[N+](=O)[O-],Y,-12.748652,0.045835079999999806,-0.045835079999999806,Nc1c([N+](=O)[O-])c(N)c([N+](=O)[O-])c(N)c1[N+](=O)[O-].CN1CCCC1
CC(Cl)Cl,Fc1nc(F)ncn1,-5.59648533,278231,CC(Cl)Cl,Fc1ncnc(F)n1,Y,-5.642354,0.045868669999999945,-0.045868669999999945,Fc1ncnc(F)n1.CC(Cl)Cl
NCCCN,FC(F)(O)C(F)(Cl)Cl,-13.12900585,797416,NCCCN,OC(F)(F)C(F)(Cl)Cl,Y,-13.083096000000001,0.04590984999999925,0.04590984999999925,OC(F)(F)C(F)(Cl)Cl.NCCCN
CN1CCN(C)C1=O,CC(=O)c(cc1)ccc1N2CCOCC2,-14.29858439,409578,CN1CCN(C)C1=O,CC(=O)c1ccc(N2CCOCC2)cc1,Y,-14.252670000000002,0.045914389999998306,0.045914389999998306,CC(=O)c1ccc(N2CCOCC2)cc1.CN1CCN(C)C1=O
COC(CC#N)=O,CCP(CC)CC,-4.43520407,812946,COC(=O)CC#N,CCP(CC)CC,Y,-4.3892264,0.04597767000000008,0.04597767000000008,CCP(CC)CC.COC(=O)CC#N
OCC(O)CC,O=C(NC1=O)NC(=O)C1=O,-15.61957377,847949,CCC(O)CO,O=C1NC(=O)C(=O)C(=O)N1,Y,-15.573573999999999,0.04599977000000166,0.04599977000000166,O=C1NC(=O)C(=O)C(=O)N1.CCC(O)CO
NCCC,OCc1ccccc1O,-15.43575423,833719,CCCN,OCc1ccccc1O,Y,-15.389559,0.046195230000000365,0.046195230000000365,OCc1ccccc1O.CCCN
OC(C)=O,CNC(N)=S,-12.49147288,592840,CC(=O)O,CNC(N)=S,Y,-12.537825999999999,0.04635311999999914,-0.04635311999999914,CNC(N)=S.CC(=O)O
OCCCCC,CCC(C(C)C)CCC(C)C1CCC4C3CC=C2CC(O)CCC2(C)C3CCC41C,-20.051488600000013,261988,CCCCCO,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C,Y,-20.097923,0.04643439999998833,-0.04643439999998833,CCC(CCC(C)C1CCC2C3CC=C4CC(O)CCC4(C)C3CCC12C)C(C)C.CCCCCO
OCCCCCCC,n2cc1ccccc1cn2,-10.81053614,562251,CCCCCCCO,c1ccc2cnncc2c1,Y,-10.764078999999999,0.04645714000000112,0.04645714000000112,c1ccc2cnncc2c1.CCCCCCCO
OCCO,n(cc1)ccc1C=Cc2ccncc2,-13.44880504,157289,OCCO,C(=Cc1ccncc1)c1ccncc1,Y,-13.401995999999999,0.04680904000000119,0.04680904000000119,C(=Cc1ccncc1)c1ccncc1.OCCO
OCC(O)C,FC(F)C(F)=N,-3.27308481,775699,CC(O)CO,N=C(F)C(F)F,Y,-3.225914,0.047170809999999896,0.047170809999999896,N=C(F)C(F)F.CC(O)CO
BrC(Br)C(Br)Br,O=S1(=O)C=CCC1,-10.65526737,52216,BrC(Br)C(Br)Br,O=S1(=O)C=CCC1,Y,-10.702805999999999,0.04753862999999825,-0.04753862999999825,O=S1(=O)C=CCC1.BrC(Br)C(Br)Br
OCCOCC,Oc(ccc32)cc2C(=O)c1ccc(O)cc1C3=O,-22.48084507,513357,CCOCCO,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21,Y,-22.43319,0.04765507000000113,0.04765507000000113,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21.CCOCCO
O1CCCCC1,CCC(=N)N=C,-5.24879322,37362,C1CCOCC1,C=NC(=N)CC,Y,-5.2966112999999995,0.047818079999999874,-0.047818079999999874,C=NC(=N)CC.C1CCOCC1
OCCCCCCCCC,CNC(=S)NC,-9.58937053,815233,CCCCCCCCCO,CNC(=S)NC,Y,-9.541518,0.047852530000000115,0.047852530000000115,CNC(=S)NC.CCCCCCCCCO
OCc1ccccc1,Oc(ccc1N(=O)=O)cc1N(=O)=O,-16.0907782,745111,OCc1ccccc1,O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-],Y,-16.138706,0.047927800000000076,-0.047927800000000076,O=[N+]([O-])c1ccc(O)cc1[N+](=O)[O-].OCc1ccccc1
CO,n2cc1ccccc1cn2,-11.94422946,721217,CO,c1ccc2cnncc2c1,Y,-11.992163,0.04793353999999894,-0.04793353999999894,c1ccc2cnncc2c1.CO
CN(C)P(=O)(N(C)C)N(C)C,FC(F)(F)C(F)(F)C(F)(F)C(C(F)(F)F)C(F)(F)F,-3.64598331,251613,CN(C)P(=O)(N(C)C)N(C)C,FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Y,-3.6939902,0.04800688999999991,-0.04800688999999991,FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F.CN(C)P(=O)(N(C)C)N(C)C
O=CN,O=N(OCC(CON(=O)=O)(CON(=O)=O)CON(=O)=O)=O,-10.60026107,53395,NC=O,O=[N+]([O-])OCC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],Y,-10.648308,0.04804692999999993,-0.04804692999999993,O=[N+]([O-])OCC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-].NC=O
OCc1ccccc1,O=P(c3ccccc3)(c2ccccc2)c1ccccc1,-17.78099273,172396,OCc1ccccc1,O=P(c1ccccc1)(c1ccccc1)c1ccccc1,Y,-17.732885,0.04810773000000168,0.04810773000000168,O=P(c1ccccc1)(c1ccccc1)c1ccccc1.OCc1ccccc1
NCCN,FC(F)(F)C(F)C(F)(F)O,-11.71854834,659791,NCCN,OC(F)(F)C(F)C(F)(F)F,Y,-11.670235,0.04831333999999998,0.04831333999999998,OC(F)(F)C(F)C(F)(F)F.NCCN
CCCCCN(CCCCC)CCCCC,Cc1cc(ccc1)NC(=O)N,-6.36008401,223300,CCCCCN(CCCCC)CCCCC,Cc1cccc(NC(N)=O)c1,Y,-6.4084153,0.04833129000000014,-0.04833129000000014,Cc1cccc(NC(N)=O)c1.CCCCCN(CCCCC)CCCCC
CCCCN(CCCC)C=O,CN(C)c1ccc(N=Nc2ccc(cc2)N(=O)=O)cc1,-19.66400241,13460,CCCCN(C=O)CCCC,CN(C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,Y,-19.615566,0.04843640999999721,0.04843640999999721,CN(C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1.CCCCN(C=O)CCCC
ClC(Cl)=C(Cl)Cl,c(cc4)ccc4C(c5ccccc5)(c3ccccc3)C6C=CC(=C(c2ccccc2)c1ccccc1)C=C6,-24.33216758,881233,ClC(Cl)=C(Cl)Cl,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1,Y,-24.380717999999998,0.048550419999997985,-0.048550419999997985,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1.ClC(Cl)=C(Cl)Cl
Cc1ccccn1,OS(=O)(=O)C1=CC2=C(C=CC=C2)C=C1,-19.27067725,238857,Cc1ccccn1,O=S(=O)(O)c1ccc2ccccc2c1,Y,-19.319412,0.04873475000000127,-0.04873475000000127,O=S(=O)(O)c1ccc2ccccc2c1.Cc1ccccn1
CCOP(OCC)(OCC)=O,COc1cccc(OC)c1C(O)=O,-15.091262900000002,955135,CCOP(=O)(OCC)OCC,COc1cccc(OC)c1C(=O)O,Y,-15.04226,0.049002900000001404,0.049002900000001404,COc1cccc(OC)c1C(=O)O.CCOP(=O)(OCC)OCC
OC1CCCCC1,Nc(cnc1c2N)nc1ncn2,-19.4310611,627383,OC1CCCCC1,Nc1cnc2c(N)ncnc2n1,Y,-19.381961999999998,0.04909910000000295,0.04909910000000295,Nc1cnc2c(N)ncnc2n1.OC1CCCCC1
CCN(=O)=O,OC(=O)Cc1c2cc(F)ccc2c(c1C)=Cc(cc3)ccc3S(C)=O,-22.2609574,739324,CC[N+](=O)[O-],CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1,Y,-22.211645,0.049312399999998036,0.049312399999998036,CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1.CC[N+](=O)[O-]
OCCO,FC(F)(F)C#N,-0.1367422,793849,OCCO,N#CC(F)(F)F,Y,-0.18606746,0.04932525999999998,-0.04932525999999998,N#CC(F)(F)F.OCCO
OCCO,Nc2ccc(N=Nc1ccc(cc1)N(=O)=O)cc2,-18.95943079,798197,OCCO,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,Y,-18.910104999999998,0.049325790000001035,0.049325790000001035,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1.OCCO
CCCCCCCCCCCC,CN(c1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O)N(=O)=O,-10.66949967,594027,CCCCCCCCCCCC,CN(c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-])[N+](=O)[O-],Y,-10.718941000000001,0.049441330000000505,-0.049441330000000505,CN(c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-])[N+](=O)[O-].CCCCCCCCCCCC
CCCN(=O)=O,Cc2cccc3c2n1cnnc1s3,-14.63257784,390282,CCC[N+](=O)[O-],Cc1cccc2sc3nncn3c12,Y,-14.582897,0.04968083999999884,0.04968083999999884,Cc1cccc2sc3nncn3c12.CCC[N+](=O)[O-]
CN1CCCCC1=O,FC(F)(F)C(F)(F)C(F)(F)C(N)(C)C,-4.84468348,380152,CN1CCCCC1=O,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.894481,0.04979752000000026,-0.04979752000000026,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F.CN1CCCCC1=O
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,-3.80137063,27198,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br,Y,-3.7515492,0.049821430000000166,0.049821430000000166,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)Br.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
COc1ccccc1,O=C(N)C#CC(=O)N,-11.66604324,464552,COc1ccccc1,NC(=O)C#CC(N)=O,Y,-11.616172,0.04987123999999987,0.04987123999999987,NC(=O)C#CC(N)=O.COc1ccccc1
O=CN1CCOCC1,CCC(=N)N=C,-5.62323265,859336,O=CN1CCOCC1,C=NC(=N)CC,Y,-5.6731715,0.04993884999999931,-0.04993884999999931,C=NC(=N)CC.O=CN1CCOCC1
CN1CCCCC1=O,FS(O)(=O)=O,-14.19266196,900739,CN1CCCCC1=O,O=S(=O)(O)F,Y,-14.242901999999999,0.05024003999999849,-0.05024003999999849,O=S(=O)(O)F.CN1CCCCC1=O
OCc1occc1,CC(C)CC(CC(C)C)(C(CC(C)C)(CC(C)C)C#N)C#N,-12.30326037,823938,OCc1ccco1,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C,Y,-12.252948,0.05031237000000033,0.05031237000000033,CC(C)CC(C#N)(CC(C)C)C(C#N)(CC(C)C)CC(C)C.OCc1ccco1
N1CCCCC1,Cc1ccccc1NC(N)=S,-14.97168492,401596,C1CCNCC1,Cc1ccccc1NC(N)=S,Y,-14.921311,0.05037392000000018,0.05037392000000018,Cc1ccccc1NC(N)=S.C1CCNCC1
NCCC,FC(F)(F)C(F)C(F)(Cl)C(F)(F)F,-4.50006578,49134,CCCN,FC(C(F)(F)F)C(F)(Cl)C(F)(F)F,Y,-4.449591000000001,0.050474779999999164,0.050474779999999164,FC(C(F)(F)F)C(F)(Cl)C(F)(F)F.CCCN
BrC(Br)C(Br)Br,Fn1nccn1,-4.6549297,76904,BrC(Br)C(Br)Br,Fn1nccn1,Y,-4.6041265,0.050803200000000714,0.050803200000000714,Fn1nccn1.BrC(Br)C(Br)Br
NCCCN(C)C,CN3C(CCCC3CC(O)c1ccccc1)CC(=O)c2ccccc2,-20.25432108,96570,CN(C)CCCN,CN1C(CC(=O)c2ccccc2)CCCC1CC(O)c1ccccc1,Y,-20.305246,0.05092491999999993,-0.05092491999999993,CN1C(CC(=O)c2ccccc2)CCCC1CC(O)c1ccccc1.CN(C)CCCN
OCCN,FC(F)(F)S(O)(=O)=O,-12.87560434,519663,NCCO,O=S(=O)(O)C(F)(F)F,Y,-12.926541,0.050936659999999634,-0.050936659999999634,O=S(=O)(O)C(F)(F)F.NCCO
CCOC(C)(C)C,CNC(=S)N(C)C,-9.34801794,502946,CCOC(C)(C)C,CNC(=S)N(C)C,Y,-9.297028,0.0509899400000009,0.0509899400000009,CNC(=S)N(C)C.CCOC(C)(C)C
NCCCN,ON=C1C=CC(=NO)C=C1,-19.173336499999998,131109,NCCCN,ON=C1C=CC(=NO)C=C1,Y,-19.122345000000003,0.05099149999999497,0.05099149999999497,ON=C1C=CC(=NO)C=C1.NCCCN
COC(CC#N)=O,OC(=O)c(c(Cl)c1Cl)c(C(O)=O)c(Cl)c1Cl,-18.02159362,983691,COC(=O)CC#N,O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)O,Y,-17.970522,0.05107162000000187,0.05107162000000187,O=C(O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1C(=O)O.COC(=O)CC#N
CCC(O)(C)C,Oc1ccncc1,-11.74724462,729502,CCC(C)(C)O,Oc1ccncc1,Y,-11.798482,0.05123737999999989,-0.05123737999999989,Oc1ccncc1.CCC(C)(C)O
CCCCN(CCCC)C=O,CN2c1ccccc1OC2=S,-10.94415769,578212,CCCCN(C=O)CCCC,Cn1c(=S)oc2ccccc21,Y,-10.892828999999999,0.05132869000000184,0.05132869000000184,Cn1c(=S)oc2ccccc21.CCCCN(C=O)CCCC
OCCCCCCCCCC,O=C1NN(CCC2=CC=CC=C2)C(=O)C2=C1C=CC=C2,-17.71257611,109185,CCCCCCCCCCO,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12,Y,-17.76397,0.05139388999999994,-0.05139388999999994,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12.CCCCCCCCCCO
CC(CC1)CS1(=O)=O,CCN(CC)c2ccc(cc2)C(=O)c(cc1)ccc1N(CC)CC,-19.66824411,568405,CC1CCS(=O)(=O)C1,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1,Y,-19.616611,0.051633110000000926,0.051633110000000926,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1.CC1CCS(=O)(=O)C1
N#CCCCC#N,CCCCCCC(OCC(COC(CCCCCC)=O)(COC(CCCCCC)=O)COC(CCCCCC)=O)=O,-18.23821398,108804,N#CCCCC#N,CCCCCCC(=O)OCC(COC(=O)CCCCCC)(COC(=O)CCCCCC)COC(=O)CCCCCC,Y,-18.289892000000002,0.05167802000000066,-0.05167802000000066,CCCCCCC(=O)OCC(COC(=O)CCCCCC)(COC(=O)CCCCCC)COC(=O)CCCCCC.N#CCCCC#N
Fc1c(F)c(F)c(F)c(F)c1F,Nc1nc(C)cc(O)n1,-7.29666565,532399,Fc1c(F)c(F)c(F)c(F)c1F,Cc1cc(O)nc(N)n1,Y,-7.3483944,0.051728750000000545,-0.051728750000000545,Cc1cc(O)nc(N)n1.Fc1c(F)c(F)c(F)c(F)c1F
Cc1ccccc1N(=O)=O,CP(Cl)(Cl)=O,-7.01055107,613399,Cc1ccccc1[N+](=O)[O-],CP(=O)(Cl)Cl,Y,-6.9587765,0.051774570000000075,0.051774570000000075,CP(=O)(Cl)Cl.Cc1ccccc1[N+](=O)[O-]
ClC(Cl)C(Cl)Cl,COc(ccc1C=O)cc1OC,-12.46811141,373918,ClC(Cl)C(Cl)Cl,COc1ccc(C=O)c(OC)c1,Y,-12.415851,0.05226041000000059,0.05226041000000059,COc1ccc(C=O)c(OC)c1.ClC(Cl)C(Cl)Cl
CCN(CC)CC,N#CNC(=N)N,-5.89465365,598247,CCN(CC)CC,N#CNC(=N)N,Y,-5.9469857,0.05233204999999952,-0.05233204999999952,N#CNC(=N)N.CCN(CC)CC
OCCCCCCCC,CCNc1ccc(cc1)N(=O)=O,-12.20844326,614581,CCCCCCCCO,CCNc1ccc([N+](=O)[O-])cc1,Y,-12.260879,0.05243573999999995,-0.05243573999999995,CCNc1ccc([N+](=O)[O-])cc1.CCCCCCCCO
OCc1ccccc1,CCC1OC(C)C(C1O)=O,-8.08811069,191239,OCc1ccccc1,CCC1OC(C)C(=O)C1O,Y,-8.140764,0.052653310000000175,-0.052653310000000175,CCC1OC(C)C(=O)C1O.OCc1ccccc1
CCCCN(CCCC)CCCC,Nc1ccc(cc1)S(=O)(=O)Nc(nc2C)nc(C)c2Br,-15.20744327,300123,CCCCN(CCCC)CCCC,Cc1nc(NS(=O)(=O)c2ccc(N)cc2)nc(C)c1Br,Y,-15.26019,0.052746729999999076,-0.052746729999999076,Cc1nc(NS(=O)(=O)c2ccc(N)cc2)nc(C)c1Br.CCCCN(CCCC)CCCC
