solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCCCCCCCCC,Clc1cc(Cl)c(Cl)c(Cc(c2O)c(Cl)c(Cl)cc2Cl)c1O,-16.68484238,135698,CCCCCCCCCO,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,Y,-16.749628,0.0647856200000021,-0.0647856200000021,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl.CCCCCCCCCO
BrC(Br)Br,CN5CCCC31c4c2OC1C(O)C=CC3C5Cc4ccc2O,-16.80076585,551921,BrC(Br)Br,CN1CCCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5,Y,-16.865707,0.06494114999999923,-0.06494114999999923,CN1CCCC23c4c5ccc(O)c4OC2C(O)C=CC3C1C5.BrC(Br)Br
CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,COC(C3(CN(C4)Cc2ccccc2)CN(CC4(C(OC)=O)C3=O)Cc1ccccc1)=O,-17.80932459,573419,CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C,COC(=O)C12CN(Cc3ccccc3)CC(C(=O)OC)(CN(Cc3ccccc3)C1)C2=O,Y,-17.874365,0.06504041000000171,-0.06504041000000171,COC(=O)C12CN(Cc3ccccc3)CC(C(=O)OC)(CN(Cc3ccccc3)C1)C2=O.CC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)C
CC(C)OC(C)C,OC1=CC2=C(SC(=O)O2)C=C1,-12.9023686,553604,CC(C)OC(C)C,O=c1oc2cc(O)ccc2s1,Y,-12.837139,0.06522960000000033,0.06522960000000033,O=c1oc2cc(O)ccc2s1.CC(C)OC(C)C
CCC#N,FC(F)(F)C(F)(F)C(C(F)(F)F)=O,-1.12547326,120760,CCC#N,O=C(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-1.190755,0.06528174000000009,-0.06528174000000009,O=C(C(F)(F)F)C(F)(F)C(F)(F)F.CCC#N
CN(C)C=O,OC(=O)c(cc1)ccc1C=C,-12.6888971,270460,CN(C)C=O,C=Cc1ccc(C(=O)O)cc1,Y,-12.6235895,0.06530760000000058,0.06530760000000058,C=Cc1ccc(C(=O)O)cc1.CN(C)C=O
OC1CCCCC1,FC(F)(F)OC(=O)C(OC(F)(F)F)=O,-3.17239026,257194,OC1CCCCC1,O=C(OC(F)(F)F)C(=O)OC(F)(F)F,Y,-3.2377632,0.06537294000000005,-0.06537294000000005,O=C(OC(F)(F)F)C(=O)OC(F)(F)F.OC1CCCCC1
CCCCCCOC(C)=O,Nc2nc(NC1CC1)nc(N)n2,-11.72997183,201234,CCCCCCOC(C)=O,Nc1nc(N)nc(NC2CC2)n1,Y,-11.795402,0.06543016999999907,-0.06543016999999907,Nc1nc(N)nc(NC2CC2)n1.CCCCCCOC(C)=O
CCCCC(C)=O,FCC(F)(O)Cl,-8.24744084,557190,CCCCC(C)=O,OC(F)(Cl)CF,Y,-8.181893,0.06554783999999891,0.06554783999999891,OC(F)(Cl)CF.CCCCC(C)=O
O=CN1CCOCC1,FC(F)(O)C(F)(Cl)Cl,-10.19627324,34469,O=CN1CCOCC1,OC(F)(F)C(F)(Cl)Cl,Y,-10.130711,0.06556224000000022,0.06556224000000022,OC(F)(F)C(F)(Cl)Cl.O=CN1CCOCC1
ClCCl,OCCN(CC)c2ccc(N=Nc1ccc(cc1)N(=O)=O)cc2,-24.2702815,650451,ClCCl,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,Y,-24.204641,0.06564050000000066,0.06564050000000066,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1.ClCCl
N#CCCCCC#N,CCCCON=O,-3.31925034,490648,N#CCCCCC#N,CCCCON=O,Y,-3.3848948,0.06564446000000013,-0.06564446000000013,CCCCON=O.N#CCCCCC#N
NCCCN(C)C,CCCC(O)C(C)(C)C,-8.54452122,84852,CN(C)CCCN,CCCC(O)C(C)(C)C,Y,-8.478847,0.06567422,0.06567422,CCCC(O)C(C)(C)C.CN(C)CCCN
OCCCCC,OC1=CC=C(C=C1)C1=CC(=O)C2=C(O1)C=C(O)C=C2O,-23.9217677,452131,CCCCCO,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12,Y,-23.85605,0.06571770000000043,0.06571770000000043,O=c1cc(-c2ccc(O)cc2)oc2cc(O)cc(O)c12.CCCCCO
COCCOCCOCCOC,N1C=CC(=N1)C1=CC(=NO1)C1=CC=CC=C1,-18.3273962,166725,COCCOCCOCCOC,c1ccc(-c2cc(-c3cc[nH]n3)on2)cc1,Y,-18.26166,0.06573619999999991,0.06573619999999991,c1ccc(-c2cc(-c3cc[nH]n3)on2)cc1.COCCOCCOCCOC
CCCCOP(OCCCC)(OCCCC)=O,CCOC(CO)=O,-5.75359549,272272,CCCCOP(=O)(OCCCC)OCCCC,CCOC(=O)CO,Y,-5.819343,0.06574750999999956,-0.06574750999999956,CCOC(=O)CO.CCCCOP(=O)(OCCCC)OCCCC
CCCCCCOC(C)=O,NC(=N)C1=CC2=C(C=C1)N=C(N2)C1=C(O)C=CC=N1,-18.93388043,810724,CCCCCCOC(C)=O,N=C(N)c1ccc2nc(-c3ncccc3O)[nH]c2c1,Y,-18.99965,0.0657695700000005,-0.0657695700000005,N=C(N)c1ccc2nc(-c3ncccc3O)[nH]c2c1.CCCCCCOC(C)=O
NCCN,OCN1C(=O)NC(C1(C)C)=O,-17.78123064,116946,NCCN,CC1(C)C(=O)NC(=O)N1CO,Y,-17.715393,0.06583764000000158,0.06583764000000158,CC1(C)C(=O)NC(=O)N1CO.NCCN
CCCCCCCC=C,O=N(OCC(CON(=O)=O)ON(=O)=O)=O,-7.52559475,655911,C=CCCCCCCC,O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-],Y,-7.5914326,0.06583785000000031,-0.06583785000000031,O=[N+]([O-])OCC(CO[N+](=O)[O-])O[N+](=O)[O-].C=CCCCCCCC
OCCN,Cc(cc1O)cc(C)c1C,-10.5173306,935541,NCCO,Cc1cc(C)c(C)c(O)c1,Y,-10.451407,0.06592359999999964,0.06592359999999964,Cc1cc(C)c(C)c(O)c1.NCCO
OCCCCC,OC(Cl)C(F)(F)F,-6.94840677,72671,CCCCCO,OC(Cl)C(F)(F)F,Y,-6.8824544,0.06595236999999976,0.06595236999999976,OC(Cl)C(F)(F)F.CCCCCO
OCCOCCN,OC1=CC=C(C=C1)N1C=CN=C1,-17.0717876,823979,NCCOCCO,Oc1ccc(-n2ccnc2)cc1,Y,-17.13781,0.06602240000000137,-0.06602240000000137,Oc1ccc(-n2ccnc2)cc1.NCCOCCO
COC,OC(=O)c1cnccc1C(O)=O,-16.80361369,241692,COC,O=C(O)c1ccncc1C(=O)O,Y,-16.86968,0.06606631000000007,-0.06606631000000007,O=C(O)c1ccncc1C(=O)O.COC
CNc1ccccc1,OCCN(CC)c1ccc(N=Nc2ccc(cc2Cl)N(=O)=O)cc1,-24.42144871,719517,CNc1ccccc1,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,Y,-24.355333,0.06611570999999827,0.06611570999999827,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1.CNc1ccccc1
S=C=S,S=C1SCCCS1,-9.50772453,836674,S=C=S,S=C1SCCCS1,Y,-9.441596,0.0661285300000003,0.0661285300000003,S=C1SCCCS1.S=C=S
CN1CCCC1=O,CCCCCCn1ccnc1,-10.02604738,811829,CN1CCCC1=O,CCCCCCn1ccnc1,Y,-9.959857,0.0661903800000001,0.0661903800000001,CCCCCCn1ccnc1.CN1CCCC1=O
CCC#N,OC(=O)CN(=O)=O,-11.5427715,69506,CCC#N,O=C(O)C[N+](=O)[O-],Y,-11.608973,0.06620150000000002,-0.06620150000000002,O=C(O)C[N+](=O)[O-].CCC#N
NC(C)C,OCC(C)CO,-12.10836653,357237,CC(C)N,CC(CO)CO,Y,-12.042138,0.06622853000000006,0.06622853000000006,CC(CO)CO.CC(C)N
CCN(CC)C(C)=O,CC1(S2)SC3(C)SC(C)(C1)SC2(C)C3,-13.10006863,114830,CCN(CC)C(C)=O,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2,Y,-13.033753,0.06631563000000007,0.06631563000000007,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2.CCN(CC)C(C)=O
CCCCCCCCC=C,Cc2cnc1c(ncc3C)c(c3C)ccc1c2C,-13.91130471,136936,C=CCCCCCCCC,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C,Y,-13.844807,0.06649771000000015,0.06649771000000015,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.C=CCCCCCCCC
Cc1ccccn1,N=C(c1ccccc1)N,-10.03097524,721603,Cc1ccccn1,N=C(N)c1ccccc1,Y,-9.964453,0.0665222399999994,0.0665222399999994,N=C(N)c1ccccc1.Cc1ccccn1
CSC,Clc1ccc(cc1Cl)NC(=O)NC,-15.25528278,654744,CSC,CNC(=O)Nc1ccc(Cl)c(Cl)c1,Y,-15.188758,0.06652477999999995,0.06652477999999995,CNC(=O)Nc1ccc(Cl)c(Cl)c1.CSC
NCc1ccccc1,COC(O)C(F)(F)C(F)(F)F,-8.15593342,339032,NCc1ccccc1,COC(O)C(F)(F)C(F)(F)F,Y,-8.089404,0.06652942000000017,0.06652942000000017,COC(O)C(F)(F)C(F)(F)F.NCc1ccccc1
CCCCCCCCBr,OC1=NC(=N)NC2=C1N=C(I)N2,-16.20014374,249132,CCCCCCCCBr,N=c1nc(O)c2nc(I)[nH]c2[nH]1,Y,-16.266762,0.06661825999999849,-0.06661825999999849,N=c1nc(O)c2nc(I)[nH]c2[nH]1.CCCCCCCCBr
Cc1ncccc1C,FC(O)C(F)(F)F,-7.43314274,594531,Cc1cccnc1C,OC(F)C(F)(F)F,Y,-7.366513,0.06662973999999977,0.06662973999999977,OC(F)C(F)(F)F.Cc1cccnc1C
NCCN,Nc(ccc1F)cc1N(=O)=O,-14.69459821,193864,NCCN,Nc1ccc(F)c([N+](=O)[O-])c1,Y,-14.627883,0.06671520999999991,0.06671520999999991,Nc1ccc(F)c([N+](=O)[O-])c1.NCCN
CC(C)(C)CC(C)=C,NC1=C2C=CC=CC2=NC2=C1C=CC=C2,-12.35859153,873422,C=C(C)CC(C)(C)C,Nc1c2ccccc2nc2ccccc12,Y,-12.291859,0.06673252999999946,0.06673252999999946,Nc1c2ccccc2nc2ccccc12.C=C(C)CC(C)(C)C
FCCCCCCCC,OC(=O)c1[nH]c(=O)[nH]c(=O)c1,-12.69109395,340886,CCCCCCCCF,O=C(O)c1cc(=O)[nH]c(=O)[nH]1,Y,-12.624294,0.06679995000000005,0.06679995000000005,O=C(O)c1cc(=O)[nH]c(=O)[nH]1.CCCCCCCCF
OCCN,CC1OC(C(C)OC1=O)=O,-9.62220366,45741,NCCO,CC1OC(=O)C(C)OC1=O,Y,-9.555336,0.06686765999999977,0.06686765999999977,CC1OC(=O)C(C)OC1=O.NCCO
OCC,CCC(C)c1cc(cc(c1O)N(=O)=O)N(=O)=O,-11.50669587,429256,CCO,CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,Y,-11.573582,0.06688613000000032,-0.06688613000000032,CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O.CCO
NCc1ccccc1,OC(C(O)=O)c1ccccc1,-15.7022999,984,NCc1ccccc1,O=C(O)C(O)c1ccccc1,Y,-15.635401,0.06689889999999998,0.06689889999999998,O=C(O)C(O)c1ccccc1.NCc1ccccc1
OCC(O)CC,CCOC(=O)c1ccccc1N,-9.19636709,973292,CCC(O)CO,CCOC(=O)c1ccccc1N,Y,-9.263286,0.06691891000000005,-0.06691891000000005,CCOC(=O)c1ccccc1N.CCC(O)CO
OC(C)C(O)C,CC2(C)C(CCC32C)CC3OC(=O)c1ccccc1,-10.53898203,165522,CC(O)C(C)O,CC1(C)C2CCC1(C)C(OC(=O)c1ccccc1)C2,Y,-10.605953,0.06697096999999985,-0.06697096999999985,CC1(C)C2CCC1(C)C(OC(=O)c1ccccc1)C2.CC(O)C(C)O
C(CC2)CCC2c1ccccc1,Brc5c(Br)c1c(c(Br)c5Br)c(nc1nc3[nH]c(nc4n9)c(c(Br)c6Br)c3c(Br)c6Br)nc2[nH]c(nc9c(c(Br)c7Br)c4c(Br)c7Br)c(c(Br)c8Br)c2c(Br)c8Br,-52.33084566,964617,c1ccc(C2CCCCC2)cc1,Brc1c(Br)c(Br)c2c(c1Br)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(Br)c(Br)c(Br)c(Br)c41)-c1c(Br)c(Br)c(Br)c(Br)c1-3)c1c(Br)c(Br)c(Br)c(Br)c21,Y,-52.397842,0.06699633999999577,-0.06699633999999577,Brc1c(Br)c(Br)c2c(c1Br)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1c(Br)c(Br)c(Br)c(Br)c41)-c1c(Br)c(Br)c(Br)c(Br)c1-3)c1c(Br)c(Br)c(Br)c(Br)c21.c1ccc(C2CCCCC2)cc1
NCC,c(cc2)ccc2C1C=Cc3c1cccc3,-10.28035944,494886,CCN,C1=CC(c2ccccc2)c2ccccc21,Y,-10.347522,0.06716255999999987,-0.06716255999999987,C1=CC(c2ccccc2)c2ccccc21.CCN
CC(C)(C)c1ccccc1,CC(CNCC(C)(N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O,-12.45495482,303344,CC(C)(C)c1ccccc1,CC(CNCC(C)([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Y,-12.522136,0.0671811800000004,-0.0671811800000004,CC(CNCC(C)([N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-].CC(C)(C)c1ccccc1
OCCCCCCCCC,COC(O)(C(F)(F)F)C(F)(F)F,-6.36530739,597047,CCCCCCCCCO,COC(O)(C(F)(F)F)C(F)(F)F,Y,-6.2981153,0.06719208999999982,0.06719208999999982,COC(O)(C(F)(F)F)C(F)(F)F.CCCCCCCCCO
CN(C)C(C)=O,CC1=NC2=C(N1)C=C1C(=O)NC(N)=NC1=C2,-25.94630596,532495,CC(=O)N(C)C,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1,Y,-26.013552,0.06724604000000056,-0.06724604000000056,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1.CC(=O)N(C)C
CCCCNCCCC,O3c1ccccc1Nc2ccccc32,-12.63856669,668086,CCCCNCCCC,c1ccc2c(c1)Nc1ccccc1O2,Y,-12.571317,0.06724968999999881,0.06724968999999881,c1ccc2c(c1)Nc1ccccc1O2.CCCCNCCCC
OC1CCCCC1,ON(=O)=O,-7.43698678,79237,OC1CCCCC1,O=[N+]([O-])O,Y,-7.504303,0.06731622000000037,-0.06731622000000037,O=[N+]([O-])O.OC1CCCCC1
CCBr,[11CH3]NC1=CC=C(C=C1)C1=NC2=C(S1)C=C(O)C=C2,-18.91598551,184578,CCBr,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,Y,-18.848665,0.06732050999999828,0.06732050999999828,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1.CCBr
O(c2ccccc2)c1ccccc1,FC(F)(Cl)C(F)(O)Cl,-5.70839094,806995,c1ccc(Oc2ccccc2)cc1,OC(F)(Cl)C(F)(F)Cl,Y,-5.6410685,0.06732243999999987,0.06732243999999987,OC(F)(Cl)C(F)(F)Cl.c1ccc(Oc2ccccc2)cc1
CCOCC,OC(=O)c1cnccc1C(O)=O,-15.94876485,487421,CCOCC,O=C(O)c1ccncc1C(=O)O,Y,-15.881434,0.06733084999999939,0.06733084999999939,O=C(O)c1ccncc1C(=O)O.CCOCC
N#CCCCC#N,Nc1ccc(C#N)cc1,-12.2880312,333970,N#CCCCC#N,N#Cc1ccc(N)cc1,Y,-12.220665,0.06736620000000038,0.06736620000000038,N#Cc1ccc(N)cc1.N#CCCCC#N
CC1OC(OC1)=O,CN(C)CC(C)C(OC(CC)=O)(Cc1ccccc1)c2ccccc2,-13.04805736,806943,CC1COC(=O)O1,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C,Y,-13.115426,0.06736863999999976,-0.06736863999999976,CCC(=O)OC(Cc1ccccc1)(c1ccccc1)C(C)CN(C)C.CC1COC(=O)O1
Oc1cc(C)ccc1,NC(=O)C1=CC=CC2=NC=C(N=C12)C1=CC=C(Cl)C=C1,-20.60316692,918884,Cc1cccc(O)c1,NC(=O)c1cccc2ncc(-c3ccc(Cl)cc3)nc12,Y,-20.670652,0.06748508000000086,-0.06748508000000086,NC(=O)c1cccc2ncc(-c3ccc(Cl)cc3)nc12.Cc1cccc(O)c1
CC(C)(C)Cl,ClC(=O)C=Cc1ccccc1,-9.85071911,745619,CC(C)(C)Cl,O=C(Cl)C=Cc1ccccc1,Y,-9.78308,0.06763911,0.06763911,O=C(Cl)C=Cc1ccccc1.CC(C)(C)Cl
COP(OC)(OC)=O,Oc(cc1O)cc(C)c1C,-15.15015799,598395,COP(=O)(OC)OC,Cc1cc(O)cc(O)c1C,Y,-15.082486,0.0676719900000009,0.0676719900000009,Cc1cc(O)cc(O)c1C.COP(=O)(OC)OC
c1ccccc1,Cc1[nH]c(=S)[nH]c(=O)c1,-12.53383178,897985,c1ccccc1,Cc1cc(=O)[nH]c(=S)[nH]1,Y,-12.466101,0.06773077999999977,0.06773077999999977,Cc1cc(=O)[nH]c(=S)[nH]1.c1ccccc1
CC(C)=C,FC(F)(F)C(F)(F)C(O)(C)C(F)(F)F,-4.69498766,401713,C=C(C)C,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-4.7627378,0.06775014000000024,-0.06775014000000024,CC(O)(C(F)(F)F)C(F)(F)C(F)(F)F.C=C(C)C
CCC(O)(C)C,ON(=O)=O,-7.34723012,113540,CCC(C)(C)O,O=[N+]([O-])O,Y,-7.4149933,0.06776318000000003,-0.06776318000000003,O=[N+]([O-])O.CCC(C)(C)O
N#CCCCC#N,FC(F)(F)C(F)(C)C(F)(F)O,-7.02947213,463347,N#CCCCC#N,CC(F)(C(O)(F)F)C(F)(F)F,Y,-6.961697,0.06777513000000024,0.06777513000000024,CC(F)(C(O)(F)F)C(F)(F)F.N#CCCCC#N
N#CCCOCCC#N,NCCNCCNCCNCCNCCN,-14.1135857,731901,N#CCCOCCC#N,NCCNCCNCCNCCNCCN,Y,-14.181364,0.06777830000000051,-0.06777830000000051,NCCNCCNCCNCCNCCN.N#CCCOCCC#N
N#CCCCCC#N,Cc1ccn(cc1)=O,-8.51401682,869027,N#CCCCCC#N,Cc1cc[n+]([O-])cc1,Y,-8.446237,0.06777982000000016,0.06777982000000016,Cc1cc[n+]([O-])cc1.N#CCCCCC#N
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,OC(CCCCCCCCCCC(O)=O)=O,-8.27383002,302817,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,O=C(O)CCCCCCCCCCC(=O)O,Y,-8.34161,0.06777997999999918,-0.06777997999999918,O=C(O)CCCCCCCCCCC(=O)O.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCCC(C)=O,Oc(cc1O)cc(C)c1C,-13.45715912,672067,CCCC(C)=O,Cc1cc(O)cc(O)c1C,Y,-13.389378,0.06778111999999936,0.06778111999999936,Cc1cc(O)cc(O)c1C.CCCC(C)=O
N#CCCOCCC#N,Nc2nc(NC1CC1)nc(N)n2,-13.83907525,108335,N#CCCOCCC#N,Nc1nc(N)nc(NC2CC2)n1,Y,-13.906939,0.067863749999999,-0.067863749999999,Nc1nc(N)nc(NC2CC2)n1.N#CCCOCCC#N
CC(C)C(C)C,CC(C)NCC(O)COc1ccc(CC(=O)N)cc1,-13.62982977,244542,CC(C)C(C)C,CC(C)NCC(O)COc1ccc(CC(N)=O)cc1,Y,-13.697758,0.0679282299999997,-0.0679282299999997,CC(C)NCC(O)COc1ccc(CC(N)=O)cc1.CC(C)C(C)C
CCN(CC)CC,Nc1cc(Cl)ccc1,-7.12218883,535693,CCN(CC)CC,Nc1cccc(Cl)c1,Y,-7.1901402,0.06795137000000029,-0.06795137000000029,Nc1cccc(Cl)c1.CCN(CC)CC
CCC(C)c1ccccc1,C(c2ccccc2)n1ccnc1,-10.37648839,742677,CCC(C)c1ccccc1,c1ccc(Cn2ccnc2)cc1,Y,-10.308476,0.06801238999999981,0.06801238999999981,c1ccc(Cn2ccnc2)cc1.CCC(C)c1ccccc1
OCc1ccccc1,FC(F)(F)N(C(F)(F)F)C(C(F)(F)F)=O,-1.74360597,806284,OCc1ccccc1,O=C(N(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-1.8116206,0.06801462999999996,-0.06801462999999996,O=C(N(C(F)(F)F)C(F)(F)F)C(F)(F)F.OCc1ccccc1
CCC(C)c1ccccc1,C1CSCSC1,-7.13982819,365200,CCC(C)c1ccccc1,C1CSCSC1,Y,-7.071759,0.06806919000000011,0.06806919000000011,C1CSCSC1.CCC(C)c1ccccc1
Nc1ccccc1,CC1CCC(C)=C(C1(C)C)C=CC(C)=O,-12.38194694,901642,Nc1ccccc1,CC(=O)C=CC1=C(C)CCC(C)C1(C)C,Y,-12.313844,0.06810294000000106,0.06810294000000106,CC(=O)C=CC1=C(C)CCC(C)C1(C)C.Nc1ccccc1
CC(=O)c1ccccc1,Oc1ccc(cc1)c(cc2)ccc2O,-17.49699682,487526,CC(=O)c1ccccc1,Oc1ccc(-c2ccc(O)cc2)cc1,Y,-17.428816,0.06818081999999848,0.06818081999999848,Oc1ccc(-c2ccc(O)cc2)cc1.CC(=O)c1ccccc1
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,C(CCC1C4CC3C2CCCCN2C4)CN1C3,-10.14662105,50377,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,C1CCN2CC3CC(CN4CCCCC34)C2C1,Y,-10.07842,0.06820105000000076,0.06820105000000076,C1CCN2CC3CC(CN4CCCCC34)C2C1.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
C1OC1,OC1=CC=CC=C1C1=CC=CC=C1[S@@](O)=O,-18.2160026,369377,C1CO1,O=[S@](O)c1ccccc1-c1ccccc1O,Y,-18.147799,0.06820360000000036,0.06820360000000036,O=[S@](O)c1ccccc1-c1ccccc1O.C1CO1
CCI,OC1=NC(=N)NC2=C1NC=C2,-13.99356405,544292,CCI,N=c1nc(O)c2[nH]ccc2[nH]1,Y,-14.061783,0.06821895000000033,-0.06821895000000033,N=c1nc(O)c2[nH]ccc2[nH]1.CCI
OCCOCCO,CCCP(CCC)(Sc1ccccc1)=O,-11.74715759,674762,OCCOCCO,CCCP(=O)(CCC)Sc1ccccc1,Y,-11.815397,0.06823941000000033,-0.06823941000000033,CCCP(=O)(CCC)Sc1ccccc1.OCCOCCO
O=S1(CCCC1)=O,Nc1cc(cc(c1)N(=O)=O)N(=O)=O,-16.43943111,645335,O=S1(=O)CCCC1,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-16.37119,0.06824111000000244,0.06824111000000244,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.O=S1(=O)CCCC1
CC(C)N(=O)=O,O=n2ccccc2c1ccccn1=O,-13.16505416,357951,CC(C)[N+](=O)[O-],[O-][n+]1ccccc1-c1cccc[n+]1[O-],Y,-13.096753,0.06830116000000075,0.06830116000000075,[O-][n+]1ccccc1-c1cccc[n+]1[O-].CC(C)[N+](=O)[O-]
OCCN(C)CCO,FC(F)(F)CC(F)(F)O,-8.29916763,900650,CN(CCO)CCO,OC(F)(F)CC(F)(F)F,Y,-8.367479,0.06831136999999998,-0.06831136999999998,OC(F)(F)CC(F)(F)F.CN(CCO)CCO
CNC=O,OS(c1ccccc1)(=O)=O,-15.4878125,213154,CNC=O,O=S(=O)(O)c1ccccc1,Y,-15.419475,0.06833750000000016,0.06833750000000016,O=S(=O)(O)c1ccccc1.CNC=O
O=CN1CCOCC1,CC(CN(CC(C)(N(=O)=O)N(=O)=O)N=O)(N(=O)=O)N(=O)=O,-16.3437297,424919,O=CN1CCOCC1,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])N=O)([N+](=O)[O-])[N+](=O)[O-],Y,-16.412075,0.06834530000000072,-0.06834530000000072,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])N=O)([N+](=O)[O-])[N+](=O)[O-].O=CN1CCOCC1
CCCC=O,Oc1ccc(C=C)cc1,-10.76440735,748753,CCCC=O,C=Cc1ccc(O)cc1,Y,-10.696015,0.06839235000000166,0.06839235000000166,C=Cc1ccc(O)cc1.CCCC=O
NCCC,CC(=O)NC(=O)NC(C)=O,-14.89323,369895,CCCN,CC(=O)NC(=O)NC(C)=O,Y,-14.824821,0.06840900000000083,0.06840900000000083,CC(=O)NC(=O)NC(C)=O.CCCN
OCC1CCCO1,FC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(C(F)(F)F)=O,-1.26773668,465401,OCC1CCCO1,O=C(C(F)(F)F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F,Y,-1.3361489,0.06841221999999991,-0.06841221999999991,O=C(C(F)(F)F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)F.OCC1CCCO1
CN1CCCCC1=O,O=N(OCC(CON(=O)=O)(CON(=O)=O)CON(=O)=O)=O,-13.84474464,929986,CN1CCCCC1=O,O=[N+]([O-])OCC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-],Y,-13.913178,0.06843336000000022,-0.06843336000000022,O=[N+]([O-])OCC(CO[N+](=O)[O-])(CO[N+](=O)[O-])CO[N+](=O)[O-].CN1CCCCC1=O
NCCCC,N=C(c1ccccc1)N,-11.31732713,182128,CCCCN,N=C(N)c1ccccc1,Y,-11.385827,0.06849987000000013,-0.06849987000000013,N=C(N)c1ccccc1.CCCCN
CCNC(C)=O,Oc1cccc(O)c1C,-14.12412534,866619,CCNC(C)=O,Cc1c(O)cccc1O,Y,-14.055502,0.06862334000000025,0.06862334000000025,Cc1c(O)cccc1O.CCNC(C)=O
N#CCCCC#N,O=C(c1cnccn1)N,-10.09779605,920790,N#CCCCC#N,NC(=O)c1cnccn1,Y,-10.166559,0.06876294999999999,-0.06876294999999999,NC(=O)c1cnccn1.N#CCCCC#N
OCCS,CC(C)CON=O,-3.59574962,895943,OCCS,CC(C)CON=O,Y,-3.6645255,0.06877588000000001,-0.06877588000000001,CC(C)CON=O.OCCS
NCCCN,Cc1ccc(cc1)S(=O)(=O)NS(C(F)(F)F)(=O)=O,-18.15385714,35483,NCCCN,Cc1ccc(S(=O)(=O)NS(=O)(=O)C(F)(F)F)cc1,Y,-18.08507,0.06878713999999775,0.06878713999999775,Cc1ccc(S(=O)(=O)NS(=O)(=O)C(F)(F)F)cc1.NCCCN
O=C1CCCC1,FCC(F)(O)Cl,-9.03572242,787664,O=C1CCCC1,OC(F)(Cl)CF,Y,-8.966906,0.06881642000000099,0.06881642000000099,OC(F)(Cl)CF.O=C1CCCC1
