solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
FC(F)C(F)C(F)(F)F,FC(F)(F)C(F)(F)C(F)(C(F)(F)C)C(F)(F)C(F)(F)F,-4.33729483,864370,FC(F)C(F)C(F)(F)F,CC(F)(F)C(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,Y,-4.208994,0.1283008300000006,0.1283008300000006,CC(F)(F)C(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.FC(F)C(F)C(F)(F)F
c1ccccc1,CC(C)NC(=O)N,-8.66669779,272936,c1ccccc1,CC(C)NC(N)=O,Y,-8.538389,0.12830879000000017,0.12830879000000017,CC(C)NC(N)=O.c1ccccc1
OCCc1ccccc1,Cc1ccc(S(O)=O)cc1,-12.12100206,551166,OCCc1ccccc1,Cc1ccc(S(=O)O)cc1,Y,-11.992678,0.12832406000000063,0.12832406000000063,Cc1ccc(S(=O)O)cc1.OCCc1ccccc1
ClC(=C)C=C,FC(F)(F)C(F)(F)C(F)(C(F)(F)F)C(F)(F)C,-3.27446139,316648,C=CC(=C)Cl,CC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-3.1461344,0.1283269899999997,0.1283269899999997,CC(F)(F)C(F)(C(F)(F)F)C(F)(F)C(F)(F)F.C=CC(=C)Cl
CCCCC(CO)CC,NCCC(C)C,-6.14377958,914852,CCCCC(CC)CO,CC(C)CCN,Y,-6.015447,0.12833258000000036,0.12833258000000036,CC(C)CCN.CCCCC(CC)CO
CO,COc1ccc(C=O)cc1,-8.97356773,616293,CO,COc1ccc(C=O)cc1,Y,-8.845228,0.12833972999999865,0.12833972999999865,COc1ccc(C=O)cc1.CO
CCC(O)CC,FC1(F)C(F)(F)C(F)(F)C1(F)F,-1.48524714,744463,CCC(O)CC,FC1(F)C(F)(F)C(F)(F)C1(F)F,Y,-1.3568985,0.12834864,0.12834864,FC1(F)C(F)(F)C(F)(F)C1(F)F.CCC(O)CC
CCCC#N,Oc1ccncc1,-10.6041924,630377,CCCC#N,Oc1ccncc1,Y,-10.4758415,0.12835090000000093,0.12835090000000093,Oc1ccncc1.CCCC#N
Fc1c(F)c(F)c(F)c(F)c1F,NCCOCCN,-5.48107756,436659,Fc1c(F)c(F)c(F)c(F)c1F,NCCOCCN,Y,-5.609432,0.12835443999999985,-0.12835443999999985,NCCOCCN.Fc1c(F)c(F)c(F)c(F)c1F
C1OCCOC1,CC(C)C(CCC1C)c(c1ccc2C)c2O,-11.92083575,672658,C1COCCO1,Cc1ccc2c(c1O)C(C(C)C)CCC2C,Y,-12.049193,0.12835725000000053,-0.12835725000000053,Cc1ccc2c(c1O)C(C(C)C)CCC2C.C1COCCO1
C(CCc1cc2)Cc1cc2,CC=CC(c1ccccc1)=O,-8.67389224,264536,c1ccc2c(c1)CCCC2,CC=CC(=O)c1ccccc1,Y,-8.545499,0.12839324000000119,0.12839324000000119,CC=CC(=O)c1ccccc1.c1ccc2c(c1)CCCC2
OC(C)C(O)C,CC(=Cc1ccccc1)C=O,-8.88804643,157697,CC(O)C(C)O,CC(C=O)=Cc1ccccc1,Y,-8.7596445,0.128401929999999,0.128401929999999,CC(C=O)=Cc1ccccc1.CC(O)C(C)O
O=CN1CCOCC1,NS(=O)(=O)C1=NN=C(S1)C1=CC=CC=C1Cl,-21.8688614,721160,O=CN1CCOCC1,NS(=O)(=O)c1nnc(-c2ccccc2Cl)s1,Y,-21.74044,0.12842140000000057,0.12842140000000057,NS(=O)(=O)c1nnc(-c2ccccc2Cl)s1.O=CN1CCOCC1
CCCCCCCCN(CCCCCCCC)CCCCCCCC,FC(F)(F)C(O)C(C)(C)C,-3.86636517,33577,CCCCCCCCN(CCCCCCCC)CCCCCCCC,CC(C)(C)C(O)C(F)(F)F,Y,-3.9947956,0.12843042999999987,-0.12843042999999987,CC(C)(C)C(O)C(F)(F)F.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CCCCCCCC=C,OCCN1CCOCC1,-6.53333553,343261,C=CCCCCCCC,OCCN1CCOCC1,Y,-6.6617723,0.12843677000000042,-0.12843677000000042,OCCN1CCOCC1.C=CCCCCCCC
CC#N,COC(F)C(F)(F)F,-3.68334091,131631,CC#N,COC(F)C(F)(F)F,Y,-3.554886,0.12845490999999987,0.12845490999999987,COC(F)C(F)(F)F.CC#N
BrC(Br)C(Br)Br,CCC1OC(CC1)=O,-8.84780163,783304,BrC(Br)C(Br)Br,CCC1CCC(=O)O1,Y,-8.719342,0.12845963000000005,0.12845963000000005,CCC1CCC(=O)O1.BrC(Br)C(Br)Br
OCCS,Brc3cc2c(cc3)NC(CN=C2c1ccccn1)=O,-19.39207261,18972,OCCS,O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1,Y,-19.263607,0.12846560999999923,0.12846560999999923,O=C1CN=C(c2ccccn2)c2cc(Br)ccc2N1.OCCS
Cc1ncccc1C,OC(C)CCC1=C(C)C=CCC1(C)C,-12.23754706,630922,Cc1cccnc1C,CC1=C(CCC(C)O)C(C)(C)CC=C1,Y,-12.109062,0.12848506000000093,0.12848506000000093,CC1=C(CCC(C)O)C(C)(C)CC=C1.Cc1cccnc1C
COCCOCCO,CC(CCc1ccc(OC(C)=O)cc1)=O,-12.42576851,881087,COCCOCCO,CC(=O)CCc1ccc(OC(C)=O)cc1,Y,-12.2972555,0.12851300999999893,0.12851300999999893,CC(=O)CCc1ccc(OC(C)=O)cc1.COCCOCCO
CC(CC1)CS1(=O)=O,COc3ccc(cc3)N=C(c1ccccc1)N(C)c2ccccc2,-15.37850465,808456,CC1CCS(=O)(=O)C1,COc1ccc(N=C(c2ccccc2)N(C)c2ccccc2)cc1,Y,-15.507021,0.12851634999999995,-0.12851634999999995,COc1ccc(N=C(c2ccccc2)N(C)c2ccccc2)cc1.CC1CCS(=O)(=O)C1
CC(Cl)Cl,CCCCOCc(ccc1O)cc1OC,-11.51454994,861123,CC(Cl)Cl,CCCCOCc1ccc(O)c(OC)c1,Y,-11.643067,0.12851706000000007,-0.12851706000000007,CCCCOCc1ccc(O)c(OC)c1.CC(Cl)Cl
OC(C)=O,CC(C)c1ccc(C#N)cc1,-8.53866024,219098,CC(=O)O,CC(C)c1ccc(C#N)cc1,Y,-8.667184,0.1285237600000002,-0.1285237600000002,CC(C)c1ccc(C#N)cc1.CC(=O)O
O=CN,CCCCOC(=O)Nc1ccccc1,-9.093648,273487,NC=O,CCCCOC(=O)Nc1ccccc1,Y,-9.222234,0.1285860000000003,-0.1285860000000003,CCCCOC(=O)Nc1ccccc1.NC=O
O(c2ccccc2)c1ccccc1,Oc1cc(ccc1N(=O)=O)N(=O)=O,-9.80532069,260042,c1ccc(Oc2ccccc2)cc1,O=[N+]([O-])c1ccc([N+](=O)[O-])c(O)c1,Y,-9.933923,0.12860230999999978,-0.12860230999999978,O=[N+]([O-])c1ccc([N+](=O)[O-])c(O)c1.c1ccc(Oc2ccccc2)cc1
CCC#N,CC1OC(CC1)=O,-7.95776146,180093,CCC#N,CC1CCC(=O)O1,Y,-7.82914,0.12862146000000063,0.12862146000000063,CC1CCC(=O)O1.CCC#N
CCOC(=O)c1ccccc1,CC(CCC=C(C)C)C1(O)CC=C(C)CC1,-11.02661909,653537,CCOC(=O)c1ccccc1,CC(C)=CCCC(C)C1(O)CC=C(C)CC1,Y,-11.155241,0.12862190999999967,-0.12862190999999967,CC(C)=CCCC(C)C1(O)CC=C(C)CC1.CCOC(=O)c1ccccc1
OCCS,FC(F)C(F)C(F)(F)C(F)(F)C,-3.74612611,551075,OCCS,CC(F)(F)C(F)(F)C(F)C(F)F,Y,-3.6175041,0.12862200999999995,0.12862200999999995,CC(F)(F)C(F)(F)C(F)C(F)F.OCCS
O=CN,CCCCCCCCCCOC=C,-3.80445575,841357,NC=O,C=COCCCCCCCCCC,Y,-3.9331014,0.12864565000000017,-0.12864565000000017,C=COCCCCCCCCCC.NC=O
OCCS,O=S(c2ccccc2)c1ccccc1,-12.72809219,491508,OCCS,O=S(c1ccccc1)c1ccccc1,Y,-12.599444,0.12864818999999983,0.12864818999999983,O=S(c1ccccc1)c1ccccc1.OCCS
ClC(Cl)(Cl)Cl,n1ccccn1,-6.4390107,377804,ClC(Cl)(Cl)Cl,c1ccnnc1,Y,-6.310361,0.12864969999999953,0.12864969999999953,c1ccnnc1.ClC(Cl)(Cl)Cl
Brc2c1ccccc1ccc2,CNCC(C(F)(F)F)C(F)(F)F,-3.94580396,656474,Brc1cccc2ccccc12,CNCC(C(F)(F)F)C(F)(F)F,Y,-4.074457,0.12865303999999966,-0.12865303999999966,CNCC(C(F)(F)F)C(F)(F)F.Brc1cccc2ccccc12
OCCCC,CC(C)C(=CC1=O)C(=O)C=C1C,-8.2166993,111231,CCCCO,CC1=CC(=O)C(C(C)C)=CC1=O,Y,-8.345362,0.12866269999999957,-0.12866269999999957,CC1=CC(=O)C(C(C)C)=CC1=O.CCCCO
CCCCC#N,CC(C)(C)c(cc1C(C)(C)C)cc(C(C)(C)C)c1O,-11.40307367,466731,CCCCC#N,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,Y,-11.531753,0.12867933000000065,-0.12867933000000065,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.CCCCC#N
CC(OCc1ccccc1)=O,CNC(=O)N(C)C,-7.9992119,370726,CC(=O)OCc1ccccc1,CNC(=O)N(C)C,Y,-7.8705215,0.12869039999999998,0.12869039999999998,CNC(=O)N(C)C.CC(=O)OCc1ccccc1
FC(F)(F)C(F)(F)C(F)(F)F,c(ccc2nc3c1ccccc1ccc3c4)cc42,-9.79401663,585578,FC(F)(F)C(F)(F)C(F)(F)F,c1ccc2nc3c(ccc4ccccc43)cc2c1,Y,-9.922712,0.12869537000000086,-0.12869537000000086,c1ccc2nc3c(ccc4ccccc43)cc2c1.FC(F)(F)C(F)(F)C(F)(F)F
Cc2c1ccccc1ccc2,N#CN1CCCC1,-8.52104282,728875,Cc1cccc2ccccc12,N#CN1CCCC1,Y,-8.392342,0.1287008200000006,0.1287008200000006,N#CN1CCCC1.Cc1cccc2ccccc12
CCCCCN(CCCCC)CCCCC,CCC=CCCOC(=O)c1ccccc1O,-9.87066436,83553,CCCCCN(CCCCC)CCCCC,CCC=CCCOC(=O)c1ccccc1O,Y,-9.999366,0.12870164000000095,-0.12870164000000095,CCC=CCCOC(=O)c1ccccc1O.CCCCCN(CCCCC)CCCCC
N1CCCCC1,OC(=O)c(cc1)oc1C,-11.83454642,504100,C1CCNCC1,Cc1ccc(C(=O)O)o1,Y,-11.705839,0.12870742000000135,0.12870742000000135,Cc1ccc(C(=O)O)o1.C1CCNCC1
CCC1OC1,CCOc1ccc(C=O)cc1,-9.88271623,777721,CCC1CO1,CCOc1ccc(C=O)cc1,Y,-9.754007,0.12870923000000012,0.12870923000000012,CCOc1ccc(C=O)cc1.CCC1CO1
OCCOCCCC,N#CC(c(c1F)c(F)c(F)nc1F)c(c(F)c2F)c(F)c(F)c2F,-10.91581369,932573,CCCCOCCO,N#CC(c1c(F)c(F)nc(F)c1F)c1c(F)c(F)c(F)c(F)c1F,Y,-11.044534,0.12872031000000028,-0.12872031000000028,N#CC(c1c(F)c(F)nc(F)c1F)c1c(F)c(F)c(F)c(F)c1F.CCCCOCCO
CC(CC1)CS1(=O)=O,CC(C)OC(F)(F)OC(F)(F)F,-2.26177952,888911,CC1CCS(=O)(=O)C1,CC(C)OC(F)(F)OC(F)(F)F,Y,-2.3905034,0.1287238799999999,-0.1287238799999999,CC(C)OC(F)(F)OC(F)(F)F.CC1CCS(=O)(=O)C1
N#CCCCCC#N,FCOC(F)(F)C(F)CF,-5.17923769,618153,N#CCCCCC#N,FCOC(F)(F)C(F)CF,Y,-5.050513,0.1287246900000003,0.1287246900000003,FCOC(F)(F)C(F)CF.N#CCCCCC#N
CCOC(CCC)=O,FC(F)NC(F)(F)F,-5.00491736,268366,CCCC(=O)OCC,FC(F)NC(F)(F)F,Y,-4.876184,0.12873336000000002,0.12873336000000002,FC(F)NC(F)(F)F.CCCC(=O)OCC
N#CCc1ccccc1,FC(F)(F)C(C(F)(F)F)C(F)(F)Cl,-3.08682167,211749,N#CCc1ccccc1,FC(F)(F)C(C(F)(F)F)C(F)(F)Cl,Y,-2.9580822,0.12873946999999974,0.12873946999999974,FC(F)(F)C(C(F)(F)F)C(F)(F)Cl.N#CCc1ccccc1
CCCCCCCCC=C,NC1=NC(=NC(N)=N1)C1=CC2=CC=CC=C2C=C1Br,-15.71554975,632410,C=CCCCCCCCC,Nc1nc(N)nc(-c2cc3ccccc3cc2Br)n1,Y,-15.84429,0.12874025000000167,-0.12874025000000167,Nc1nc(N)nc(-c2cc3ccccc3cc2Br)n1.C=CCCCCCCCC
CCCCN(CCCC)C=O,FC(F)OC(F)(Cl)C(F)F,-4.06142111,773001,CCCCN(C=O)CCCC,FC(F)OC(F)(Cl)C(F)F,Y,-3.9326591,0.12876201000000043,0.12876201000000043,FC(F)OC(F)(Cl)C(F)F.CCCCN(C=O)CCCC
S=C=S,COC(F)(Cl)C(F)(F)Cl,-4.45421432,242746,S=C=S,COC(F)(Cl)C(F)(F)Cl,Y,-4.32545,0.12876432000000015,0.12876432000000015,COC(F)(Cl)C(F)(F)Cl.S=C=S
CC(Cl)(Cl)Cl,c(cc1)ccc1c3ccnc5c3ccc4c5nccc4c2ccccc2,-22.10400351,612368,CC(Cl)(Cl)Cl,c1ccc(-c2ccnc3c2ccc2c(-c4ccccc4)ccnc23)cc1,Y,-21.975225,0.12877851000000007,0.12877851000000007,c1ccc(-c2ccnc3c2ccc2c(-c4ccccc4)ccnc23)cc1.CC(Cl)(Cl)Cl
FC(F)C,OC(C)C(F)(F)C(F)(F)F,-4.8016429,528301,CC(F)F,CC(O)C(F)(F)C(F)(F)F,Y,-4.9304404,0.12879750000000012,-0.12879750000000012,CC(O)C(F)(F)C(F)(F)F.CC(F)F
ClC(Cl)C(Cl)Cl,Nc(ccc1F)cc1N(=O)=O,-11.40940164,50750,ClC(Cl)C(Cl)Cl,Nc1ccc(F)c([N+](=O)[O-])c1,Y,-11.538204,0.1288023599999999,-0.1288023599999999,Nc1ccc(F)c([N+](=O)[O-])c1.ClC(Cl)C(Cl)Cl
COCCOCCO,OCC(OC1(O)CO)C(O)C1O,-16.31653357,707950,COCCOCCO,OCC1OC(O)(CO)C(O)C1O,Y,-16.445349,0.1288154299999995,-0.1288154299999995,OCC1OC(O)(CO)C(O)C1O.COCCOCCO
Cc1ncccc1C,OC(=O)c(cc1C)cc(C)c1C,-13.26106244,958994,Cc1cccnc1C,Cc1cc(C(=O)O)cc(C)c1C,Y,-13.13223,0.12883244000000005,0.12883244000000005,Cc1cc(C(=O)O)cc(C)c1C.Cc1cccnc1C
Cc1ccc(C)cc1,Oc(ccc1O)cc1O,-9.45531918,261486,Cc1ccc(C)cc1,Oc1ccc(O)c(O)c1,Y,-9.584155,0.12883582000000082,-0.12883582000000082,Oc1ccc(O)c(O)c1.Cc1ccc(C)cc1
OCC,FC(F)(F)C(F)(F)C(F)(F)C(C(F)(F)F)C(F)(F)F,-2.61408108,717041,CCO,FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.4852338,0.12884728,0.12884728,FC(F)(F)C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F.CCO
C1OC1,FCOC(F)(C)C(F)(F)F,-4.6266366,304027,C1CO1,CC(F)(OCF)C(F)(F)F,Y,-4.49778,0.12885660000000065,0.12885660000000065,CC(F)(OCF)C(F)(F)F.C1CO1
CCCCCC#N,OC2CN1CCC2CC1,-8.48281928,862684,CCCCCC#N,OC1CN2CCC1CC2,Y,-8.611683,0.12886372000000001,-0.12886372000000001,OC1CN2CCC1CC2.CCCCCC#N
FC(F)C,c(ccc1c5)cc1cc2c5c4c3c2cccc3ccc4,-14.32842407,498594,CC(F)F,c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12,Y,-14.45729,0.1288659299999999,-0.1288659299999999,c1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12.CC(F)F
O=N(c1ccccc1)=O,ClCCCCC#N,-8.41150673,487965,O=[N+]([O-])c1ccccc1,N#CCCCCCl,Y,-8.282635,0.1288717299999984,0.1288717299999984,N#CCCCCCl.O=[N+]([O-])c1ccccc1
BrCCBr,CC(C)CCC(C)C,-4.44849191,163261,BrCCBr,CC(C)CCC(C)C,Y,-4.319618,0.12887391000000026,0.12887391000000026,CC(C)CCC(C)C.BrCCBr
CCCCCC(C)=O,C(CC2CCC3CC2)C1CCC(CC3)CC1,-9.59155782,523133,CCCCCC(C)=O,C1CC2CCC1CCC1CCC(CC1)CC2,Y,-9.720453,0.1288951799999989,-0.1288951799999989,C1CC2CCC1CCC1CCC(CC1)CC2.CCCCCC(C)=O
O=C1CCCC1,Oc(ccc1Cl)cc1O,-13.25863925,750810,O=C1CCCC1,Oc1ccc(Cl)c(O)c1,Y,-13.129738,0.1289012500000002,0.1289012500000002,Oc1ccc(Cl)c(O)c1.O=C1CCCC1
FC(F)C(F)C(F)(F)F,CC1=CCC(CC1)=C(C)C,-5.82759977,934113,FC(F)C(F)C(F)(F)F,CC1=CCC(=C(C)C)CC1,Y,-5.956506,0.12890623000000012,-0.12890623000000012,CC1=CCC(=C(C)C)CC1.FC(F)C(F)C(F)(F)F
CC=O,C(C(CC52)CC4C1CC3CC54)C1C2C3,-6.51295127,193408,CC=O,C1C2CC3C4CC5CC(C14)C(C2)C3C5,Y,-6.6418614,0.1289101299999995,-0.1289101299999995,C1C2CC3C4CC5CC(C14)C(C2)C3C5.CC=O
OC(C)(C)C,NCCCC(C)C,-6.85627403,745984,CC(C)(C)O,CC(C)CCCN,Y,-6.727344,0.12893002999999936,0.12893002999999936,CC(C)CCCN.CC(C)(C)O
CN(C)C=O,FC(F)(F)N=C(C(F)(F)F)C(F)(F)F,-1.38008773,220140,CN(C)C=O,FC(F)(F)N=C(C(F)(F)F)C(F)(F)F,Y,-1.5090182,0.12893047000000002,-0.12893047000000002,FC(F)(F)N=C(C(F)(F)F)C(F)(F)F.CN(C)C=O
c1cscc1,FC(F)(F)C(F)(C(F)(F)C)C(F)(F)C,-4.22801419,350829,c1ccsc1,CC(F)(F)C(F)(C(C)(F)F)C(F)(F)F,Y,-4.0990596,0.12895458999999931,0.12895458999999931,CC(F)(F)C(F)(C(C)(F)F)C(F)(F)F.c1ccsc1
c1ccccc1,CN(C)CC(C(F)(F)F)C(F)(F)F,-5.02726971,828680,c1ccccc1,CN(C)CC(C(F)(F)F)C(F)(F)F,Y,-4.898307,0.1289627099999997,0.1289627099999997,CN(C)CC(C(F)(F)F)C(F)(F)F.c1ccccc1
CCCCCCCC(OC(COC(CCCCCCC)=O)COC(CCCCCCC)=O)=O,OC(CN(CCN(CC(O)=O)CC(O)=O)CC(O)=O)=O,-21.56707939,829789,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,Y,-21.696047,0.12896761000000012,-0.12896761000000012,O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O.CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)OC(=O)CCCCCCC
CCCCCCCCC,CCOC(=O)c(ccc1O)cc1OC,-9.08348728,58690,CCCCCCCCC,CCOC(=O)c1ccc(O)c(OC)c1,Y,-9.212456,0.1289687199999996,-0.1289687199999996,CCOC(=O)c1ccc(O)c(OC)c1.CCCCCCCCC
CCOP(OCC)(OCC)=O,FC(F)C(F)Cl,-3.8060557,821932,CCOP(=O)(OCC)OCC,FC(F)C(F)Cl,Y,-3.6770751,0.12898059999999978,0.12898059999999978,FC(F)C(F)Cl.CCOP(=O)(OCC)OCC
Brc2c1ccccc1ccc2,CC(CCC=C(C)C)CC(O)=O,-8.52291812,189233,Brc1cccc2ccccc12,CC(C)=CCCC(C)CC(=O)O,Y,-8.651903,0.12898488000000086,-0.12898488000000086,CC(C)=CCCC(C)CC(=O)O.Brc1cccc2ccccc12
ClC(Cl)=O,CSc1ccncc1,-8.57008946,376288,O=C(Cl)Cl,CSc1ccncc1,Y,-8.44109,0.1289994599999993,0.1289994599999993,CSc1ccncc1.O=C(Cl)Cl
COC(C)=O,CCOC(CC(O)(CC(OCC)=O)C(OCC)=O)=O,-13.30948691,501000,COC(C)=O,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,Y,-13.438512,0.12902508999999895,-0.12902508999999895,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC.COC(C)=O
CCOCC,Clc1cc(Cl)c(Cl)c(O)c1Cl,-10.16815702,826959,CCOCC,Oc1c(Cl)c(Cl)cc(Cl)c1Cl,Y,-10.297207,0.12904997999999956,-0.12904997999999956,Oc1c(Cl)c(Cl)cc(Cl)c1Cl.CCOCC
CCCCC,FCC(CF)(CF)CC(F)(F)F,-4.15481293,122585,CCCCC,FCC(CF)(CF)CC(F)(F)F,Y,-4.283863,0.1290500699999999,-0.1290500699999999,FCC(CF)(CF)CC(F)(F)F.CCCCC
O=Cc1occc1,ClCCOP(CCCl)(OCCCl)=O,-13.49406923,701394,O=Cc1ccco1,O=P(CCCl)(OCCCl)OCCCl,Y,-13.365012,0.12905722999999902,0.12905722999999902,O=P(CCCl)(OCCCl)OCCCl.O=Cc1ccco1
FC(F)C(F)C(F)(F)F,CC(C)(C)NCCNC(C)(C)C,-7.54650785,922132,FC(F)C(F)C(F)(F)F,CC(C)(C)NCCNC(C)(C)C,Y,-7.675575,0.12906715000000002,-0.12906715000000002,CC(C)(C)NCCNC(C)(C)C.FC(F)C(F)C(F)(F)F
OCCCC,OCCN1CCN(CCO)CC1,-11.44749164,331934,CCCCO,OCCN1CCN(CCO)CC1,Y,-11.576564,0.12907235999999855,-0.12907235999999855,OCCN1CCN(CCO)CC1.CCCCO
N#Cc1ccccc1,O=CN1CCCCC1,-8.56105269,410324,N#Cc1ccccc1,O=CN1CCCCC1,Y,-8.431968,0.1290846900000009,0.1290846900000009,O=CN1CCCCC1.N#Cc1ccccc1
S=C=S,CCC(CC)C(OCCc1ccccc1)=O,-10.51497554,716623,S=C=S,CCC(CC)C(=O)OCCc1ccccc1,Y,-10.644068,0.12909246000000074,-0.12909246000000074,CCC(CC)C(=O)OCCc1ccccc1.S=C=S
CN1CCCC1=O,FC(F)(F)OC(F)=C(F)F,-0.33683025,39544,CN1CCCC1=O,FC(F)=C(F)OC(F)(F)F,Y,-0.4659527,0.12912245,-0.12912245,FC(F)=C(F)OC(F)(F)F.CN1CCCC1=O
CNc1ccccc1,Oc(ccc1Cl)cc1O,-9.69388356,710178,CNc1ccccc1,Oc1ccc(Cl)c(O)c1,Y,-9.82302,0.1291364399999999,-0.1291364399999999,Oc1ccc(Cl)c(O)c1.CNc1ccccc1
CCc1ccccc1,CCOC(C(O)(C)C)=O,-6.21013673,344352,CCc1ccccc1,CCOC(=O)C(C)(C)O,Y,-6.3392963,0.12915956999999967,-0.12915956999999967,CCOC(=O)C(C)(C)O.CCc1ccccc1
CCCN(=O)=O,CCCCCC(=Cc(cc1)ccc1C)C=O,-11.89604998,519265,CCC[N+](=O)[O-],CCCCCC(C=O)=Cc1ccc(C)cc1,Y,-11.766885,0.12916498000000054,0.12916498000000054,CCCCCC(C=O)=Cc1ccc(C)cc1.CCC[N+](=O)[O-]
CCOC(=O)c1ccccc1,FC(F)C(F)(F)OC(F)(F)C(F)F,-3.35758404,597076,CCOC(=O)c1ccccc1,FC(F)C(F)(F)OC(F)(F)C(F)F,Y,-3.2284036,0.12918043999999984,0.12918043999999984,FC(F)C(F)(F)OC(F)(F)C(F)F.CCOC(=O)c1ccccc1
OCCCl,CC(Cl)C(O)=O,-8.56989474,512494,OCCCl,CC(Cl)C(=O)O,Y,-8.440714,0.12918074000000068,0.12918074000000068,CC(Cl)C(=O)O.OCCCl
N#CCc1ccccc1,Fn1cncn1,-4.89967164,511729,N#CCc1ccccc1,Fn1cncn1,Y,-5.0288606,0.12918895999999958,-0.12918895999999958,Fn1cncn1.N#CCc1ccccc1
FC(F)C(F)C(F)(F)F,CCc(ccc1C)cc1C,-6.12339891,272355,FC(F)C(F)C(F)(F)F,CCc1ccc(C)c(C)c1,Y,-6.252594,0.1291950900000005,-0.1291950900000005,CCc1ccc(C)c(C)c1.FC(F)C(F)C(F)(F)F
CCCCCCCCCCCCCCC=C,CCCCCCCCCCCCCOC(OCCCCCCCCCCCCC)CC(C)CCC=C(C)C,-24.23779771,870899,C=CCCCCCCCCCCCCCC,CCCCCCCCCCCCCOC(CC(C)CCC=C(C)C)OCCCCCCCCCCCCC,Y,-24.366993,0.12919529000000196,-0.12919529000000196,CCCCCCCCCCCCCOC(CC(C)CCC=C(C)C)OCCCCCCCCCCCCC.C=CCCCCCCCCCCCCCC
C1CCCC1,OC(=O)c1ccc(cc1)NC(C)=O,-9.94657086,241758,C1CCCC1,CC(=O)Nc1ccc(C(=O)O)cc1,Y,-10.07578,0.1292091400000004,-0.1292091400000004,CC(=O)Nc1ccc(C(=O)O)cc1.C1CCCC1
N#CCCCCC#N,CCOCc1ccccc1O,-8.92437244,88489,N#CCCCCC#N,CCOCc1ccccc1O,Y,-9.053589,0.1292165599999997,-0.1292165599999997,CCOCc1ccccc1O.N#CCCCCC#N
CC(C)=C,CCc1ccc(O)cc1O,-10.17864191,305173,C=C(C)C,CCc1ccc(O)cc1O,Y,-10.049425,0.12921691000000024,0.12921691000000024,CCc1ccc(O)cc1O.C=C(C)C
CC1OC(OC1)=O,COC(F)(F)OC(F)(F)F,-1.75432242,779690,CC1COC(=O)O1,COC(F)(F)OC(F)(F)F,Y,-1.8835394,0.12921698000000004,-0.12921698000000004,COC(F)(F)OC(F)(F)F.CC1COC(=O)O1
Brc1ccccc1,CN(C)C=Nc1ccccc1,-9.94067494,41763,Brc1ccccc1,CN(C)C=Nc1ccccc1,Y,-9.811453,0.12922193999999898,0.12922193999999898,CN(C)C=Nc1ccccc1.Brc1ccccc1
CC1CCCC1,COc1cc(CC(O)=O)ccc1,-8.21897563,449957,CC1CCCC1,COc1cccc(CC(=O)O)c1,Y,-8.348201,0.12922537000000034,-0.12922537000000034,COc1cccc(CC(=O)O)c1.CC1CCCC1
OCC(O)C,CCc(cn1)ccc1C,-7.02155154,211618,CC(O)CO,CCc1ccc(C)nc1,Y,-6.892325,0.12922654000000033,0.12922654000000033,CCc1ccc(C)nc1.CC(O)CO
CCOP(OCC)(OCC)=O,CC2(C)C(CCC32C)CC1=C3CCC1C,-7.17294271,25898,CCOP(=O)(OCC)OCC,CC1CCC2=C1CC1CCC2(C)C1(C)C,Y,-7.30217,0.12922729000000022,-0.12922729000000022,CC1CCC2=C1CC1CCC2(C)C1(C)C.CCOP(=O)(OCC)OCC
COCOC,CCOc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,-13.93310643,291279,COCOC,CCOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],Y,-14.062336,0.12922956999999968,-0.12922956999999968,CCOc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-].COCOC
OCCN,CCN(CC)CCCC(N)C,-7.14713782,794869,NCCO,CCN(CC)CCCC(C)N,Y,-7.0179033,0.1292345199999998,0.1292345199999998,CCN(CC)CCCC(C)N.NCCO
OCCCCCCC,CCN(CC)C(CC)=O,-7.6944352,574202,CCCCCCCO,CCC(=O)N(CC)CC,Y,-7.5652,0.1292352000000001,0.1292352000000001,CCC(=O)N(CC)CC.CCCCCCCO
