solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCNCC,Nc1cccnc1,-9.4854887,632293,CCNCC,Nc1cccnc1,Y,-9.373562,0.11192669999999971,0.11192669999999971,Nc1cccnc1.CCNCC
CCNCC,CCCCCCn1ccnc1,-9.75357514,480911,CCNCC,CCCCCCn1ccnc1,Y,-9.641607,0.1119681400000001,0.1119681400000001,CCCCCCn1ccnc1.CCNCC
NCCCC,OC(=O)c(c(F)c1F)c(F)c(F)c1F,-12.96349319,236896,CCCCN,O=C(O)c1c(F)c(F)c(F)c(F)c1F,Y,-12.851515,0.11197819000000031,0.11197819000000031,O=C(O)c1c(F)c(F)c(F)c(F)c1F.CCCCN
CCCCN(CCCC)CCCC,CSC(F)Cl,-3.48726417,702343,CCCCN(CCCC)CCCC,CSC(F)Cl,Y,-3.5992696,0.11200542999999996,-0.11200542999999996,CSC(F)Cl.CCCCN(CCCC)CCCC
CCNC(C)=O,ON=C2C=Cc1ccccc1C2=O,-9.83992708,10405,CCNC(C)=O,O=C1C(=NO)C=Cc2ccccc21,Y,-9.951954,0.11202691999999992,-0.11202691999999992,O=C1C(=NO)C=Cc2ccccc21.CCNC(C)=O
CCOC(=O)c1ccccc1,OC(Cl)C(F)(F)F,-6.25665059,225026,CCOC(=O)c1ccccc1,OC(Cl)C(F)(F)F,Y,-6.144596,0.11205458999999962,0.11205458999999962,OC(Cl)C(F)(F)F.CCOC(=O)c1ccccc1
CN1CCCC1,OCCCCCCCCCCCCCCCC,-15.36079737,878565,CN1CCCC1,CCCCCCCCCCCCCCCCO,Y,-15.248722,0.11207536999999945,0.11207536999999945,CCCCCCCCCCCCCCCCO.CN1CCCC1
ClC(Cl)C(O)=O,Clc(cc1O)cc(Cl)c1Cl,-7.70889201,312597,O=C(O)C(Cl)Cl,Oc1cc(Cl)cc(Cl)c1Cl,Y,-7.8209863,0.11209429000000082,-0.11209429000000082,Oc1cc(Cl)cc(Cl)c1Cl.O=C(O)C(Cl)Cl
COC(CC#N)=O,ClC(=O)N,-8.27890287,278376,COC(=O)CC#N,NC(=O)Cl,Y,-8.166794,0.11210887000000014,0.11210887000000014,NC(=O)Cl.COC(=O)CC#N
CCN(CC)CC,FC(F)(F)C(O)C(F)(F)Cl,-5.17912016,737067,CCN(CC)CC,OC(C(F)(F)F)C(F)(F)Cl,Y,-5.066987,0.11213315999999995,0.11213315999999995,OC(C(F)(F)F)C(F)(F)Cl.CCN(CC)CC
NCCCN(C)C,CCCCCCCCC(=O)NC,-12.52829618,430916,CN(C)CCCN,CCCCCCCCC(=O)NC,Y,-12.416149,0.11214717999999912,0.11214717999999912,CCCCCCCCC(=O)NC.CN(C)CCCN
OCCCCCCCCCCCC,COC(CO)=O,-4.50700217,681039,CCCCCCCCCCCCO,COC(=O)CO,Y,-4.619177,0.11217482999999984,-0.11217482999999984,COC(=O)CO.CCCCCCCCCCCCO
ClC1CCCCC1,N#CC2(C#N)C1C=CC(C1)C2(C#N)C#N,-12.97303065,892414,ClC1CCCCC1,N#CC1(C#N)C2C=CC(C2)C1(C#N)C#N,Y,-12.860853,0.11217764999999957,0.11217764999999957,N#CC1(C#N)C2C=CC(C2)C1(C#N)C#N.ClC1CCCCC1
COC(CC#N)=O,Clc1cccc(Cl)c1C(N)=S,-13.87622915,550112,COC(=O)CC#N,NC(=S)c1c(Cl)cccc1Cl,Y,-13.764042,0.11218715000000046,0.11218715000000046,NC(=S)c1c(Cl)cccc1Cl.COC(=O)CC#N
Cc1ccccn1,n2nc1ccccc1cc2,-9.96056091,476341,Cc1ccccn1,c1ccc2nnccc2c1,Y,-9.848337,0.1122239099999991,0.1122239099999991,c1ccc2nnccc2c1.Cc1ccccn1
C#N,CCCCCOC(=O)c1ccccc1O,-10.79608672,317408,C#N,CCCCCOC(=O)c1ccccc1O,Y,-10.908323,0.11223627999999941,-0.11223627999999941,CCCCCOC(=O)c1ccccc1O.C#N
ClC(Cl)=C(Cl)Cl,OCC(OC1(O)CO)C(O)C1O,-9.50642404,979892,ClC(Cl)=C(Cl)Cl,OCC1OC(O)(CO)C(O)C1O,Y,-9.618692,0.11226795999999872,-0.11226795999999872,OCC1OC(O)(CO)C(O)C1O.ClC(Cl)=C(Cl)Cl
CC(C)(C)Cl,N(c2ccccc2)c3ccc(Nc1ccccc1)cc3,-17.83249113,298014,CC(C)(C)Cl,c1ccc(Nc2ccc(Nc3ccccc3)cc2)cc1,Y,-17.720211,0.11228013000000203,0.11228013000000203,c1ccc(Nc2ccc(Nc3ccccc3)cc2)cc1.CC(C)(C)Cl
CCOC(C)=O,OC(=O)c1ccc(cc1)C(=O)N,-16.40171637,193940,CCOC(C)=O,NC(=O)c1ccc(C(=O)O)cc1,Y,-16.289429,0.11228737000000066,0.11228737000000066,NC(=O)c1ccc(C(=O)O)cc1.CCOC(C)=O
OCCN(C)CCO,Oc1cc(C)c(O)cc1C,-14.11160132,814138,CN(CCO)CCO,Cc1cc(O)c(C)cc1O,Y,-13.999308,0.11229332000000092,0.11229332000000092,Cc1cc(O)c(C)cc1O.CN(CCO)CCO
OCC1CCCO1,CC(OC=CC1=O)=C1O,-8.05211431,133294,OCC1CCCO1,Cc1occc(=O)c1O,Y,-8.164427,0.11231268999999955,-0.11231268999999955,Cc1occc(=O)c1O.OCC1CCCO1
NCCCN,OC(=O)c(cc1C)cc(C)c1C,-13.70917207,546725,NCCCN,Cc1cc(C(=O)O)cc(C)c1C,Y,-13.596832,0.11234007000000013,0.11234007000000013,Cc1cc(C(=O)O)cc(C)c1C.NCCCN
COC(C)(C)C,COC1=CC2=C(C=C1)N=CN2,-13.04426957,19574,COC(C)(C)C,COc1ccc2nc[nH]c2c1,Y,-12.931923,0.11234657000000148,0.11234657000000148,COc1ccc2nc[nH]c2c1.COC(C)(C)C
CCCCCN(CCCCC)CCCCC,Nc1sc(cn1)N(=O)=O,-8.85228643,769203,CCCCCN(CCCCC)CCCCC,Nc1ncc([N+](=O)[O-])s1,Y,-8.964666,0.11237956999999987,-0.11237956999999987,Nc1ncc([N+](=O)[O-])s1.CCCCCN(CCCCC)CCCCC
CN1CCCC1=O,Oc(ccc1Cl)cc1Cl,-13.73070677,183178,CN1CCCC1=O,Oc1ccc(Cl)c(Cl)c1,Y,-13.61828,0.11242676999999901,0.11242676999999901,Oc1ccc(Cl)c(Cl)c1.CN1CCCC1=O
O=C1CCCC1,Oc(ccc1Cl)cc1Cl,-12.69320097,216776,O=C1CCCC1,Oc1ccc(Cl)c(Cl)c1,Y,-12.580774,0.11242696999999957,0.11242696999999957,Oc1ccc(Cl)c(Cl)c1.O=C1CCCC1
OCCOCCCC,Nc(ccc1O)cc1N(=O)=O,-11.69899191,427860,CCCCOCCO,Nc1ccc(O)c([N+](=O)[O-])c1,Y,-11.811426,0.11243409000000071,-0.11243409000000071,Nc1ccc(O)c([N+](=O)[O-])c1.CCCCOCCO
OCC,CCN1C(=O)C2=C(NN=C2C)C2=C1C=CC=C2,-17.27660404,363451,CCO,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21,Y,-17.164164,0.11244003999999919,0.11244003999999919,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21.CCO
CCC(C)=C,Clc(ccc2O)cc2C(=O)c1ccccc1,-11.86448676,768353,C=C(C)CC,O=C(c1ccccc1)c1cc(Cl)ccc1O,Y,-11.976936,0.11244924000000012,-0.11244924000000012,O=C(c1ccccc1)c1cc(Cl)ccc1O.C=C(C)CC
FC(F)(F)C(F)(F)C(F)(F)F,Nc2ccc(N=Nc1ccc(cc1)N(=O)=O)cc2,-10.24940436,82443,FC(F)(F)C(F)(F)C(F)(F)F,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,Y,-10.361876,0.11247164000000076,-0.11247164000000076,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1.FC(F)(F)C(F)(F)C(F)(F)F
CCN(CC)C(C)=O,Clc1ccc(cc1Cl)NC(=O)NC,-17.37602608,94130,CCN(CC)C(C)=O,CNC(=O)Nc1ccc(Cl)c(Cl)c1,Y,-17.263485,0.11254107999999974,0.11254107999999974,CNC(=O)Nc1ccc(Cl)c(Cl)c1.CCN(CC)C(C)=O
OCCCC,CC(OC=CC1=O)=C1O,-7.71204815,726979,CCCCO,Cc1occc(=O)c1O,Y,-7.8245897,0.11254154999999955,-0.11254154999999955,Cc1occc(=O)c1O.CCCCO
CCCCCCCCCCCCCCCC,O=C(Oc1ccccc1)N,-6.49531986,711446,CCCCCCCCCCCCCCCC,NC(=O)Oc1ccccc1,Y,-6.6078973,0.11257743999999992,-0.11257743999999992,NC(=O)Oc1ccccc1.CCCCCCCCCCCCCCCC
CCC(C)=O,Oc1ccc(N=O)cc1,-13.75416241,300546,CCC(C)=O,O=Nc1ccc(O)cc1,Y,-13.64155,0.11261240999999877,0.11261240999999877,O=Nc1ccc(O)cc1.CCC(C)=O
OCCOCCOCCOCCO,Oc1ccc(O)c(C)c1C,-13.46415734,610359,OCCOCCOCCOCCO,Cc1c(O)ccc(O)c1C,Y,-13.351465,0.11269234000000061,0.11269234000000061,Cc1c(O)ccc(O)c1C.OCCOCCOCCOCCO
CCC(C)Cl,OC(=O)c2cc1OCOc1cc2,-10.00866847,213444,CCC(C)Cl,O=C(O)c1ccc2c(c1)OCO2,Y,-10.121389,0.11272053000000071,-0.11272053000000071,O=C(O)c1ccc2c(c1)OCO2.CCC(C)Cl
C1OCCOC1,Nc1ocnn1,-10.76822071,664932,C1COCCO1,Nc1nnco1,Y,-10.6555,0.11272070999999961,0.11272070999999961,Nc1nnco1.C1COCCO1
OCCCCC,C[NH+](C)c1ccccc1C([O-])=O,-11.72024588,991192,CCCCCO,C[NH+](C)c1ccccc1C(=O)[O-],Y,-11.607491,0.11275488000000067,0.11275488000000067,C[NH+](C)c1ccccc1C(=O)[O-].CCCCCO
CC(C)OC(C)C,OCCCC=CC,-7.28919323,638575,CC(C)OC(C)C,CC=CCCCO,Y,-7.176413,0.11278023000000026,0.11278023000000026,CC=CCCCO.CC(C)OC(C)C
CN(C)P(=O)(N(C)C)N(C)C,FC(N)(Cl)Cl,-10.36427868,930493,CN(C)P(=O)(N(C)C)N(C)C,NC(F)(Cl)Cl,Y,-10.251404,0.11287467999999912,0.11287467999999912,NC(F)(Cl)Cl.CN(C)P(=O)(N(C)C)N(C)C
BrC(Br)C(Br)Br,CC1(C)SC(C)(C)SC(C)(C)S1,-10.99395648,306585,BrC(Br)C(Br)Br,CC1(C)SC(C)(C)SC(C)(C)S1,Y,-10.881016,0.1129404799999989,0.1129404799999989,CC1(C)SC(C)(C)SC(C)(C)S1.BrC(Br)C(Br)Br
OCCCCCC,O=c1[nH]c([nH]cc1)=S,-13.41169261,573118,CCCCCCO,O=c1cc[nH]c(=S)[nH]1,Y,-13.524696,0.11300339000000115,-0.11300339000000115,O=c1cc[nH]c(=S)[nH]1.CCCCCCO
CCCN(=O)=O,OC(=O)c3cc1ccccc1c(Cc(c4O)c2ccccc2cc4C(O)=O)c3O,-24.13392689,659115,CCC[N+](=O)[O-],O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O,Y,-24.246931,0.11300410999999855,-0.11300410999999855,O=C(O)c1cc2ccccc2c(Cc2c(O)c(C(=O)O)cc3ccccc23)c1O.CCC[N+](=O)[O-]
Fc1c(F)c(F)c(F)c(F)c1F,c(c5)c4ccc7cc(ccc2ccc1ccc3cc6ccc5c%10c86)c9c2c1c3c8c9c7c%104,-20.21312852,59355,Fc1c(F)c(F)c(F)c(F)c1F,c1cc2ccc3cc4ccc5ccc6ccc7cc8ccc1c1c2c3c2c4c5c6c7c2c81,Y,-20.326134,0.11300547999999822,-0.11300547999999822,c1cc2ccc3cc4ccc5ccc6ccc7cc8ccc1c1c2c3c2c4c5c6c7c2c81.Fc1c(F)c(F)c(F)c(F)c1F
N#CCCCC#N,FC(C)CC(F)C(F)C,-5.73663056,649509,N#CCCCC#N,CC(F)CC(F)C(C)F,Y,-5.6236205,0.11301005999999969,0.11301005999999969,CC(F)CC(F)C(C)F.N#CCCCC#N
FCCCCCCCC,OC(=O)C1=CC=CC2=C1NC(=C2C1=CC=CC=C1)C1=CC=CC=C1,-18.00623731,678233,CCCCCCCCF,O=C(O)c1cccc2c(-c3ccccc3)c(-c3ccccc3)[nH]c12,Y,-18.119272,0.11303468999999922,-0.11303468999999922,O=C(O)c1cccc2c(-c3ccccc3)c(-c3ccccc3)[nH]c12.CCCCCCCCF
OCCN,Cc(ccc1C)cc1O,-10.22264333,755982,NCCO,Cc1ccc(C)c(O)c1,Y,-10.109587,0.11305633000000093,0.11305633000000093,Cc1ccc(C)c(O)c1.NCCO
CCN(=O)=O,NC(=S)Nc1ccccc1,-13.7321392,969451,CC[N+](=O)[O-],NC(=S)Nc1ccccc1,Y,-13.618986,0.11315320000000106,0.11315320000000106,NC(=S)Nc1ccccc1.CC[N+](=O)[O-]
Cc1ncccc1C,Clc1ccc(cc1)C(=C(Cl)Cl)c(cc2)ccc2Cl,-13.52584247,269443,Cc1cccnc1C,ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,Y,-13.639101,0.11325852999999952,-0.11325852999999952,ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1.Cc1cccnc1C
NCCCN,O=S(=O)(N)N,-15.87540173,348966,NCCCN,NS(N)(=O)=O,Y,-15.988668,0.11326627000000045,-0.11326627000000045,NS(N)(=O)=O.NCCCN
ClC(Cl)C(O)=O,O=COCC=C,-6.31118831,830356,O=C(O)C(Cl)Cl,C=CCOC=O,Y,-6.1979218,0.11326651000000076,0.11326651000000076,C=CCOC=O.O=C(O)C(Cl)Cl
OCCC(C)C,FC(F)(F)C(F)(F)C(O)=O,-7.75760382,429701,CC(C)CCO,O=C(O)C(F)(F)C(F)(F)F,Y,-7.6442847,0.11331911999999988,0.11331911999999988,O=C(O)C(F)(F)C(F)(F)F.CC(C)CCO
CC(CC(C)=O)=O,FCC(F)(F)O,-7.47084462,746474,CC(=O)CC(C)=O,OC(F)(F)CF,Y,-7.3574953,0.1133493200000002,0.1133493200000002,OC(F)(F)CF.CC(=O)CC(C)=O
CCCCOCCCC,FCC(F)(F)O,-6.03284751,807569,CCCCOCCCC,OC(F)(F)CF,Y,-5.9193425,0.1135050099999999,0.1135050099999999,OC(F)(F)CF.CCCCOCCCC
CCCC#N,CC(OC=CC1=O)=C1O,-8.14727345,350100,CCCC#N,Cc1occc(=O)c1O,Y,-8.260792,0.11351855000000022,-0.11351855000000022,Cc1occc(=O)c1O.CCCC#N
COC,Cc2cc1nc[nH]c1cc2C,-13.03881743,593435,COC,Cc1cc2nc[nH]c2cc1C,Y,-12.92527,0.11354743000000056,0.11354743000000056,Cc1cc2nc[nH]c2cc1C.COC
OCCS,COc1cccc(OC)c1C(O)=O,-14.22421678,866112,OCCS,COc1cccc(OC)c1C(=O)O,Y,-14.110615,0.11360178000000154,0.11360178000000154,COc1cccc(OC)c1C(=O)O.OCCS
COCOC,FC(F)(F)C(F)(F)C(C(F)(F)F)=O,-1.57793341,99876,COCOC,O=C(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-1.6915464,0.11361299000000002,-0.11361299000000002,O=C(C(F)(F)F)C(F)(F)C(F)(F)F.COCOC
CN(C)P(=O)(N(C)C)N(C)C,FC(F)(F)C(F)(F)C(F)C(F)(F)C(F)(F)F,-2.55128776,208825,CN(C)P(=O)(N(C)C)N(C)C,FC(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,Y,-2.437591,0.11369676000000029,0.11369676000000029,FC(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F.CN(C)P(=O)(N(C)C)N(C)C
C(CC2)CCC2c1ccccc1,COCCOCCOCCOCCOCCOCCOCCOCCOC,-20.98873624,129077,c1ccc(C2CCCCC2)cc1,COCCOCCOCCOCCOCCOCCOCCOCCOC,Y,-20.874971,0.11376524000000288,0.11376524000000288,COCCOCCOCCOCCOCCOCCOCCOCCOC.c1ccc(C2CCCCC2)cc1
CCCCl,NCCCC([NH3+])C([O-])=O,-11.78171008,991898,CCCCl,NCCCC([NH3+])C(=O)[O-],Y,-11.667942,0.11376807999999983,0.11376807999999983,NCCCC([NH3+])C(=O)[O-].CCCCl
OCCCCCCCCCC,CCCCCCC(O)CC=CCCCCCCCC(OCC)=O,-16.08531403,276412,CCCCCCCCCCO,CCCCCCC(O)CC=CCCCCCCCC(=O)OCC,Y,-16.199137,0.11382297000000108,-0.11382297000000108,CCCCCCC(O)CC=CCCCCCCCC(=O)OCC.CCCCCCCCCCO
OCC,CC1(C)C(C1C(Br)C(Br)(Br)Br)C(OC(C#N)c3cc(Oc2ccccc2)ccc3)=O,-21.36859399,114539,CCO,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br,Y,-21.482426,0.11383200999999943,-0.11383200999999943,CC1(C)C(C(=O)OC(C#N)c2cccc(Oc3ccccc3)c2)C1C(Br)C(Br)(Br)Br.CCO
CO,CC(C)Oc1ccccc1O,-8.43339406,621534,CO,CC(C)Oc1ccccc1O,Y,-8.547237,0.11384294000000139,-0.11384294000000139,CC(C)Oc1ccccc1O.CO
C(C=Cc1cc2)c1cc2,COCCOCCOCCOCCOCCO,-15.20395204,233537,C1=Cc2ccccc2C1,COCCOCCOCCOCCOCCO,Y,-15.090097,0.11385504000000068,0.11385504000000068,COCCOCCOCCOCCOCCO.C1=Cc2ccccc2C1
NCCCN,OOCCCC,-8.73823007,470333,NCCCN,CCCCOO,Y,-8.624355,0.11387507000000063,0.11387507000000063,CCCCOO.NCCCN
Clc1ccccc1,OC(=O)c1ccccc1c2ccccc2C(O)=O,-14.94287092,431084,Clc1ccccc1,O=C(O)c1ccccc1-c1ccccc1C(=O)O,Y,-15.0567875,0.11391657999999971,-0.11391657999999971,O=C(O)c1ccccc1-c1ccccc1C(=O)O.Clc1ccccc1
N#Cc1ccccc1,Cc1ccccc1S(O)(=O)=O,-14.17408031,829769,N#Cc1ccccc1,Cc1ccccc1S(=O)(=O)O,Y,-14.060049,0.11403131000000144,0.11403131000000144,Cc1ccccc1S(=O)(=O)O.N#Cc1ccccc1
CC(C)CCC(C)(C)C,FC(F)(F)P(O)C(F)(F)F,-2.4165559,801143,CC(C)CCC(C)(C)C,OP(C(F)(F)F)C(F)(F)F,Y,-2.5307093,0.11415339999999974,-0.11415339999999974,OP(C(F)(F)F)C(F)(F)F.CC(C)CCC(C)(C)C
FC(F)C(F)C(F)(F)F,OC(CCC([NH3+])C([O-])=O)=O,-12.00008457,991774,FC(F)C(F)C(F)(F)F,[NH3+]C(CCC(=O)O)C(=O)[O-],Y,-11.885876,0.11420857000000062,0.11420857000000062,[NH3+]C(CCC(=O)O)C(=O)[O-].FC(F)C(F)C(F)(F)F
CN(C)P(=O)(N(C)C)N(C)C,Oc(ccc2C3=O)cc2C(=O)c1ccccc31,-19.27915179,440804,CN(C)P(=O)(N(C)C)N(C)C,O=C1c2ccccc2C(=O)c2cc(O)ccc21,Y,-19.164942,0.11420979000000031,0.11420979000000031,O=C1c2ccccc2C(=O)c2cc(O)ccc21.CN(C)P(=O)(N(C)C)N(C)C
N1CCCCC1,FC(F)(F)C(F)(F)C(F)(F)C(C(F)(F)F)=O,-2.0337574,228748,C1CCNCC1,O=C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F,Y,-2.1479971,0.11423970000000017,-0.11423970000000017,O=C(C(F)(F)F)C(F)(F)C(F)(F)C(F)(F)F.C1CCNCC1
CN(C)P(=O)(N(C)C)N(C)C,CCCCCCCCCC(=O)N,-13.61790966,320373,CN(C)P(=O)(N(C)C)N(C)C,CCCCCCCCCC(N)=O,Y,-13.503639,0.11427066000000075,0.11427066000000075,CCCCCCCCCC(N)=O.CN(C)P(=O)(N(C)C)N(C)C
NCCCN,ON=C2C=Cc1ccccc1C2=O,-9.1777522,862516,NCCCN,O=C1C(=NO)C=Cc2ccccc21,Y,-9.292051,0.11429880000000026,-0.11429880000000026,O=C1C(=NO)C=Cc2ccccc21.NCCCN
N1CCCC1,ONc(cc1)ccc1C,-12.52756604,248138,C1CCNC1,Cc1ccc(NO)cc1,Y,-12.413181,0.11438504000000016,0.11438504000000016,Cc1ccc(NO)cc1.C1CCNC1
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCCC(C(CCC)Sc1ccoc1C)=O,-7.46964465,977262,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCCC(=O)C(CCC)Sc1ccoc1C,Y,-7.584111,0.11446634999999983,-0.11446634999999983,CCCCC(=O)C(CCC)Sc1ccoc1C.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
CCOP(OCC)(OCC)=O,OC(C)C(O)C(O)C(O)C=O,-14.45054783,481289,CCOP(=O)(OCC)OCC,CC(O)C(O)C(O)C(O)C=O,Y,-14.565016,0.11446817000000031,-0.11446817000000031,CC(O)C(O)C(O)C(O)C=O.CCOP(=O)(OCC)OCC
CC(=C)C#C,FC(F)(F)C(F)(F)C(F)(F)O,-3.20838806,971799,C#CC(=C)C,OC(F)(F)C(F)(F)C(F)(F)F,Y,-3.32286,0.11447194000000005,-0.11447194000000005,OC(F)(F)C(F)(F)C(F)(F)F.C#CC(=C)C
FCCCCCCCC,Oc1ccc(cc1N)N(=O)=O,-12.65680655,160234,CCCCCCCCF,Nc1cc([N+](=O)[O-])ccc1O,Y,-12.542318,0.1144885500000008,0.1144885500000008,Nc1cc([N+](=O)[O-])ccc1O.CCCCCCCCF
NCC,CCC(O)C(O)C,-11.27206247,209935,CCN,CCC(O)C(C)O,Y,-11.157553,0.11450946999999978,0.11450946999999978,CCC(O)C(C)O.CCN
CC(C)=O,CN(C)c1cccnc1,-8.79552999,47984,CC(C)=O,CN(C)c1cccnc1,Y,-8.680874,0.11465599000000104,0.11465599000000104,CN(C)c1cccnc1.CC(C)=O
CCCBr,Cn1cnnn1,-9.61620741,979699,CCCBr,Cn1cnnn1,Y,-9.501528,0.11467940999999904,0.11467940999999904,Cn1cnnn1.CCCBr
CCC(C)=C,CC2(CCC1C3CC1(C)C)CC3(O)CCC2,-10.4421668,947614,C=C(C)CC,CC12CCCC(O)(C1)C1CC(C)(C)C1CC2,Y,-10.556892,0.11472519999999875,-0.11472519999999875,CC12CCCC(O)(C1)C1CC(C)(C)C1CC2.C=C(C)CC
Ic1ccccc1,CCOC(=O)C#CC,-6.54613922,156927,Ic1ccccc1,CC#CC(=O)OCC,Y,-6.4314046,0.11473462000000012,0.11473462000000012,CC#CC(=O)OCC.Ic1ccccc1
CS(C)=O,Nc1ccc(C=C)cc1,-10.51923092,873427,CS(C)=O,C=Cc1ccc(N)cc1,Y,-10.404488,0.11474291999999942,0.11474291999999942,C=Cc1ccc(N)cc1.CS(C)=O
c2nc1ccccc1cc2,CC(C)(C)N(=O)=Cc1ccc(cc1)N(=O)=O,-13.73816408,275929,c1ccc2ncccc2c1,CC(C)(C)[N+]([O-])=Cc1ccc([N+](=O)[O-])cc1,Y,-13.62335,0.11481408000000037,0.11481408000000037,CC(C)(C)[N+]([O-])=Cc1ccc([N+](=O)[O-])cc1.c1ccc2ncccc2c1
CCCCCCCCCCCC,O=C(Oc1ccccc1)N,-6.57955296,506989,CCCCCCCCCCCC,NC(=O)Oc1ccccc1,Y,-6.6943803,0.11482733999999972,-0.11482733999999972,NC(=O)Oc1ccccc1.CCCCCCCCCCCC
COC(C)=O,Oc2c1ncccc1ccc2,-9.12689142,571147,COC(C)=O,Oc1cccc2cccnc12,Y,-9.241732,0.11484058000000097,-0.11484058000000097,Oc1cccc2cccnc12.COC(C)=O
CO,FC(F)(O)Br,-8.75451959,644204,CO,OC(F)(F)Br,Y,-8.63966,0.11485959000000001,0.11485959000000001,OC(F)(F)Br.CO
OCCC(C)C,CC(C)c1ccc(C#N)cc1,-8.3488937,698850,CC(C)CCO,CC(C)c1ccc(C#N)cc1,Y,-8.463768,0.11487430000000032,-0.11487430000000032,CC(C)c1ccc(C#N)cc1.CC(C)CCO
CC(C)C(C)C(C)C,CN(C)c3c1ccccc1nc2ccccc32,-11.60322433,745578,CC(C)C(C)C(C)C,CN(C)c1c2ccccc2nc2ccccc12,Y,-11.718109,0.11488467000000036,-0.11488467000000036,CN(C)c1c2ccccc2nc2ccccc12.CC(C)C(C)C(C)C
OCCC(C)C,N=C,-3.13620344,657829,CC(C)CCO,C=N,Y,-3.2511125,0.11490906000000001,-0.11490906000000001,C=N.CC(C)CCO
CC1CCCC1,Oc1ccc(Cl)cc1,-6.55439233,359267,CC1CCCC1,Oc1ccc(Cl)cc1,Y,-6.669328,0.11493567000000038,-0.11493567000000038,Oc1ccc(Cl)cc1.CC1CCCC1
O=C1CCCC1,FC(F)(O)COC(F)(F)C,-9.55433716,406803,O=C1CCCC1,CC(F)(F)OCC(O)(F)F,Y,-9.439323,0.11501415999999942,0.11501415999999942,CC(F)(F)OCC(O)(F)F.O=C1CCCC1
N1CCCC1,Oc1ccccc1N,-13.48644757,254235,C1CCNC1,Nc1ccccc1O,Y,-13.371422,0.11502556999999847,0.11502556999999847,Nc1ccccc1O.C1CCNC1
Oc1cc(C)ccc1,OCCCN,-12.23019463,124477,Cc1cccc(O)c1,NCCCO,Y,-12.345247,0.11505237000000079,-0.11505237000000079,NCCCO.Cc1cccc(O)c1
ClCCCl,CNCC(O)C(O)C(O)C(O)CO,-14.28227181,978597,ClCCCl,CNCC(O)C(O)C(O)C(O)CO,Y,-14.397402,0.11513019000000035,-0.11513019000000035,CNCC(O)C(O)C(O)C(O)CO.ClCCCl
COCCOCCOCCOCCOC,O=C1NC(N)=NC=C1,-15.04623124,634205,COCCOCCOCCOCCOC,Nc1nccc(=O)[nH]1,Y,-15.161369,0.11513776000000142,-0.11513776000000142,Nc1nccc(=O)[nH]1.COCCOCCOCCOCCOC
ICI,ON(=O)=O,-3.56995095,934417,ICI,O=[N+]([O-])O,Y,-3.454721,0.1152299499999998,0.1152299499999998,O=[N+]([O-])O.ICI
NCc1ccccc1,CC1(S2)SC3(C)SC(C)(C1)SC2(C)C3,-13.04065974,451056,NCc1ccccc1,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2,Y,-12.925425,0.11523474,0.11523474,CC12CC3(C)SC(C)(CC(C)(S1)S3)S2.NCc1ccccc1
O=C1CCCO1,OC(O)=O,-12.19844043,411971,O=C1CCCO1,O=C(O)O,Y,-12.083132,0.11530842999999891,0.11530842999999891,O=C(O)O.O=C1CCCO1
N1CCCC1,CCCCCCC(=O)NC,-11.44125916,537786,C1CCNC1,CCCCCCC(=O)NC,Y,-11.325901,0.11535815999999954,0.11535815999999954,CCCCCCC(=O)NC.C1CCNC1
OCCOCCOCCOCCO,FC(F)(F)OC(F)(F)C(F)(F)O,-7.36393296,655896,OCCOCCOCCOCCO,OC(F)(F)C(F)(F)OC(F)(F)F,Y,-7.2485647,0.11536825999999945,0.11536825999999945,OC(F)(F)C(F)(F)OC(F)(F)F.OCCOCCOCCOCCO
CCC(O)(C)C,OCc(cc1C(C)(C)C)cc(C(C)(C)C)c1O,-13.35615806,567687,CCC(C)(C)O,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O,Y,-13.471544,0.11538593999999947,-0.11538593999999947,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O.CCC(C)(C)O
