solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CN(C)P(=O)(N(C)C)N(C)C,ClC1=CC=CC(=C1)C(N1C=CN=C1)C1=CC=C2N=CNC2=C1,-24.84134583,874494,CN(C)P(=O)(N(C)C)N(C)C,Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1,Y,-24.805277,0.036068830000001384,0.036068830000001384,Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1.CN(C)P(=O)(N(C)C)N(C)C
NCCCN,Oc1cc(Br)ccc1,-13.99507015,182835,NCCCN,Oc1cccc(Br)c1,Y,-14.031146,0.036075849999999576,-0.036075849999999576,Oc1cccc(Br)c1.NCCCN
CNC(C)=O,FC(F)(F)C(OC(C(F)(F)F)=O)=O,-2.4569483,818741,CNC(C)=O,O=C(OC(=O)C(F)(F)F)C(F)(F)F,Y,-2.4930968,0.03614849999999992,-0.03614849999999992,O=C(OC(=O)C(F)(F)F)C(F)(F)F.CNC(C)=O
NCCCN,CC1(C)C2CC1(O)CC=C2C,-9.64407589,859998,NCCCN,CC1=CCC2(O)CC1C2(C)C,Y,-9.6803,0.03622411000000092,-0.03622411000000092,CC1=CCC2(O)CC1C2(C)C.NCCCN
CCCCCCCCCCCCCCC=C,CCCCCCCC(OCC(COC(CCCCCCC)=O)(COC(CCCCCCC)=O)COC(CCCCCCC)=O)=O,-24.80288551,278102,C=CCCCCCCCCCCCCCC,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)(COC(=O)CCCCCCC)COC(=O)CCCCCCC,Y,-24.766657,0.036228510000000824,0.036228510000000824,CCCCCCCC(=O)OCC(COC(=O)CCCCCCC)(COC(=O)CCCCCCC)COC(=O)CCCCCCC.C=CCCCCCCCCCCCCCC
NCC,FCC(F)(F)C(F)(F)C(F)(Cl)Cl,-5.34579038,933518,CCN,FCC(F)(F)C(F)(F)C(F)(Cl)Cl,Y,-5.3095,0.03629038000000051,0.03629038000000051,FCC(F)(F)C(F)(F)C(F)(Cl)Cl.CCN
OCCCC,Cc1cn(C)c(=O)[nH]c1=O,-11.59605944,344318,CCCCO,Cc1cn(C)c(=O)[nH]c1=O,Y,-11.559731,0.03632844000000013,0.03632844000000013,Cc1cn(C)c(=O)[nH]c1=O.CCCCO
ClC(Cl)C(O)=O,Nc1cc(C)ccn1,-13.04639266,497869,O=C(O)C(Cl)Cl,Cc1ccnc(N)c1,Y,-13.082916,0.03652334000000046,-0.03652334000000046,Cc1ccnc(N)c1.O=C(O)C(Cl)Cl
CCC(O)CC,OC(C)(C)C,-5.45259823,340284,CCC(O)CC,CC(C)(C)O,Y,-5.416056,0.03654223000000023,0.03654223000000023,CC(C)(C)O.CCC(O)CC
O,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,6.97778592,564810,O,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,6.941181,0.036604919999999375,-0.036604919999999375,FC(F)(F)C(F)(F)OC(F)(F)C(F)(F)C(F)(F)C(F)(F)F.O
FC(F)C(F)C(F)(F)F,Oc(ccc32)cc2C(=O)c1ccc(O)cc1C3=O,-14.44025548,693989,FC(F)C(F)C(F)(F)F,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21,Y,-14.476928,0.036672519999999764,-0.036672519999999764,O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21.FC(F)C(F)C(F)(F)F
OC(C)C,OC(=O)c1cccnc1,-11.58099039,950722,CC(C)O,O=C(O)c1cccnc1,Y,-11.617924,0.03693361000000017,-0.03693361000000017,O=C(O)c1cccnc1.CC(C)O
C1OCCOC1,OC(=O)c1[nH]c(=O)[nH]c(=O)c1,-18.11674993,950552,C1COCCO1,O=C(O)c1cc(=O)[nH]c(=O)[nH]1,Y,-18.153713,0.036963069999998766,-0.036963069999998766,O=C(O)c1cc(=O)[nH]c(=O)[nH]1.C1COCCO1
CC(CC1)CS1(=O)=O,OCC(CO)(CO)CC,-9.80023047,198729,CC1CCS(=O)(=O)C1,CCC(CO)(CO)CO,Y,-9.763253,0.03697747000000007,0.03697747000000007,CCC(CO)(CO)CO.CC1CCS(=O)(=O)C1
COC(C)(C)C,CN(C)c1ccc(C(O)=O)cc1,-13.03548724,86260,COC(C)(C)C,CN(C)c1ccc(C(=O)O)cc1,Y,-13.072537,0.037049760000000376,-0.037049760000000376,CN(C)c1ccc(C(=O)O)cc1.COC(C)(C)C
Clc2c1ccccc1ccc2,OC1=C(CC2=C(O)C3=C(OC2=O)C=CC=C3)C(=O)OC2=C1C=CC=C2,-18.49534254,823399,Clc1cccc2ccccc12,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O,Y,-18.532427,0.0370844599999991,-0.0370844599999991,O=c1oc2ccccc2c(O)c1Cc1c(O)c2ccccc2oc1=O.Clc1cccc2ccccc12
CC#N,N#CSCSC#N,-10.8562319,508834,CC#N,N#CSCSC#N,Y,-10.819121,0.03711089999999828,0.03711089999999828,N#CSCSC#N.CC#N
CCC(O)CC,Cn2c1nc[nH]c1c(=O)n(C)c2=O,-15.12530416,778135,CCC(O)CC,Cn1c(=O)c2[nH]cnc2n(C)c1=O,Y,-15.088154,0.037150160000001264,0.037150160000001264,Cn1c(=O)c2[nH]cnc2n(C)c1=O.CCC(O)CC
CCNCC,OC1CCC4C3CCc2cc(O)ccc2C3CCC41C,-21.33258028,902521,CCNCC,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O,Y,-21.29543,0.03715027999999876,0.03715027999999876,CC12CCC3c4ccc(O)cc4CCC3C1CCC2O.CCNCC
O=S1(CCCC1)=O,c2nc1nn[nH]c1cn2,-15.96509483,813207,O=S1(=O)CCCC1,c1ncc2[nH]nnc2n1,Y,-16.002388,0.037293169999999876,-0.037293169999999876,c1ncc2[nH]nnc2n1.O=S1(=O)CCCC1
NCC,NCCCCCC(=O)N,-15.58091126,680931,CCN,NCCCCCC(N)=O,Y,-15.618256,0.03734473999999999,-0.03734473999999999,NCCCCCC(N)=O.CCN
O=CN1CCOCC1,SC#N,-6.80015546,297869,O=CN1CCOCC1,N#CS,Y,-6.837509,0.037353539999999796,-0.037353539999999796,N#CS.O=CN1CCOCC1
ClC1CCCCC1,c(cc1)ccc1C(c4ccccc4)(c3ccccc3)c2ccccc2,-16.83020113,91362,ClC1CCCCC1,c1ccc(C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1,Y,-16.867601,0.037399870000001556,-0.037399870000001556,c1ccc(C(c2ccccc2)(c2ccccc2)c2ccccc2)cc1.ClC1CCCCC1
N#CCCCC#N,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,-28.70837393,147173,N#CCCCC#N,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC,Y,-28.745863,0.03748906999999946,-0.03748906999999946,COCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOCCOC.N#CCCCC#N
CCC(O)CC,CC(=O)n1ccnc1,-8.70087141,947561,CCC(O)CC,CC(=O)n1ccnc1,Y,-8.663005,0.03786640999999946,0.03786640999999946,CC(=O)n1ccnc1.CCC(O)CC
OCc1occc1,CC1NCC(C)NC1,-9.83563303,705960,OCc1ccco1,CC1CNC(C)CN1,Y,-9.797758,0.037875030000000365,0.037875030000000365,CC1CNC(C)CN1.OCc1ccco1
FC(F)C,OC(=O)C1=CC=CC2=C1NC(=C2C1=CC=CC=C1)C1=CC=CC=C1,-17.38464745,642128,CC(F)F,O=C(O)c1cccc2c(-c3ccccc3)c(-c3ccccc3)[nH]c12,Y,-17.346746,0.03790144999999967,0.03790144999999967,O=C(O)c1cccc2c(-c3ccccc3)c(-c3ccccc3)[nH]c12.CC(F)F
NCc1ccccc1,CC=C(O)N,-9.21697698,609145,NCc1ccccc1,CC=C(N)O,Y,-9.178983,0.03799397999999954,0.03799397999999954,CC=C(N)O.NCc1ccccc1
NCCN,Nc1cc(Br)cc(Br)c1,-14.32298556,520459,NCCN,Nc1cc(Br)cc(Br)c1,Y,-14.360996,0.038010440000000756,-0.038010440000000756,Nc1cc(Br)cc(Br)c1.NCCN
SC,OC(CC#N)=O,-9.56637008,544805,CS,N#CCC(=O)O,Y,-9.528339,0.03803107999999966,0.03803107999999966,N#CCC(=O)O.CS
OCCC(C)C,FC(F)(F)C(F)(F)C(F)(F)C(N)(C)C,-5.0280427,447234,CC(C)CCO,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-5.066096,0.038053299999999624,-0.038053299999999624,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F.CC(C)CCO
CCCCCCCCCCCCCCC=C,OC1=NC(=N)NC2=C1NC=C2,-9.8628335,71986,C=CCCCCCCCCCCCCCC,N=c1nc(O)c2[nH]ccc2[nH]1,Y,-9.824774,0.03805950000000102,0.03805950000000102,N=c1nc(O)c2[nH]ccc2[nH]1.C=CCCCCCCCCCCCCCC
n1ccccc1,OCCOCCOCCO,-12.95850091,800648,c1ccncc1,OCCOCCOCCO,Y,-12.92034,0.038160910000000214,0.038160910000000214,OCCOCCOCCO.c1ccncc1
OC(C)=O,Cc2nc1c(cccc1O)cc2,-8.65211239,156318,CC(=O)O,Cc1ccc2cccc(O)c2n1,Y,-8.61379,0.03832238999999937,0.03832238999999937,Cc1ccc2cccc(O)c2n1.CC(=O)O
CC(C)(C)CC(C)=C,Nc2[nH]c1ccccc1n2,-10.02864209,917119,C=C(C)CC(C)(C)C,Nc1nc2ccccc2[nH]1,Y,-9.990283,0.03835909000000015,0.03835909000000015,Nc1nc2ccccc2[nH]1.C=C(C)CC(C)(C)C
NCCN,OCC(O)C(C)C,-11.34177353,732252,NCCN,CC(C)C(O)CO,Y,-11.303414,0.03835952999999925,0.03835952999999925,CC(C)C(O)CO.NCCN
CI,CNC(=O)ON=C(SC)C(=O)N(C)C,-15.60624962,105597,CI,CNC(=O)ON=C(SC)C(=O)N(C)C,Y,-15.644906,0.03865638000000082,-0.03865638000000082,CNC(=O)ON=C(SC)C(=O)N(C)C.CI
CCN(CC)CC,FC(F)(F)C(F)(F)C(F)(F)C(N)(C)C,-4.18135814,413129,CCN(CC)CC,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.2200813,0.03872315999999998,-0.03872315999999998,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F.CCN(CC)CC
NCCCN,OC(=O)CCC(=O)C(O)=O,-18.02771143,578444,NCCCN,O=C(O)CCC(=O)C(=O)O,Y,-18.066456,0.038744569999998646,-0.038744569999998646,O=C(O)CCC(=O)C(=O)O.NCCCN
Oc1cc(C)ccc1,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc(nc2C)nc(C)c2,-22.96793433,773263,Cc1cccc(O)c1,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)cc(C)n1,Y,-23.006718,0.038783670000000825,-0.038783670000000825,COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)cc(C)n1.Cc1cccc(O)c1
CCCCOCCCC,OC1=NC(=N)NC2=C1N=C(I)N2,-17.89164127,266559,CCCCOCCCC,N=c1nc(O)c2nc(I)[nH]c2[nH]1,Y,-17.852856,0.03878527000000176,0.03878527000000176,N=c1nc(O)c2nc(I)[nH]c2[nH]1.CCCCOCCCC
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,c(cc4)ccc4C(c5ccccc5)(c3ccccc3)C6C=CC(=C(c2ccccc2)c1ccccc1)C=C6,-24.18360209,691263,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1,Y,-24.22241,0.03880790999999917,-0.03880790999999917,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
ClC(Cl)C(O)=O,FCC(C(F)C)C(C)C,-5.92802811,819520,O=C(O)C(Cl)Cl,CC(C)C(CF)C(C)F,Y,-5.8891783,0.03884980999999943,0.03884980999999943,CC(C)C(CF)C(C)F.O=C(O)C(Cl)Cl
CC#N,Fc1cc(F)c(F)c(C(c(c(F)c3F)c(F)c(F)c3F)c(c(F)c2F)c(F)c(F)c2F)c1F,-8.76431316,225585,CC#N,Fc1cc(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c1F,Y,-8.725462,0.03885116000000011,0.03885116000000011,Fc1cc(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c(F)c(F)c2F)c1F.CC#N
OC(C)=O,c(nc1)ccc1c2cccnc2,-13.63505405,318896,CC(=O)O,c1cncc(-c2cccnc2)c1,Y,-13.596066,0.038988050000000385,0.038988050000000385,c1cncc(-c2cccnc2)c1.CC(=O)O
CCCOCC(O)C,OCc(cnc1C)c(CO)c1O,-17.48283579,546888,CCCOCC(C)O,Cc1ncc(CO)c(CO)c1O,Y,-17.443758,0.039077790000000334,0.039077790000000334,Cc1ncc(CO)c(CO)c1O.CCCOCC(C)O
Cc1ncccc1C,CCCCCC(O)C=CC1C(CCCCCCC(O)=O)C(CC1O)=O,-26.0928375,975895,Cc1cccnc1C,CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O,Y,-26.053722,0.03911550000000119,0.03911550000000119,CCCCCC(O)C=CC1C(O)CC(=O)C1CCCCCCC(=O)O.Cc1cccnc1C
NCCCN(C)C,OCCC(SC)CCC,-11.19292835,803642,CN(C)CCCN,CCCC(CCO)SC,Y,-11.153738,0.03919035000000015,0.03919035000000015,CCCC(CCO)SC.CN(C)CCCN
CN1CCN(C)C1=O,OCCC(SC)CCC,-10.2519266,41904,CN1CCN(C)C1=O,CCCC(CCO)SC,Y,-10.212705,0.03922159999999941,0.03922159999999941,CCCC(CCO)SC.CN1CCN(C)C1=O
ICI,CC1=CC=CC(=O)N1,-10.4485459,482254,ICI,Cc1cccc(=O)[nH]1,Y,-10.488393,0.039847100000001134,-0.039847100000001134,Cc1cccc(=O)[nH]1.ICI
CC(CC1)CS1(=O)=O,Nc2c1nn[nH]c1ncn2,-16.50565577,802848,CC1CCS(=O)(=O)C1,Nc1ncnc2[nH]nnc12,Y,-16.46571,0.039945769999999214,0.039945769999999214,Nc1ncnc2[nH]nnc12.CC1CCS(=O)(=O)C1
OCCOCCN,OC(=O)c1ccc(cc1)C(=O)N,-20.03618098,954787,NCCOCCO,NC(=O)c1ccc(C(=O)O)cc1,Y,-19.996191,0.039989980000001424,0.039989980000001424,NC(=O)c1ccc(C(=O)O)cc1.NCCOCCO
NCCCN(C)C,FC(F)(F)C(F)C(F)C(F)(F)F,-3.57486166,687174,CN(C)CCCN,FC(C(F)C(F)(F)F)C(F)(F)F,Y,-3.5347996,0.0400620599999999,0.0400620599999999,FC(C(F)C(F)(F)F)C(F)(F)F.CN(C)CCCN
CCCCOC(=O)c1ccccc1C(OCCCC)=O,OC(=O)C1=CC=C(C=C1)C1=CNC2=C1C=C(C=N2)C1=CC=CC=C1,-23.29618128,413769,CCCCOC(=O)c1ccccc1C(=O)OCCCC,O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1,Y,-23.336267,0.040085720000000435,-0.040085720000000435,O=C(O)c1ccc(-c2c[nH]c3ncc(-c4ccccc4)cc23)cc1.CCCCOC(=O)c1ccccc1C(=O)OCCCC
OCCOCC,Nc2c1ncnc1n(C)cn2,-16.12901327,231058,CCOCCO,Cn1cnc(N)c2ncnc1-2,Y,-16.088915,0.040098270000001435,0.040098270000001435,Cn1cnc(N)c2ncnc1-2.CCOCCO
NCCCN(C)C,OCCN(CCO)N=O,-17.44698247,520204,CN(C)CCCN,O=NN(CCO)CCO,Y,-17.406834,0.040148469999998326,0.040148469999998326,O=NN(CCO)CCO.CN(C)CCCN
CCCCCCCC,CCOC(C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1N(=O)=O)=O,-15.98522909,387101,CCCCCCCC,CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-],Y,-16.025398,0.04016890999999845,-0.04016890999999845,CCOC(=O)C(C)OC(=O)c1cc(Oc2ccc(C(F)(F)F)cc2Cl)ccc1[N+](=O)[O-].CCCCCCCC
C#N,COC(OC)C=C(C)CCC=C(C)C,-10.91190015,969274,C#N,COC(C=C(C)CCC=C(C)C)OC,Y,-10.87166,0.04024014999999892,0.04024014999999892,COC(C=C(C)CCC=C(C)C)OC.C#N
CN1CCCCC1=O,ON=C1C(=O)NC(=O)NC1=O,-18.3834673,803403,CN1CCCCC1=O,O=C1NC(=O)C(=NO)C(=O)N1,Y,-18.34318,0.04028729999999925,0.04028729999999925,O=C1NC(=O)C(=NO)C(=O)N1.CN1CCCCC1=O
OCCCO,CC1(C)C(CCC1(C)C(O)=O)C(O)=O,-15.59338205,521664,OCCCO,CC1(C(=O)O)CCC(C(=O)O)C1(C)C,Y,-15.553077,0.04030505000000062,0.04030505000000062,CC1(C(=O)O)CCC(C(=O)O)C1(C)C.OCCCO
CC(Cl)(Cl)Cl,OC(=O)c(cc1O)cc(O)c1,-10.97761341,949517,CC(Cl)(Cl)Cl,O=C(O)c1cc(O)cc(O)c1,Y,-10.937234,0.04037940999999989,0.04037940999999989,O=C(O)c1cc(O)cc(O)c1.CC(Cl)(Cl)Cl
N1CCCCC1,OCc1ccc(CO)cc1,-14.21823791,332259,C1CCNCC1,OCc1ccc(CO)cc1,Y,-14.177848,0.04038991000000003,0.04038991000000003,OCc1ccc(CO)cc1.C1CCNCC1
N#Cc1ccccc1,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)O,-7.10854251,97957,N#Cc1ccccc1,OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-7.1490417,0.04049918999999935,-0.04049918999999935,OC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.N#Cc1ccccc1
COCCOC,OC(=O)c1[nH]c(=O)[nH]c(=O)c1,-16.85997086,110099,COCCOC,O=C(O)c1cc(=O)[nH]c(=O)[nH]1,Y,-16.900587,0.04061614000000091,-0.04061614000000091,O=C(O)c1cc(=O)[nH]c(=O)[nH]1.COCCOC
CCCC#N,Cc1cn(C)c(=O)[nH]c1=O,-11.63024015,466432,CCCC#N,Cc1cn(C)c(=O)[nH]c1=O,Y,-11.670963,0.040722849999999866,-0.040722849999999866,Cc1cn(C)c(=O)[nH]c1=O.CCCC#N
CC(Cl)(Cl)Cl,CN(C)CC(O)=O,-7.63058491,635751,CC(Cl)(Cl)Cl,CN(C)CC(=O)O,Y,-7.589825,0.040759909999999344,0.040759909999999344,CN(C)CC(=O)O.CC(Cl)(Cl)Cl
CN1CCCC1,OCCCCCCCCCO,-13.90210163,719331,CN1CCCC1,OCCCCCCCCCO,Y,-13.942941,0.04083936999999871,-0.04083936999999871,OCCCCCCCCCO.CN1CCCC1
NCC,COc1cc(C=C)ccc1O,-11.92682975,325113,CCN,C=Cc1ccc(O)c(OC)c1,Y,-11.885861,0.04096874999999933,0.04096874999999933,C=Cc1ccc(O)c(OC)c1.CCN
CCCOCC(O)C,CC(=O)Nc1ccc(cc1)N(=O)=O,-15.31461127,72857,CCCOCC(C)O,CC(=O)Nc1ccc([N+](=O)[O-])cc1,Y,-15.27364,0.040971270000000004,0.040971270000000004,CC(=O)Nc1ccc([N+](=O)[O-])cc1.CCCOCC(C)O
NCc1ccccc1,FC(F)(F)c(ccc1)cc1O,-12.19482338,669432,NCc1ccccc1,Oc1cccc(C(F)(F)F)c1,Y,-12.153812,0.041011380000000486,0.041011380000000486,Oc1cccc(C(F)(F)F)c1.NCc1ccccc1
CCOC(=O)c1ccccc1C(OCC)=O,C2CCn1nnnc1CC2,-11.71057552,466891,CCOC(=O)c1ccccc1C(=O)OCC,C1CCc2nnnn2CC1,Y,-11.669554,0.04102152000000103,0.04102152000000103,C1CCc2nnnn2CC1.CCOC(=O)c1ccccc1C(=O)OCC
Brc2c1ccccc1ccc2,O=P(c3ccccc3)(c2ccccc2)c1ccccc1,-16.30258641,74879,Brc1cccc2ccccc12,O=P(c1ccccc1)(c1ccccc1)c1ccccc1,Y,-16.26144,0.041146409999999634,0.041146409999999634,O=P(c1ccccc1)(c1ccccc1)c1ccccc1.Brc1cccc2ccccc12
C1CC=CCC1,S=C1SCCCS1,-9.59293404,515997,C1=CCCCC1,S=C1SCCCS1,Y,-9.551785,0.04114903999999875,0.04114903999999875,S=C1SCCCS1.C1=CCCCC1
OC(C)=O,CN(C)c3c1ccccc1nc2ccccc32,-14.89320968,298670,CC(=O)O,CN(C)c1c2ccccc2nc2ccccc12,Y,-14.934361,0.04115132000000088,-0.04115132000000088,CN(C)c1c2ccccc2nc2ccccc12.CC(=O)O
OCCOCCN,FCC(O)(C(F)(F)F)C(F)(F)F,-8.35146848,432024,NCCOCCO,OC(CF)(C(F)(F)F)C(F)(F)F,Y,-8.392636,0.041167520000000124,-0.041167520000000124,OC(CF)(C(F)(F)F)C(F)(F)F.NCCOCCO
CC#N,CCC(=CC)C(=O)NC(=O)N,-11.7615642,54819,CC#N,CC=C(CC)C(=O)NC(N)=O,Y,-11.802792,0.041227799999999704,-0.041227799999999704,CC=C(CC)C(=O)NC(N)=O.CC#N
NCC,c(cc2)ccc2c1[nH]ccn1,-15.73254404,295917,CCN,c1ccc(-c2ncc[nH]2)cc1,Y,-15.773829,0.041284959999998705,-0.041284959999998705,c1ccc(-c2ncc[nH]2)cc1.CCN
OCC1CCCO1,OC(=O)c1[nH]c(=O)[nH]c(=O)c1,-18.52983612,813142,OCC1CCCO1,O=C(O)c1cc(=O)[nH]c(=O)[nH]1,Y,-18.48845,0.04138611999999853,0.04138611999999853,O=C(O)c1cc(=O)[nH]c(=O)[nH]1.OCC1CCCO1
CC(C)OC(C)C,COc1ccc(cc1Cl)NC(=O)N,-13.43449048,13398,CC(C)OC(C)C,COc1ccc(NC(N)=O)cc1Cl,Y,-13.475994,0.041503520000000904,-0.041503520000000904,COc1ccc(NC(N)=O)cc1Cl.CC(C)OC(C)C
COC,OC(=O)c1[nH]c(=O)[nH]c(=O)c1,-17.03620649,256868,COC,O=C(O)c1cc(=O)[nH]c(=O)[nH]1,Y,-16.994675,0.04153149000000056,0.04153149000000056,O=C(O)c1cc(=O)[nH]c(=O)[nH]1.COC
OCCCCCO,FC(F)C(F)(C(F)(F)F)C(O)=O,-8.43632703,93581,OCCCCCO,O=C(O)C(F)(C(F)F)C(F)(F)F,Y,-8.394768,0.04155903000000016,0.04155903000000016,O=C(O)C(F)(C(F)F)C(F)(F)F.OCCCCCO
COC(OC)=O,OP(O)(C)=O,-12.70716031,305144,COC(=O)OC,CP(=O)(O)O,Y,-12.748733,0.04157268999999886,-0.04157268999999886,CP(=O)(O)O.COC(=O)OC
ClC(Cl)C(Cl)Cl,CCOC(C(O)C(O)C(OCC)=O)=O,-11.05682758,968208,ClC(Cl)C(Cl)Cl,CCOC(=O)C(O)C(O)C(=O)OCC,Y,-11.098414,0.04158641999999979,-0.04158641999999979,CCOC(=O)C(O)C(O)C(=O)OCC.ClC(Cl)C(Cl)Cl
ClC(Cl)Cl,CC#CS(c1ccccc1)(=O)=O,-13.44632653,768948,ClC(Cl)Cl,CC#CS(=O)(=O)c1ccccc1,Y,-13.487915,0.04158846999999888,-0.04158846999999888,CC#CS(=O)(=O)c1ccccc1.ClC(Cl)Cl
OCCO,OCc(cc1C(C)(C)C)cc(C(C)(C)C)c1O,-11.45584174,210362,OCCO,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O,Y,-11.497639,0.04179725999999917,-0.04179725999999917,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O.OCCO
O(c2ccccc2)c1ccccc1,N#CC1(C#N)CC(C)=C(C)CC1(C#N)C#N,-11.22878018,603355,c1ccc(Oc2ccccc2)cc1,CC1=C(C)CC(C#N)(C#N)C(C#N)(C#N)C1,Y,-11.270607,0.04182682000000071,-0.04182682000000071,CC1=C(C)CC(C#N)(C#N)C(C#N)(C#N)C1.c1ccc(Oc2ccccc2)cc1
OCCCCC,OC(C)(P(O)(O)=O)P(O)(O)=O,-21.86468206,735254,CCCCCO,CC(O)(P(=O)(O)O)P(=O)(O)O,Y,-21.82271,0.04197205999999909,0.04197205999999909,CC(O)(P(=O)(O)O)P(=O)(O)O.CCCCCO
CCC(O)CC,CCCCCC(=O)N1CCOCC1,-10.80613991,25462,CCC(O)CC,CCCCCC(=O)N1CCOCC1,Y,-10.764151,0.0419889100000006,0.0419889100000006,CCCCCC(=O)N1CCOCC1.CCC(O)CC
CCCCCCCCN(CCCCCCCC)CCCCCCCC,O=N(C(c1ccccc1)N(=O)=O)=O,-6.78427554,628403,CCCCCCCCN(CCCCCCCC)CCCCCCCC,O=[N+]([O-])C(c1ccccc1)[N+](=O)[O-],Y,-6.826265,0.04198945999999992,-0.04198945999999992,O=[N+]([O-])C(c1ccccc1)[N+](=O)[O-].CCCCCCCCN(CCCCCCCC)CCCCCCCC
CI,OC(=O)CN1C2=CC=CC=C2C(=O)C2=CC=CC=C12,-17.90074766,957561,CI,O=C(O)Cn1c2ccccc2c(=O)c2ccccc21,Y,-17.858522,0.04222565999999972,0.04222565999999972,O=C(O)Cn1c2ccccc2c(=O)c2ccccc21.CI
CCOC(C)(C)C,Nc1cccc(C)c1N,-7.70471509,650326,CCOC(C)(C)C,Cc1cccc(N)c1N,Y,-7.7469664,0.04225131000000015,-0.04225131000000015,Cc1cccc(N)c1N.CCOC(C)(C)C
OCCC(C)C,N#CNC(N)=S,-12.14295512,489787,CC(C)CCO,N#CNC(N)=S,Y,-12.100693,0.04226212000000018,0.04226212000000018,N#CNC(N)=S.CC(C)CCO
C1OCCOC1,c2nc1nn[nH]c1cn2,-15.42067344,946135,C1COCCO1,c1ncc2[nH]nnc2n1,Y,-15.378384,0.042289439999999345,0.042289439999999345,c1ncc2[nH]nnc2n1.C1COCCO1
NCCN,CC(C)c1ccc(C)cc1O,-11.91797543,267243,NCCN,Cc1ccc(C(C)C)c(O)c1,Y,-11.87559,0.0423854299999995,0.0423854299999995,Cc1ccc(C(C)C)c(O)c1.NCCN
O(c2ccccc2)c1ccccc1,CCCCC(CC)COP(O)(OCC(CC)CCCC)=O,-15.73486661,211415,c1ccc(Oc2ccccc2)cc1,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC,Y,-15.77743,0.04256339000000153,-0.04256339000000153,CCCCC(CC)COP(=O)(O)OCC(CC)CCCC.c1ccc(Oc2ccccc2)cc1
OC(C)=O,Oc2c1ncccc1ccc2,-8.23379355,839438,CC(=O)O,Oc1cccc2cccnc12,Y,-8.276412,0.04261845000000086,-0.04261845000000086,Oc1cccc2cccnc12.CC(=O)O
OCCCCCC,N#CNC(N)=S,-11.86703005,198419,CCCCCCO,N#CNC(N)=S,Y,-11.824396,0.0426340500000002,0.0426340500000002,N#CNC(N)=S.CCCCCCO
CCCCCCCC=C,Cc1c[nH]c(=O)[nH]c1=O,-8.48433921,255867,C=CCCCCCCC,Cc1c[nH]c(=O)[nH]c1=O,Y,-8.52708,0.04274078999999986,-0.04274078999999986,Cc1c[nH]c(=O)[nH]c1=O.C=CCCCCCCC
