solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
ClC(Cl)C(O)=O,OC(CCCCCCCCC(O)=O)=O,-19.9228807,840357,O=C(O)C(Cl)Cl,O=C(O)CCCCCCCCC(=O)O,Y,-19.882896,0.03998470000000154,0.03998470000000154,O=C(O)CCCCCCCCC(=O)O.O=C(O)C(Cl)Cl
Cc1nc(C)ccc1,CC(CC(O)=O)C(O)=O,-15.45017419,928922,Cc1cccc(C)n1,CC(CC(=O)O)C(=O)O,Y,-15.490167,0.039992809999999324,-0.039992809999999324,CC(CC(=O)O)C(=O)O.Cc1cccc(C)n1
CCCCOCCCC,COS(O)(=O)=O,-10.75288414,617141,CCCCOCCCC,COS(=O)(=O)O,Y,-10.792895,0.04001085999999887,-0.04001085999999887,COS(=O)(=O)O.CCCCOCCCC
OCCCCCCCCCC,O=C(c1ccncc1)N,-11.89876879,845003,CCCCCCCCCCO,NC(=O)c1ccncc1,Y,-11.858746,0.040022790000000086,0.040022790000000086,NC(=O)c1ccncc1.CCCCCCCCCCO
Oc1cc(C)ccc1,CC(C)C1=CC=C(CC1)C=O,-11.38334325,583502,Cc1cccc(O)c1,CC(C)C1=CC=C(C=O)CC1,Y,-11.343283,0.0400602499999998,0.0400602499999998,CC(C)C1=CC=C(C=O)CC1.Cc1cccc(O)c1
ClCCCl,[NH3+]C(CC(=O)N)C([O-])=O,-13.53900363,992978,ClCCCl,NC(=O)CC([NH3+])C(=O)[O-],Y,-13.579211,0.040207370000000964,-0.040207370000000964,NC(=O)CC([NH3+])C(=O)[O-].ClCCCl
CC(C)OC(C)C,CN(C)c2ccc(cc2)C(=O)c(cc1)ccc1N(C)C,-17.59542112,780615,CC(C)OC(C)C,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,Y,-17.554934,0.04048712000000165,0.04048712000000165,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1.CC(C)OC(C)C
C=Cc1ccccc1,Nc2ccc(cc2)S(=O)(=O)Nc(no1)cc1C,-18.09818447,695905,C=Cc1ccccc1,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Y,-18.057295,0.04088946999999976,0.04088946999999976,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1.C=Cc1ccccc1
C=CC=C,NCCCC([NH3+])C([O-])=O,-11.68009313,995107,C=CC=C,NCCCC([NH3+])C(=O)[O-],Y,-11.638965,0.04112812999999882,0.04112812999999882,NCCCC([NH3+])C(=O)[O-].C=CC=C
ClC(Cl)C(O)=O,OCCOC(=O)C(C)=C,-12.62946959,838251,O=C(O)C(Cl)Cl,C=C(C)C(=O)OCCO,Y,-12.670763,0.04129341000000153,-0.04129341000000153,C=C(C)C(=O)OCCO.O=C(O)C(Cl)Cl
ClCCCl,CCS(CC)=O,-8.3785427,582314,ClCCCl,CCS(=O)CC,Y,-8.337216,0.04132670000000083,0.04132670000000083,CCS(=O)CC.ClCCCl
CC(OCc1ccccc1)=O,[NH3+]C(CCC(=O)N)C([O-])=O,-15.08722182,992536,CC(=O)OCc1ccccc1,NC(=O)CCC([NH3+])C(=O)[O-],Y,-15.128723,0.041501180000000915,-0.041501180000000915,NC(=O)CCC([NH3+])C(=O)[O-].CC(=O)OCc1ccccc1
NCc1ccccc1,O=N(=O)c1c[nH]nc1,-13.67529856,240328,NCc1ccccc1,O=[N+]([O-])c1cn[nH]c1,Y,-13.716851,0.041552440000000246,-0.041552440000000246,O=[N+]([O-])c1cn[nH]c1.NCc1ccccc1
Ic1ccccc1,Oc1cccc(O)c1N(=O)=O,-8.75374332,880049,Ic1ccccc1,O=[N+]([O-])c1c(O)cccc1O,Y,-8.795387,0.04164367999999996,-0.04164367999999996,O=[N+]([O-])c1c(O)cccc1O.Ic1ccccc1
COC(C)(C)C,NC1=NC(=NC(N)=N1)C1=CC2=CC=CC=C2C=C1Br,-18.07278271,892440,COC(C)(C)C,Nc1nc(N)nc(-c2cc3ccccc3cc2Br)n1,Y,-18.114601,0.04181829000000192,-0.04181829000000192,Nc1nc(N)nc(-c2cc3ccccc3cc2Br)n1.COC(C)(C)C
CCN(=O)=O,Oc1cccnc1C(=O)N,-9.92557781,350004,CC[N+](=O)[O-],NC(=O)c1ncccc1O,Y,-9.967706,0.04212818999999968,-0.04212818999999968,NC(=O)c1ncccc1O.CC[N+](=O)[O-]
O=CN1CCOCC1,OP(C)(C)=O,-11.02525008,366299,O=CN1CCOCC1,CP(C)(=O)O,Y,-11.067532,0.04228192000000064,-0.04228192000000064,CP(C)(=O)O.O=CN1CCOCC1
NCCN,COc1cccc(OC)c1C(O)=O,-16.03101438,347283,NCCN,COc1cccc(OC)c1C(=O)O,Y,-16.0735,0.04248562000000078,-0.04248562000000078,COc1cccc(OC)c1C(=O)O.NCCN
Clc1ccccc1Cl,OC(C)C(OC(C)C(OC(C)C(O)=O)=O)=O,-11.23849276,28685,Clc1ccccc1Cl,CC(O)C(=O)OC(C)C(=O)OC(C)C(=O)O,Y,-11.281154,0.042661240000001044,-0.042661240000001044,CC(O)C(=O)OC(C)C(=O)OC(C)C(=O)O.Clc1ccccc1Cl
CCCCN(CCCC)C=O,CC(CN(CC(C)(N(=O)=O)N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O,-14.89396363,448433,CCCCN(C=O)CCCC,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Y,-14.936831,0.04286736999999974,-0.04286736999999974,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-].CCCCN(C=O)CCCC
N1CCCC1,OC(=O)C1=NC2=C(C=CC=C2)C=C1,-12.28237012,216539,C1CCNC1,O=C(O)c1ccc2ccccc2n1,Y,-12.239482,0.042888119999998864,0.042888119999998864,O=C(O)c1ccc2ccccc2n1.C1CCNC1
OC(C)C,OC2C1C(CO)=CCN1CC2,-13.44570081,220692,CC(C)O,OCC1=CCN2CCC(O)C12,Y,-13.402789,0.04291180999999966,0.04291180999999966,OCC1=CCN2CCC(O)C12.CC(C)O
BrC(Br)Br,CC=CC=CC=O,-7.94539321,272888,BrC(Br)Br,CC=CC=CC=O,Y,-7.9021893,0.0432039099999999,0.0432039099999999,CC=CC=CC=O.BrC(Br)Br
NCC,SCC(O)C(O)CS,-14.7844296,243295,CCN,OC(CS)C(O)CS,Y,-14.741205,0.0432245999999985,0.0432245999999985,OC(CS)C(O)CS.CCN
CCNCC,OCc(cc1C(C)(C)C)cc(C(C)(C)C)c1O,-14.4011044,644158,CCNCC,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O,Y,-14.444347,0.04324260000000102,-0.04324260000000102,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O.CCNCC
CC(CC(C)=O)=O,COCCOCCOCCOCCOCCOCCOCCOCCOC,-22.71868939,81863,CC(=O)CC(C)=O,COCCOCCOCCOCCOCCOCCOCCOCCOC,Y,-22.675434,0.043255390000002336,0.043255390000002336,COCCOCCOCCOCCOCCOCCOCCOCCOC.CC(=O)CC(C)=O
Ic1ccccc1,OCCOCCOCCOCCOCCO,-16.61936951,434330,Ic1ccccc1,OCCOCCOCCOCCOCCO,Y,-16.662981,0.043611489999999975,-0.043611489999999975,OCCOCCOCCOCCOCCO.Ic1ccccc1
CS(C)=O,OP(C)(C)=O,-12.22919943,729755,CS(C)=O,CP(C)(=O)O,Y,-12.185547,0.04365242999999985,0.04365242999999985,CP(C)(=O)O.CS(C)=O
CC(Cl)Cl,OC(=O)c1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,-15.05363982,982091,CC(Cl)Cl,O=C(O)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],Y,-15.0975275,0.04388767999999921,-0.04388767999999921,O=C(O)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-].CC(Cl)Cl
OCCCCCCCCCC,NC1=NC2=CC3=C(C=C2C(=O)N1)N=CN3,-22.80128885,847604,CCCCCCCCCCO,Nc1nc2cc3[nH]cnc3cc2c(=O)[nH]1,Y,-22.757353,0.04393585000000044,0.04393585000000044,Nc1nc2cc3[nH]cnc3cc2c(=O)[nH]1.CCCCCCCCCCO
CCCCc1ccccc1,FC(F)(F)C(F)(F)C(F)(O)C(F)(F)F,-2.83313658,20860,CCCCc1ccccc1,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)F,Y,-2.8770957,0.043959119999999796,-0.043959119999999796,OC(F)(C(F)(F)F)C(F)(F)C(F)(F)F.CCCCc1ccccc1
CCCCCN(CCCCC)CCCCC,CC(=O)NNC(C)=O,-5.13497601,360843,CCCCCN(CCCCC)CCCCC,CC(=O)NNC(C)=O,Y,-5.178989,0.044012989999999697,-0.044012989999999697,CC(=O)NNC(C)=O.CCCCCN(CCCCC)CCCCC
c1cscc1,Oc1cccnc1C(=O)N,-9.5807217,843026,c1ccsc1,NC(=O)c1ncccc1O,Y,-9.625045,0.04432330000000029,-0.04432330000000029,NC(=O)c1ncccc1O.c1ccsc1
ClC(Cl)C(O)=O,OCCN(CC)c1ccc(N=Nc2ccc(cc2Cl)N(=O)=O)cc1,-27.16379844,35473,O=C(O)C(Cl)Cl,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,Y,-27.119423,0.0443754399999996,0.0443754399999996,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1.O=C(O)C(Cl)Cl
CN1CCCCC1=O,OP(C)(C)=O,-10.91286799,931952,CN1CCCCC1=O,CP(C)(=O)O,Y,-10.957369,0.0445010099999994,-0.0445010099999994,CP(C)(=O)O.CN1CCCCC1=O
CN(C)C(C)=O,CN(C)C(=O)NN,-8.20528113,323863,CC(=O)N(C)C,CN(C)C(=O)NN,Y,-8.2498455,0.0445643699999998,-0.0445643699999998,CN(C)C(=O)NN.CC(=O)N(C)C
CNC=O,CN(C)C(C)=S,-8.48096827,314855,CNC=O,CC(=S)N(C)C,Y,-8.436268,0.044700269999999875,0.044700269999999875,CC(=S)N(C)C.CNC=O
NCc1ccccc1,CN2c1ccccc1OC2=S,-10.7715667,899323,NCc1ccccc1,Cn1c(=S)oc2ccccc21,Y,-10.7265005,0.04506619999999906,0.04506619999999906,Cn1c(=S)oc2ccccc21.NCc1ccccc1
CCCCCN(CCCCC)CCCCC,OC(Cn2cncn2)(Cn1cncn1)c3ccc(F)cc3F,-12.95622589,94365,CCCCCN(CCCCC)CCCCC,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F,Y,-12.911074,0.045151890000001416,0.045151890000001416,OC(Cn1cncn1)(Cn1cncn1)c1ccc(F)cc1F.CCCCCN(CCCCC)CCCCC
Brc1ccccc1,OC(C)C(O)C(O)C(O)C=O,-9.72432869,397818,Brc1ccccc1,CC(O)C(O)C(O)C(O)C=O,Y,-9.769566,0.0452373099999992,-0.0452373099999992,CC(O)C(O)C(O)C(O)C=O.Brc1ccccc1
COC(C)(C)C,CCOC(CC(O)(CC(OCC)=O)C(OCC)=O)=O,-11.74296902,109889,COC(C)(C)C,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,Y,-11.788252,0.04528297999999964,-0.04528297999999964,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC.COC(C)(C)C
OCCOCC,OCCN(CC)c1ccc(N=Nc2ccc(cc2Cl)N(=O)=O)cc1,-24.70957582,493210,CCOCCO,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1,Y,-24.75494,0.045364179999999976,-0.045364179999999976,CCN(CCO)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2Cl)cc1.CCOCCO
CC=O,Nc1ccc(C#N)cc1,-13.50614448,315113,CC=O,N#Cc1ccc(N)cc1,Y,-13.551579,0.04543452000000059,-0.04543452000000059,N#Cc1ccc(N)cc1.CC=O
OCCCl,COc2ccc(cc2)C=N(c1ccccc1)=O,-15.01385286,885563,OCCCl,COc1ccc(C=[N+]([O-])c2ccccc2)cc1,Y,-15.059518,0.04566514000000055,-0.04566514000000055,COc1ccc(C=[N+]([O-])c2ccccc2)cc1.OCCCl
O1CCCC1,OC1=CC=C(C=C1)C1=CC2=C(O1)C=CC(O)=C2,-21.39215231,698028,C1CCOC1,Oc1ccc(-c2cc3cc(O)ccc3o2)cc1,Y,-21.346424,0.045728310000001215,0.045728310000001215,Oc1ccc(-c2cc3cc(O)ccc3o2)cc1.C1CCOC1
OCCCCCCCCCC,OC1=CC=C(C=C1)N1N=C2C=CC(O)=CC2=C1Cl,-20.4274237,819464,CCCCCCCCCCO,Oc1ccc(-n2nc3ccc(O)cc3c2Cl)cc1,Y,-20.381628,0.04579569999999933,0.04579569999999933,Oc1ccc(-n2nc3ccc(O)cc3c2Cl)cc1.CCCCCCCCCCO
OCCc1ccccc1,FC(F)(F)C(F)(C)C(F)(F)O,-7.60660764,318369,OCCc1ccccc1,CC(F)(C(O)(F)F)C(F)(F)F,Y,-7.560472,0.046135640000000144,0.046135640000000144,CC(F)(C(O)(F)F)C(F)(F)F.OCCc1ccccc1
ClC(Cl)C(O)=O,COC(=O)c1ccc(C(OC)=O)cc1,-13.45937522,981351,O=C(O)C(Cl)Cl,COC(=O)c1ccc(C(=O)OC)cc1,Y,-13.5055485,0.04617327999999965,-0.04617327999999965,COC(=O)c1ccc(C(=O)OC)cc1.O=C(O)C(Cl)Cl
CCOCC,CCOC(CC(O)(CC(OCC)=O)C(OCC)=O)=O,-11.79239138,31735,CCOCC,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,Y,-11.8386965,0.04630511999999953,-0.04630511999999953,CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC.CCOCC
CCNCC,CC41CCC3c2ccc(OC)cc2CCC3C4CCC1(O)C#C,-17.09869642,961999,CCNCC,C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C,Y,-17.145155,0.04645857999999947,-0.04645857999999947,C#CC1(O)CCC2C3CCc4cc(OC)ccc4C3CCC21C.CCNCC
Oc1cc(C)ccc1,CCCCCCC(O)CCCCCCCCCCC(O)=O,-20.40585244,123385,Cc1cccc(O)c1,CCCCCCC(O)CCCCCCCCCCC(=O)O,Y,-20.359383,0.046469439999999196,0.046469439999999196,CCCCCCC(O)CCCCCCCCCCC(=O)O.Cc1cccc(O)c1
ClC(Cl)C(O)=O,CC(=O)c1c(C)cc(C)cc1C,-12.2630772,795041,O=C(O)C(Cl)Cl,CC(=O)c1c(C)cc(C)cc1C,Y,-12.216537,0.04654019999999903,0.04654019999999903,CC(=O)c1c(C)cc(C)cc1C.O=C(O)C(Cl)Cl
O,CCC(C)N6C=NN(c(cc2)ccc2N(CC4)CCN4c(cc3)ccc3OCC(CO5)OC5(Cn1cncn1)c7ccc(Cl)cc7Cl)C6=O,-28.12840588,374295,O,CCC(C)n1cnn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O,Y,-28.081852,0.046553879999997605,0.046553879999997605,CCC(C)n1cnn(-c2ccc(N3CCN(c4ccc(OCC5COC(Cn6cncn6)(c6ccc(Cl)cc6Cl)O5)cc4)CC3)cc2)c1=O.O
CC(C)(C)CC(C)=C,Clc7c3[nH]c(c(C(=O)c1ccccc1C4=O)c4cc6Cl)c6[nH]c3c(C(=O)c2ccccc2C5=O)c5c7,-24.56828643,248025,C=C(C)CC(C)(C)C,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13,Y,-24.614862,0.04657556999999812,-0.04657556999999812,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13.C=C(C)CC(C)(C)C
OCCCCCCCCC,NC1=NC2=CC3=C(C=C2C(=O)N1)N=CN3,-22.98558079,924815,CCCCCCCCCO,Nc1nc2cc3[nH]cnc3cc2c(=O)[nH]1,Y,-22.938568,0.04701279000000014,0.04701279000000014,Nc1nc2cc3[nH]cnc3cc2c(=O)[nH]1.CCCCCCCCCO
COC(OC)=O,CN(C)c1ccc(N=Nc2ccc(cc2)N(=O)=O)cc1,-19.7600019,376995,COC(=O)OC,CN(C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,Y,-19.712929,0.04707289999999986,0.04707289999999986,CN(C)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1.COC(=O)OC
CN(C)P(=O)(N(C)C)N(C)C,Oc1cccc(C3=O)c1C(=O)c2c3cccc2O,-13.67393576,890513,CN(C)P(=O)(N(C)C)N(C)C,O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,Y,-13.721115,0.0471792399999984,-0.0471792399999984,O=C1c2cccc(O)c2C(=O)c2c(O)cccc21.CN(C)P(=O)(N(C)C)N(C)C
OCCC(C)C,Nc1ccccn1=O,-10.58580611,698675,CC(C)CCO,Nc1cccc[n+]1[O-],Y,-10.538578,0.04722811000000071,0.04722811000000071,Nc1cccc[n+]1[O-].CC(C)CCO
CCCCCC(C)=O,CC(CN(CC(C)(N(=O)=O)N(=O)=O)N(=O)=O)(N(=O)=O)N(=O)=O,-14.76903859,808783,CCCCCC(C)=O,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-],Y,-14.721744,0.047294589999999914,0.047294589999999914,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])[N+](=O)[O-])([N+](=O)[O-])[N+](=O)[O-].CCCCCC(C)=O
CCCCNCCCC,O=Cc1ccc(cc1)NC(C)=O,-14.03237576,113806,CCCCNCCCC,CC(=O)Nc1ccc(C=O)cc1,Y,-13.9848,0.047575760000000855,0.047575760000000855,CC(=O)Nc1ccc(C=O)cc1.CCCCNCCCC
NCCCN(C)C,CC(C)(C)c(ccc1O)cc1O,-16.81247137,802812,CN(C)CCCN,CC(C)(C)c1ccc(O)c(O)c1,Y,-16.764565,0.047906369999999754,0.047906369999999754,CC(C)(C)c1ccc(O)c(O)c1.CN(C)CCCN
CCCCCCOC(C)=O,CN(C)c2ccc(cc2)C(=O)c(cc1)ccc1N(C)C,-17.79152993,668578,CCCCCCOC(C)=O,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,Y,-17.743616,0.047913929999999993,0.047913929999999993,CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1.CCCCCCOC(C)=O
CCCCOCCCC,Cc1ccc(cc1)S(=O)(=O)C#CC,-11.44870374,87374,CCCCOCCCC,CC#CS(=O)(=O)c1ccc(C)cc1,Y,-11.400756,0.04794773999999968,0.04794773999999968,CC#CS(=O)(=O)c1ccc(C)cc1.CCCCOCCCC
OCCOCCCC,Fc3ccc(cc3)N=C(c1ccccc1)Nc2ccccc2,-16.57273098,916660,CCCCOCCO,Fc1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1,Y,-16.52478,0.04795097999999953,0.04795097999999953,Fc1ccc(N=C(Nc2ccccc2)c2ccccc2)cc1.CCCCOCCO
Ic1ccccc1,NC1=NC(N)=C(C=C1)\N=N\C1=CC=CC=C1,-14.43740045,851067,Ic1ccccc1,Nc1ccc(/N=N/c2ccccc2)c(N)n1,Y,-14.485412,0.048011550000000014,-0.048011550000000014,Nc1ccc(/N=N/c2ccccc2)c(N)n1.Ic1ccccc1
OCCC(O)C,Nc1oc(C)nn1,-12.62158495,219575,CC(O)CCO,Cc1nnc(N)o1,Y,-12.669834,0.048249049999999016,-0.048249049999999016,Cc1nnc(N)o1.CC(O)CCO
ClC(Cl)C(O)=O,Cc1cc(ncc1)c(ncc2)cc2C,-14.61199999,50646,O=C(O)C(Cl)Cl,Cc1ccnc(-c2cc(C)ccn2)c1,Y,-14.660365,0.04836501000000126,-0.04836501000000126,Cc1ccnc(-c2cc(C)ccn2)c1.O=C(O)C(Cl)Cl
OCCOCC,O=C(N)C=CC(=O)N,-15.56507486,437683,CCOCCO,NC(=O)C=CC(N)=O,Y,-15.516683,0.04839185999999884,0.04839185999999884,NC(=O)C=CC(N)=O.CCOCCO
COP(OC)(OC)=O,OP(C)(C)=O,-10.74054514,83231,COP(=O)(OC)OC,CP(C)(=O)O,Y,-10.789089,0.04854386000000055,-0.04854386000000055,CP(C)(=O)O.COP(=O)(OC)OC
Cc1ccccn1,CC1=C(C=CC2=NC(N)=NC(N)=C12)C1=CC=CC=C1,-17.64315865,87082,Cc1ccccn1,Cc1c(-c2ccccc2)ccc2nc(N)nc(N)c12,Y,-17.691837,0.048678349999999426,-0.048678349999999426,Cc1c(-c2ccccc2)ccc2nc(N)nc(N)c12.Cc1ccccn1
c1cscc1,CCCCCC1OC(=O)C=CC1,-11.9494408,439046,c1ccsc1,CCCCCC1CC=CC(=O)O1,Y,-11.900582,0.04885879999999965,0.04885879999999965,CCCCCC1CC=CC(=O)O1.c1ccsc1
OCCOCCOCC,OC2C1C(CO)=CCN1CC2,-12.92138228,847234,CCOCCOCCO,OCC1=CCN2CCC(O)C12,Y,-12.970295,0.048912720000000576,-0.048912720000000576,OCC1=CCN2CCC(O)C12.CCOCCOCCO
OCCOCCN,FC(F)(F)C(F)(C)C(F)(F)O,-10.31784266,598413,NCCOCCO,CC(F)(C(O)(F)F)C(F)(F)F,Y,-10.366776,0.0489333399999996,-0.0489333399999996,CC(F)(C(O)(F)F)C(F)(F)F.NCCOCCO
n1ccccc1,Oc(ccc2C3=O)cc2C(=O)c1ccccc31,-19.01882496,44924,c1ccncc1,O=C1c2ccccc2C(=O)c2cc(O)ccc21,Y,-18.969883,0.048941960000000506,0.048941960000000506,O=C1c2ccccc2C(=O)c2cc(O)ccc21.c1ccncc1
CCCCCN(CCCCC)CCCCC,OC(=O)c1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O,-11.65227114,256378,CCCCCN(CCCCC)CCCCC,O=C(O)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],Y,-11.701357,0.049085859999999926,-0.049085859999999926,O=C(O)c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-].CCCCCN(CCCCC)CCCCC
CNC=O,Cc2cc1nc[nH]c1cc2C,-13.61152384,619360,CNC=O,Cc1cc2nc[nH]c2cc1C,Y,-13.562429,0.04909484000000042,0.04909484000000042,Cc1cc2nc[nH]c2cc1C.CNC=O
COCCOC,[NH3+]C(CCC(=O)N)C([O-])=O,-15.10194128,992647,COCCOC,NC(=O)CCC([NH3+])C(=O)[O-],Y,-15.052793,0.04914828000000071,0.04914828000000071,NC(=O)CCC([NH3+])C(=O)[O-].COCCOC
Clc2c1ccccc1ccc2,S=C2Nc1ccccc1S2,-11.1953119,9202,Clc1cccc2ccccc12,S=c1[nH]c2ccccc2s1,Y,-11.146073,0.04923890000000064,0.04923890000000064,S=c1[nH]c2ccccc2s1.Clc1cccc2ccccc12
OCCS,OC1=CC=C(C=C1)N1N=C2C=CC(O)=CC2=C1Cl,-21.39671192,12609,OCCS,Oc1ccc(-n2nc3ccc(O)cc3c2Cl)cc1,Y,-21.34745,0.049261920000002846,0.049261920000002846,Oc1ccc(-n2nc3ccc(O)cc3c2Cl)cc1.OCCS
CCOP(OCC)(OCC)=O,ON=CC(C)=NO,-12.74275483,754558,CCOP(=O)(OCC)OCC,CC(C=NO)=NO,Y,-12.693341,0.04941383000000066,0.04941383000000066,CC(C=NO)=NO.CCOP(=O)(OCC)OCC
OCC,c(ccc1c2ccccc2C5C6c3ccccc3c4ccccc64)cc51,-16.23694201,709564,CCO,c1ccc2c(c1)-c1ccccc1C2C1c2ccccc2-c2ccccc21,Y,-16.28637,0.04942799000000164,-0.04942799000000164,c1ccc2c(c1)-c1ccccc1C2C1c2ccccc2-c2ccccc21.CCO
CCCCCCCCN(CCCCCCCC)CCCCCCCC,FC(F)(F)C(F)(F)C(C)C(F)(F)Cl,-3.25283626,668655,CCCCCCCCN(CCCCCCCC)CCCCCCCC,CC(C(F)(F)Cl)C(F)(F)C(F)(F)F,Y,-3.2032063,0.04962995999999986,0.04962995999999986,CC(C(F)(F)Cl)C(F)(F)C(F)(F)F.CCCCCCCCN(CCCCCCCC)CCCCCCCC
O=S=O,Brc1c[nH]cn1,-11.07601704,468981,O=S=O,Brc1c[nH]cn1,Y,-11.125752,0.04973496000000033,-0.04973496000000033,Brc1c[nH]cn1.O=S=O
N1CCCC1,Fc2c(F)c(F)c(Nc(c(F)c1F)c(F)c(F)c1F)c(F)c2F,-13.18904534,745325,C1CCNC1,Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F,Y,-13.1392565,0.04978883999999972,0.04978883999999972,Fc1c(F)c(F)c(Nc2c(F)c(F)c(F)c(F)c2F)c(F)c1F.C1CCNC1
CCCN(=O)=O,CCOC(C(CCc2ccccc2)NC(C)C(=O)N1CCCC1C(O)=O)=O,-20.81159804,187836,CCC[N+](=O)[O-],CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O,Y,-20.761763,0.049835040000001385,0.049835040000001385,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O.CCC[N+](=O)[O-]
CCNC=O,CN1C(=O)NC2=C1NC(=O)NC2=O,-22.94452308,458532,CCNC=O,Cn1c(=O)[nH]c2c(=O)[nH]c(=O)[nH]c21,Y,-22.894659,0.04986407999999898,0.04986407999999898,Cn1c(=O)[nH]c2c(=O)[nH]c(=O)[nH]c21.CCNC=O
ClC(Cl)C(O)=O,CCCCCNC(OC)=O,-12.33071233,813947,O=C(O)C(Cl)Cl,CCCCCNC(=O)OC,Y,-12.280811,0.049901330000000854,0.049901330000000854,CCCCCNC(=O)OC.O=C(O)C(Cl)Cl
CCN1CCCC1=O,OP(C)(C)=O,-10.76018972,188144,CCN1CCCC1=O,CP(C)(=O)O,Y,-10.7102585,0.0499312199999995,0.0499312199999995,CP(C)(=O)O.CCN1CCCC1=O
COP(OC)(OC)=O,CC(=O)c1ccc(cc1)N=CN(C)C,-13.85938875,480423,COP(=O)(OC)OC,CC(=O)c1ccc(N=CN(C)C)cc1,Y,-13.8094225,0.049966250000000656,0.049966250000000656,CC(=O)c1ccc(N=CN(C)C)cc1.COP(=O)(OC)OC
NCCCN,Nc2c1nc[nH]c1ncn2,-19.30674201,252316,NCCCN,Nc1ncnc2[nH]cnc12,Y,-19.3568,0.05005798999999911,-0.05005798999999911,Nc1ncnc2[nH]cnc12.NCCCN
CC(C)=O,Oc1ccccc1C(=O)NN,-12.14776249,379237,CC(C)=O,NNC(=O)c1ccccc1O,Y,-12.19789,0.050127509999999376,-0.050127509999999376,NNC(=O)c1ccccc1O.CC(C)=O
CCCCC(C)=O,OCCOCCOCCOCCOCCO,-16.60878921,368753,CCCCC(C)=O,OCCOCCOCCOCCOCCO,Y,-16.558537,0.05025221000000002,0.05025221000000002,OCCOCCOCCOCCOCCO.CCCCC(C)=O
n1ccccc1,CCN1C(=O)C2=C(NN=C2C)C2=C1C=CC=C2,-18.1140845,805531,c1ccncc1,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21,Y,-18.16447,0.05038550000000086,-0.05038550000000086,CCn1c(=O)c2c(C)n[nH]c2c2ccccc21.c1ccncc1
CS(C)=O,OCCOCc1ccccc1,-9.46995664,865967,CS(C)=O,OCCOCc1ccccc1,Y,-9.520467,0.05051036000000053,-0.05051036000000053,OCCOCc1ccccc1.CS(C)=O
