solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
Oc1cc(C)ccc1,C(c2ccccc2)n1ccnc1,-14.70462731,916269,Cc1cccc(O)c1,c1ccc(Cn2ccnc2)cc1,Y,-14.606057999999999,0.09856931000000024,0.09856931000000024,c1ccc(Cn2ccnc2)cc1.Cc1cccc(O)c1
NCCCN,Nc2nc1ccccc1n2C,-16.13456646,115529,NCCCN,Cn1c(N)nc2ccccc21,Y,-16.035975,0.09859145999999797,0.09859145999999797,Cn1c(N)nc2ccccc21.NCCCN
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,FC(F)(F)c1cc(ccc1)N2N=CC(NC)=C(Cl)C2=O,-12.30689912,30539,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl,Y,-12.405847,0.09894787999999899,-0.09894787999999899,CNc1cnn(-c2cccc(C(F)(F)F)c2)c(=O)c1Cl.CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
CCNC(C)=O,CCN(CC)c2ccc(cc2)C(=O)c(cc1)ccc1N(CC)CC,-20.09038196,540667,CCNC(C)=O,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1,Y,-19.991245000000003,0.09913695999999561,0.09913695999999561,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1.CCNC(C)=O
Cc1cc(C)cc(C)c1,CCN(CC)c1ccc(C(C)=O)cc1,-12.23194144,899256,Cc1cc(C)cc(C)c1,CCN(CC)c1ccc(C(C)=O)cc1,Y,-12.132739,0.09920243999999911,0.09920243999999911,CCN(CC)c1ccc(C(C)=O)cc1.Cc1cc(C)cc(C)c1
Fc1c(F)c(F)c(F)c(F)c1F,O=C(CN1CCCC1=O)N,-10.23424044,705143,Fc1c(F)c(F)c(F)c(F)c1F,NC(=O)CN1CCCC1=O,Y,-10.333492999999999,0.09925255999999827,-0.09925255999999827,NC(=O)CN1CCCC1=O.Fc1c(F)c(F)c(F)c(F)c1F
CCCBr,O=N(=O)N=C(N)N,-12.85272732,141505,CCCBr,NC(N)=N[N+](=O)[O-],Y,-12.753034,0.09969332000000009,0.09969332000000009,NC(N)=N[N+](=O)[O-].CCCBr
CCCCOC(C)=O,OP(O)(OP(O)(OP(O)(O)=O)=O)=O,-24.62489407,656676,CCCCOC(C)=O,O=P(O)(O)OP(=O)(O)OP(=O)(O)O,Y,-24.525188,0.09970606999999987,0.09970606999999987,O=P(O)(O)OP(=O)(O)OP(=O)(O)O.CCCCOC(C)=O
O=C1CCCCC1,ClC1=CC=CC(=C1)C(N1C=CN=C1)C1=CC=C2N=CNC2=C1,-23.55009933,768509,O=C1CCCCC1,Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1,Y,-23.450294,0.0998053299999988,0.0998053299999988,Clc1cccc(C(c2ccc3nc[nH]c3c2)n2ccnc2)c1.O=C1CCCCC1
CCC(C)Cl,S=C2Nc1ccccc1O2,-11.12797099,402161,CCC(C)Cl,S=c1[nH]c2ccccc2o1,Y,-11.028162,0.09980898999999965,0.09980898999999965,S=c1[nH]c2ccccc2o1.CCC(C)Cl
ClC1CCCCC1,CCCCn1ccnc1C,-9.25412598,910860,ClC1CCCCC1,CCCCn1ccnc1C,Y,-9.154281,0.0998449800000003,0.0998449800000003,CCCCn1ccnc1C.ClC1CCCCC1
ClC(Cl)C(O)=O,C=Cc1ccncc1,-10.84773441,397995,O=C(O)C(Cl)Cl,C=Cc1ccncc1,Y,-10.747771,0.09996340999999909,0.09996340999999909,C=Cc1ccncc1.O=C(O)C(Cl)Cl
CNc1ccccc1,CC1=CC=C(CN2C=NC(=C2)C2=CC=CS2)C=C1,-17.19585674,231301,CNc1ccccc1,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1,Y,-17.095726000000003,0.10013073999999733,0.10013073999999733,Cc1ccc(Cn2cnc(-c3cccs3)c2)cc1.CNc1ccccc1
Brc1ccccc1,S=C1SCCCS1,-10.84792813,197650,Brc1ccccc1,S=C1SCCCS1,Y,-10.747514,0.10041412999999899,0.10041412999999899,S=C1SCCCS1.Brc1ccccc1
CCCCOP(OCCCC)(OCCCC)=O,FC(F)(F)C(F)(C(F)(F)F)C(=O)C(C(F)(F)F)=O,-2.27903851,611022,CCCCOP(=O)(OCCCC)OCCCC,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-2.3795238,0.10048528999999995,-0.10048528999999995,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F.CCCCOP(=O)(OCCCC)OCCCC
CCCCN(CCCC)CCCC,OC(=O)c1oc(C(O)=O)cc1,-11.24958119,479772,CCCCN(CCCC)CCCC,O=C(O)c1ccc(C(=O)O)o1,Y,-11.149042999999999,0.10053819000000175,0.10053819000000175,O=C(O)c1ccc(C(=O)O)o1.CCCCN(CCCC)CCCC
CCCl,FC(F)(F)OC=N,-3.62626384,144741,CCCl,N=COC(F)(F)F,Y,-3.7269278,0.10066395999999989,-0.10066395999999989,N=COC(F)(F)F.CCCl
OCC1CCCO1,FC(O)(Cl)Br,-10.24061027,632544,OCC1CCCO1,OC(F)(Cl)Br,Y,-10.139944999999999,0.10066527000000036,0.10066527000000036,OC(F)(Cl)Br.OCC1CCCO1
ClC(Cl)C(O)=O,OCC(CC)=O,-10.20449967,704094,O=C(O)C(Cl)Cl,CCC(=O)CO,Y,-10.305166999999999,0.1006673299999985,-0.1006673299999985,CCC(=O)CO.O=C(O)C(Cl)Cl
O,CC(C)C(C(F)(F)F)=N,-1.34997117,855932,O,CC(C)C(=N)C(F)(F)F,Y,-1.2491683,0.1008028700000001,0.1008028700000001,CC(C)C(=N)C(F)(F)F.O
CCCCCCCC=C,Fc3c(F)c(F)c(C(c(c(F)c4F)c(F)c(F)c4F)c1c(F)c(c(F)c2F)c(c(F)c2F)c(F)c1F)c(F)c3F,-13.39814439,612385,C=CCCCCCCC,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c3c(F)c(F)c(F)c(F)c3c2F)c(F)c1F,Y,-13.498964,0.10081961000000028,-0.10081961000000028,Fc1c(F)c(F)c(C(c2c(F)c(F)c(F)c(F)c2F)c2c(F)c(F)c3c(F)c(F)c(F)c(F)c3c2F)c(F)c1F.C=CCCCCCCC
Cc1cc(C)cc(C)c1,CCOC(C(CCc2ccccc2)NC(C)C(=O)N1CCCC1C(O)=O)=O,-19.5027788,22585,Cc1cc(C)cc(C)c1,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O,Y,-19.603645,0.10086619999999868,-0.10086619999999868,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O.Cc1cc(C)cc(C)c1
N#CCCCCC#N,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(O)=O,-7.39084463,873573,N#CCCCCC#N,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,Y,-7.4917326,0.1008879699999996,-0.1008879699999996,O=C(O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F.N#CCCCCC#N
NCCCC,FC(F)C(Cl)C(F)(F)C(F)(F)F,-4.69341142,803372,CCCCN,FC(F)C(Cl)C(F)(F)C(F)(F)F,Y,-4.5922503,0.10116112000000044,0.10116112000000044,FC(F)C(Cl)C(F)(F)C(F)(F)F.CCCCN
CNC=O,OCc(cc1C(C)(C)C)cc(C(C)(C)C)c1O,-12.57541763,434742,CNC=O,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O,Y,-12.676604,0.10118636999999886,-0.10118636999999886,CC(C)(C)c1cc(CO)cc(C(C)(C)C)c1O.CNC=O
n1ccccc1,OCC(CO)(CO)N(=O)=O,-15.89264576,270574,c1ccncc1,O=[N+]([O-])C(CO)(CO)CO,Y,-15.791454000000002,0.10119175999999896,0.10119175999999896,O=[N+]([O-])C(CO)(CO)CO.c1ccncc1
FC(F)C,CC(C)CS(C(C)(C)C)=O,-9.19596057,789264,CC(F)F,CC(C)CS(=O)C(C)(C)C,Y,-9.094741,0.10121956999999959,0.10121956999999959,CC(C)CS(=O)C(C)(C)C.CC(F)F
CCCCOC(=O)c1ccccc1C(OCCCC)=O,CCCC=CC=CC=O,-7.58031947,857926,CCCCOC(=O)c1ccccc1C(=O)OCCCC,CCCC=CC=CC=O,Y,-7.479089699999999,0.10122977000000066,0.10122977000000066,CCCC=CC=CC=O.CCCCOC(=O)c1ccccc1C(=O)OCCCC
OCCOCCOCCOCCO,CN2C3CCC2CC(C3C(OC)=O)OC(=O)c1ccccc1,-13.59122916,668108,OCCOCCOCCOCCO,COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C,Y,-13.692575,0.10134584000000046,-0.10134584000000046,COC(=O)C1C(OC(=O)c2ccccc2)CC2CCC1N2C.OCCOCCOCCOCCO
Fc1c(F)c(F)c(F)c(F)c1F,Cc1cccc(c1N)N(=O)=O,-9.66143876,720089,Fc1c(F)c(F)c(F)c(F)c1F,Cc1cccc([N+](=O)[O-])c1N,Y,-9.559971,0.10146775999999846,0.10146775999999846,Cc1cccc([N+](=O)[O-])c1N.Fc1c(F)c(F)c(F)c(F)c1F
Fc1ccccc1,FC1(F)C(F)(F)C(C(F)(F)C1(F)F)=O,-2.58067998,310736,Fc1ccccc1,O=C1C(F)(F)C(F)(F)C(F)(F)C1(F)F,Y,-2.6821485000000003,0.10146852000000006,-0.10146852000000006,O=C1C(F)(F)C(F)(F)C(F)(F)C1(F)F.Fc1ccccc1
CCC1OC1,Cc1[nH]c(=O)[nH]c(=O)c1,-13.0715077,5358,CCC1CO1,Cc1cc(=O)[nH]c(=O)[nH]1,Y,-13.1729765,0.10146880000000102,-0.10146880000000102,Cc1cc(=O)[nH]c(=O)[nH]1.CCC1CO1
C#N,Oc2c1ccccc1c(N=O)cc2,-15.81647869,324604,C#N,O=Nc1ccc(O)c2ccccc12,Y,-15.714951000000001,0.10152768999999928,0.10152768999999928,O=Nc1ccc(O)c2ccccc12.C#N
ClC(Cl)Cl,FC(F)(F)C(F)(C(F)(F)F)C(=O)C(C(F)(F)F)=O,-2.66643118,69833,ClC(Cl)Cl,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F,Y,-2.7680572999999997,0.10162611999999971,-0.10162611999999971,O=C(C(=O)C(F)(C(F)(F)F)C(F)(F)F)C(F)(F)F.ClC(Cl)Cl
CC(=O)c1ccccc1,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,-17.38581584,794040,CC(=O)c1ccccc1,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC,Y,-17.487484,0.10166815999999912,-0.10166815999999912,CCCCCCCCCCCCCCCCCCCCCCCCCCCCC.CC(=O)c1ccccc1
NCC,Oc1ccc(cc1F)N(=O)=O,-16.01208141,811923,CCN,O=[N+]([O-])c1ccc(O)c(F)c1,Y,-15.910364000000001,0.10171740999999912,0.10171740999999912,O=[N+]([O-])c1ccc(O)c(F)c1.CCN
OCCCCC,Nc(cnc1c2N)nc1ncn2,-19.09792683,240717,CCCCCO,Nc1cnc2c(N)ncnc2n1,Y,-18.996161999999998,0.10176483000000047,0.10176483000000047,Nc1cnc2c(N)ncnc2n1.CCCCCO
OCCc1ccccc1,Cc1noc(N)c1C,-10.14954235,508738,OCCc1ccccc1,Cc1noc(N)c1C,Y,-10.047687,0.10185535000000101,0.10185535000000101,Cc1noc(N)c1C.OCCc1ccccc1
C1OCCOC1,CCCCS(C(C)CC)=O,-9.36479367,960415,C1COCCO1,CCCCS(=O)C(C)CC,Y,-9.262814500000001,0.10197916999999812,0.10197916999999812,CCCCS(=O)C(C)CC.C1COCCO1
CCN(CC)CC,Nc1cnccn1,-6.23365296,360047,CCN(CC)CC,Nc1cnccn1,Y,-6.335738,0.1020850400000004,-0.1020850400000004,Nc1cnccn1.CCN(CC)CC
CC1OC(OC1)=O,OP(O)(C)=O,-13.42578345,809716,CC1COC(=O)O1,CP(=O)(O)O,Y,-13.527935000000001,0.10215155000000031,-0.10215155000000031,CP(=O)(O)O.CC1COC(=O)O1
O=C1CCCO1,CCCCC=CC=CC=O,-8.29146143,163020,O=C1CCCO1,CCCCC=CC=CC=O,Y,-8.189205000000001,0.10225642999999884,0.10225642999999884,CCCCC=CC=CC=O.O=C1CCCO1
C#N,NC1=CC=C(C=C1)S(=O)(=O)C1=CC=C(N)C=C1,-23.92796185,282012,C#N,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,Y,-23.825676,0.10228584999999768,0.10228584999999768,Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1.C#N
CCCCc1ccccc1,CCN(CC)c1ccc(C(C)=O)cc1,-12.13771772,687128,CCCCc1ccccc1,CCN(CC)c1ccc(C(C)=O)cc1,Y,-12.035427,0.10229071999999917,0.10229071999999917,CCN(CC)c1ccc(C(C)=O)cc1.CCCCc1ccccc1
CCOCC,CN(C)c1ccc(N=Nc2cc(ccc2)N(=O)=O)cc1,-18.47254902,917452,CCOCC,CN(C)c1ccc(N=Nc2cccc([N+](=O)[O-])c2)cc1,Y,-18.370228,0.10232101999999799,0.10232101999999799,CN(C)c1ccc(N=Nc2cccc([N+](=O)[O-])c2)cc1.CCOCC
CCNC(C)=O,OCC(O)COC1CC(C)CCC1C(C)C,-12.01488657,157252,CCNC(C)=O,CC1CCC(C(C)C)C(OCC(O)CO)C1,Y,-12.117344000000001,0.10245743000000118,-0.10245743000000118,CC1CCC(C(C)C)C(OCC(O)CO)C1.CCNC(C)=O
CCCCOP(OCCCC)(OCCCC)=O,CCOC(=O)N1CCNCC1,-8.66749648,768415,CCCCOP(=O)(OCCCC)OCCCC,CCOC(=O)N1CCNCC1,Y,-8.770017999999999,0.10252151999999803,-0.10252151999999803,CCOC(=O)N1CCNCC1.CCCCOP(=O)(OCCCC)OCCCC
CCOCC,CN1C=C(C(=O)C2=C1C=C(F)C=C2)S(C)=O,-14.81235404,690593,CCOCC,Cn1cc(S(C)=O)c(=O)c2ccc(F)cc21,Y,-14.709670999999998,0.10268304000000228,0.10268304000000228,Cn1cc(S(C)=O)c(=O)c2ccc(F)cc21.CCOCC
O=CN1CCOCC1,CC=CC=CC=O,-7.12423913,666912,O=CN1CCOCC1,CC=CC=CC=O,Y,-7.0214524,0.10278673000000005,0.10278673000000005,CC=CC=CC=O.O=CN1CCOCC1
CCOC(OCC)=O,Oc1cc(O)ncn1,-11.02789381,259997,CCOC(=O)OCC,Oc1cc(O)ncn1,Y,-11.130752000000001,0.10285819000000096,-0.10285819000000096,Oc1cc(O)ncn1.CCOC(=O)OCC
FCCCCCCCC,FC(F)C(F)=N,-2.71283084,384248,CCCCCCCCF,N=C(F)C(F)F,Y,-2.8157883,0.10295745999999983,-0.10295745999999983,N=C(F)C(F)F.CCCCCCCCF
CCN(CC)CC,Fc1ccccc1NC(=O)N,-7.95140086,411525,CCN(CC)CC,NC(=O)Nc1ccccc1F,Y,-7.848339999999999,0.10306086000000025,0.10306086000000025,NC(=O)Nc1ccccc1F.CCN(CC)CC
CC(CC1)CS1(=O)=O,CN(C)C=Nc1ccc(cc1)N(=O)=O,-15.326275400000002,117770,CC1CCS(=O)(=O)C1,CN(C)C=Nc1ccc([N+](=O)[O-])cc1,Y,-15.223142000000001,0.10313340000000082,0.10313340000000082,CN(C)C=Nc1ccc([N+](=O)[O-])cc1.CC1CCS(=O)(=O)C1
CC(C)(C)Cl,Nc2[nH]c1ccccc1n2,-12.73753834,221074,CC(C)(C)Cl,Nc1nc2ccccc2[nH]1,Y,-12.634400999999999,0.10313734000000174,0.10313734000000174,Nc1nc2ccccc2[nH]1.CC(C)(C)Cl
C1CC=CCC1,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,-26.45616522,866808,C1=CCCCC1,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,Y,-26.352898,0.10326721999999933,0.10326721999999933,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCCC.C1=CCCCC1
NCCCN(C)C,FC(F)(F)C#N,-1.14925055,383806,CN(C)CCCN,N#CC(F)(F)F,Y,-1.2526233,0.1033727499999999,-0.1033727499999999,N#CC(F)(F)F.CN(C)CCCN
OCCCC,CCCCCCC(OCC(COC(CCCCCC)=O)(COC(CCCCCC)=O)COC(CCCCCC)=O)=O,-22.30583794,570688,CCCCO,CCCCCCC(=O)OCC(COC(=O)CCCCCC)(COC(=O)CCCCCC)COC(=O)CCCCCC,Y,-22.409252,0.10341405999999864,-0.10341405999999864,CCCCCCC(=O)OCC(COC(=O)CCCCCC)(COC(=O)CCCCCC)COC(=O)CCCCCC.CCCCO
COc1ccccc1,CN1CCCNC1=S,-11.40926871,776968,COc1ccccc1,CN1CCCNC1=S,Y,-11.305848,0.10342070999999997,0.10342070999999997,CN1CCCNC1=S.COc1ccccc1
COc1ccccc1,Clc7c3[nH]c(c(C(=O)c1ccccc1C4=O)c4cc6Cl)c6[nH]c3c(C(=O)c2ccccc2C5=O)c5c7,-26.30367833,389096,COc1ccccc1,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13,Y,-26.200226,0.10345232999999965,0.10345232999999965,O=c1c2ccccc2c(=O)c2c1cc(Cl)c1[nH]c3c([nH]c12)c(Cl)cc1c(=O)c2ccccc2c(=O)c13.COc1ccccc1
Clc1ccccc1,CCCCS(C(C)(C)C)=O,-9.51876076,503203,Clc1ccccc1,CCCCS(=O)C(C)(C)C,Y,-9.415303999999999,0.10345676000000026,0.10345676000000026,CCCCS(=O)C(C)(C)C.Clc1ccccc1
OCCc1ccccc1,O=C1NN(CCC2=CC=CC=C2)C(=O)C2=C1C=CC=C2,-18.77960918,222516,OCCc1ccccc1,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12,Y,-18.675987,0.10362218000000212,0.10362218000000212,O=c1[nH]n(CCc2ccccc2)c(=O)c2ccccc12.OCCc1ccccc1
O(Cc2ccccc2)Cc1ccccc1,O=C1N=CNC(C1)=O,-11.80394001,104621,c1ccc(COCc2ccccc2)cc1,O=C1CC(=O)NC=N1,Y,-11.700284,0.10365600999999991,0.10365600999999991,O=C1CC(=O)NC=N1.c1ccc(COCc2ccccc2)cc1
ClC(Cl)C(Cl)Cl,N#CC(c2ccccc2)=C1CCCCC1,-13.48418433,532952,ClC(Cl)C(Cl)Cl,N#CC(=C1CCCCC1)c1ccccc1,Y,-13.380404,0.10378032999999931,0.10378032999999931,N#CC(=C1CCCCC1)c1ccccc1.ClC(Cl)C(Cl)Cl
CN(C)C(C)=O,CCCS(CCC)=O,-8.25745212,919072,CC(=O)N(C)C,CCCS(=O)CCC,Y,-8.153628999999999,0.10382312000000127,0.10382312000000127,CCCS(=O)CCC.CC(=O)N(C)C
CCCCl,CN1CCCNC1=S,-11.29465312,334536,CCCCl,CN1CCCNC1=S,Y,-11.190822,0.10383111999999883,0.10383111999999883,CN1CCCNC1=S.CCCCl
O,CC(C)CC(OCC1)CC1(O)C,-8.496750599999999,55035,O,CC(C)CC1CC(C)(O)CCO1,Y,-8.392824000000001,0.10392659999999765,0.10392659999999765,CC(C)CC1CC(C)(O)CCO1.O
NCCN,OCC([NH3+])C([O-])=O,-16.77783511,998447,NCCN,[NH3+]C(CO)C(=O)[O-],Y,-16.673847,0.10398811000000308,0.10398811000000308,[NH3+]C(CO)C(=O)[O-].NCCN
ClB(Cl)Cl,Cc2cccc3c2n1cnnc1s3,-13.71503548,119309,ClB(Cl)Cl,Cc1cccc2sc3nncn3c12,Y,-13.610984,0.10405147999999897,0.10405147999999897,Cc1cccc2sc3nncn3c12.ClB(Cl)Cl
OCCCl,CN(C)c1ccncc1,-11.2283584,194765,OCCCl,CN(C)c1ccncc1,Y,-11.124211,0.10414739999999867,0.10414739999999867,CN(C)c1ccncc1.OCCCl
CCOc1ccccc1,FC(F)C(F)(F)OC(O)C(F)(F)F,-4.98749025,153223,CCOc1ccccc1,OC(OC(F)(F)C(F)F)C(F)(F)F,Y,-5.0917163,0.10422605000000029,-0.10422605000000029,OC(OC(F)(F)C(F)F)C(F)(F)F.CCOc1ccccc1
ClC(Cl)C(O)=O,NC(=N)C1=CC2=C(C=CC=C2NC2=NC=CC=N2)C=C1,-26.82477568,105798,O=C(O)C(Cl)Cl,N=C(N)c1ccc2cccc(Nc3ncccn3)c2c1,Y,-26.720425,0.10435067999999958,0.10435067999999958,N=C(N)c1ccc2cccc(Nc3ncccn3)c2c1.O=C(O)C(Cl)Cl
CCCCCl,Cc2cccc3c2n1cnnc1s3,-13.89807942,687878,CCCCCl,Cc1cccc2sc3nncn3c12,Y,-13.793716,0.10436342000000032,0.10436342000000032,Cc1cccc2sc3nncn3c12.CCCCCl
C#N,CC2(C)CCCC1(C)OC21C=CC(C)=O,-13.88786285,270886,C#N,CC(=O)C=CC12OC1(C)CCCC2(C)C,Y,-13.992229,0.1043661500000006,-0.1043661500000006,CC(=O)C=CC12OC1(C)CCCC2(C)C.C#N
CC(=O)c1ccccc1,FC(F)(O)C(F)(F)C(F)(F)Cl,-8.10730772,796334,CC(=O)c1ccccc1,OC(F)(F)C(F)(F)C(F)(F)Cl,Y,-8.002924,0.10438371999999951,0.10438371999999951,OC(F)(F)C(F)(F)C(F)(F)Cl.CC(=O)c1ccccc1
OCCOCCOCC,C2CN1CCCC1=NC2,-9.27042351,211410,CCOCCOCCO,C1CN=C2CCCN2C1,Y,-9.166008999999999,0.10441451000000157,0.10441451000000157,C1CN=C2CCCN2C1.CCOCCOCCO
CN(C)P(=O)(N(C)C)N(C)C,N=C1NCCS1,-9.53152459,641523,CN(C)P(=O)(N(C)C)N(C)C,N=C1NCCS1,Y,-9.427082,0.10444258999999967,0.10444258999999967,N=C1NCCS1.CN(C)P(=O)(N(C)C)N(C)C
OCCCCCCCCCCCC,S=C1NCCS1,-8.93288226,489248,CCCCCCCCCCCCO,S=C1NCCS1,Y,-8.828374,0.10450825999999935,0.10450825999999935,S=C1NCCS1.CCCCCCCCCCCCO
CCC(C)Cl,CC1=C(C)S(CCS1(=O)=O)(=O)=O,-13.32236377,975271,CCC(C)Cl,CC1=C(C)S(=O)(=O)CCS1(=O)=O,Y,-13.217841,0.10452277000000088,0.10452277000000088,CC1=C(C)S(=O)(=O)CCS1(=O)=O.CCC(C)Cl
ClCCl,CCCCS(C(C)CC)=O,-11.28744856,58580,ClCCl,CCCCS(=O)C(C)CC,Y,-11.182847,0.10460155999999898,0.10460155999999898,CCCCS(=O)C(C)CC.ClCCl
OCC,CN(C)c1ccc(C=O)cc1,-11.21798546,474113,CCO,CN(C)c1ccc(C=O)cc1,Y,-11.113353,0.10463245999999948,0.10463245999999948,CN(C)c1ccc(C=O)cc1.CCO
CCCCCN(CCCCC)CCCCC,Cc1nc(N)sc1,-4.92536422,561575,CCCCCN(CCCCC)CCCCC,Cc1csc(N)n1,Y,-4.8207316,0.1046326199999994,0.1046326199999994,Cc1csc(N)n1.CCCCCN(CCCCC)CCCCC
c2nc1ccccc1cc2,Oc1ccc(cc1N)N(=O)=O,-17.48300558,445520,c1ccc2ncccc2c1,Nc1cc([N+](=O)[O-])ccc1O,Y,-17.378326,0.1046795799999991,0.1046795799999991,Nc1cc([N+](=O)[O-])ccc1O.c1ccc2ncccc2c1
ClC(Cl)C(Cl)Cl,C=CCNC(N)=S,-11.19451598,58799,ClC(Cl)C(Cl)Cl,C=CCNC(N)=S,Y,-11.299278999999999,0.10476301999999826,-0.10476301999999826,C=CCNC(N)=S.ClC(Cl)C(Cl)Cl
COC,FC(O)(Cl)Br,-10.3315629,626306,COC,OC(F)(Cl)Br,Y,-10.226761999999999,0.10480090000000075,0.10480090000000075,OC(F)(Cl)Br.COC
ClC(=C)C=C,CN1C=C(C(=O)C2=C1C=C(F)C=C2)S(C)=O,-15.63747207,486994,C=CC(=C)Cl,Cn1cc(S(C)=O)c(=O)c2ccc(F)cc21,Y,-15.532664000000002,0.10480806999999714,0.10480806999999714,Cn1cc(S(C)=O)c(=O)c2ccc(F)cc21.C=CC(=C)Cl
CCC(O)(C)C,NCCCCN,-9.75954491,926203,CCC(C)(C)O,NCCCCN,Y,-9.654674,0.1048709100000007,0.1048709100000007,NCCCCN.CCC(C)(C)O
OCCN,Oc2ccc(O)c3c2C(=O)c1ccccc1C3=O,-11.31910565,149141,NCCO,O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21,Y,-11.42398,0.10487435000000112,-0.10487435000000112,O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21.NCCO
C1CC=CCC1,CC(=C1C)NC(=S)N1C,-10.19986964,477015,C1=CCCCC1,Cc1[nH]c(=S)n(C)c1C,Y,-10.094934,0.104935639999999,0.104935639999999,Cc1[nH]c(=S)n(C)c1C.C1=CCCCC1
CCCCc1ccccc1,CN1CCCNC1=S,-10.24338565,940725,CCCCc1ccccc1,CN1CCCNC1=S,Y,-10.138428999999999,0.10495665000000187,0.10495665000000187,CN1CCCNC1=S.CCCCc1ccccc1
CCCCCCCCCCCCCCC=C,C=CCc(ccc1O)cc1c2cc(CC=C)ccc2O,-12.63738621,645019,C=CCCCCCCCCCCCCCC,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1,Y,-12.742555,0.10516878999999868,-0.10516878999999868,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1.C=CCCCCCCCCCCCCCC
C=Cc1ccccc1,OC(CC(C)=O)=O,-8.46494122,768325,C=Cc1ccccc1,CC(=O)CC(=O)O,Y,-8.359746000000001,0.10519521999999881,0.10519521999999881,CC(=O)CC(=O)O.C=Cc1ccccc1
CCNCC,NCc1cc(C(F)(F)F)ccc1,-7.81996167,726004,CCNCC,NCc1cccc(C(F)(F)F)c1,Y,-7.925231,0.1052693300000005,-0.1052693300000005,NCc1cccc(C(F)(F)F)c1.CCNCC
CCCC(C)=O,CCCCS(C(C)CC)=O,-9.08592863,441390,CCCC(C)=O,CCCCS(=O)C(C)CC,Y,-8.980642,0.10528663000000016,0.10528663000000016,CCCCS(=O)C(C)CC.CCCC(C)=O
OCC(O)CO,CC1=C(C)NC(S1)=S,-11.79461886,786231,OCC(O)CO,Cc1[nH]c(=S)sc1C,Y,-11.899981,0.10536214000000044,-0.10536214000000044,Cc1[nH]c(=S)sc1C.OCC(O)CO
O(c2ccccc2)c1ccccc1,Cc2cccc3c2n1cnnc1s3,-13.72954065,111762,c1ccc(Oc2ccccc2)cc1,Cc1cccc2sc3nncn3c12,Y,-13.624167000000002,0.10537364999999888,0.10537364999999888,Cc1cccc2sc3nncn3c12.c1ccc(Oc2ccccc2)cc1
n1ccccc1,c(ccc1c2ccccc2c5c6c4ccccc4c3ccccc3c6)cc1c5,-20.24462283,308221,c1ccncc1,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12,Y,-20.350048,0.10542517000000018,-0.10542517000000018,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12.c1ccncc1
O=CN,O3CCOc1ccccc1OCCOCCOc2ccccc2OCC3,-20.67466162,381530,NC=O,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,Y,-20.569206,0.1054556199999972,0.1054556199999972,c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2.NC=O
