solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,COc1ccccc1CC(O)=O,-10.80433315,771215,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,COc1ccccc1CC(=O)O,Y,-10.740709,0.06362414999999899,0.06362414999999899,COc1ccccc1CC(=O)O.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
OCCCCCO,CC(C)CCCC(C)CCCC(C)CCCC(O)(C)C=C,-12.52799437,985568,OCCCCCO,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C,Y,-12.591621,0.0636266299999999,-0.0636266299999999,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C.OCCCCCO
CNC(C)=O,Oc1ccccn1,-8.66415058,765234,CNC(C)=O,Oc1ccccn1,Y,-8.727827,0.06367642000000018,-0.06367642000000018,Oc1ccccn1.CNC(C)=O
CCOC(OCC)=O,OC(=O)c1c(O)cccc1O,-13.50493687,193413,CCOC(=O)OCC,O=C(O)c1c(O)cccc1O,Y,-13.441168,0.06376887000000053,0.06376887000000053,O=C(O)c1c(O)cccc1O.CCOC(=O)OCC
ClC(Cl)=C(Cl)Cl,OC(=O)c(ccc1N)cc1N,-9.97816547,934851,ClC(Cl)=C(Cl)Cl,Nc1ccc(C(=O)O)cc1N,Y,-10.041937,0.06377153000000035,-0.06377153000000035,Nc1ccc(C(=O)O)cc1N.ClC(Cl)=C(Cl)Cl
CNc1ccccc1,Nc1nonc1C,-9.24260248,295782,CNc1ccccc1,Cc1nonc1N,Y,-9.178732,0.06387048000000028,0.06387048000000028,Cc1nonc1N.CNc1ccccc1
CC=O,FC(F)(F)C(F)(C)C(C(F)(F)F)=O,-3.25530383,294379,CC=O,CC(F)(C(=O)C(F)(F)F)C(F)(F)F,Y,-3.3192413,0.06393746999999994,-0.06393746999999994,CC(F)(C(=O)C(F)(F)F)C(F)(F)F.CC=O
Fc1c(F)c(F)c(F)c(F)c1F,CN(c1ccccc1)C=O,-8.5489668,289943,Fc1c(F)c(F)c(F)c(F)c1F,CN(C=O)c1ccccc1,Y,-8.485025,0.06394180000000027,0.06394180000000027,CN(C=O)c1ccccc1.Fc1c(F)c(F)c(F)c(F)c1F
CCCCCCCCC=C,OC4C3C2(C)CCC(=O)C=C2CCC3C1CCC(C1C4)C(CO)=O,-17.41574796,322529,C=CCCCCCCCC,CC12CCC(=O)C=C1CCC1C3CCC(C(=O)CO)C3CC(O)C12,Y,-17.47972,0.06397203999999945,-0.06397203999999945,CC12CCC(=O)C=C1CCC1C3CCC(C(=O)CO)C3CC(O)C12.C=CCCCCCCCC
COC(C)(C)C,CCCCCCCCCC(O)=O,-11.64444907,382491,COC(C)(C)C,CCCCCCCCCC(=O)O,Y,-11.580449,0.06400007000000052,0.06400007000000052,CCCCCCCCCC(=O)O.COC(C)(C)C
CCCCCC(C)=O,OC(CCN(=O)=O)=O,-10.61040274,477743,CCCCCC(C)=O,O=C(O)CC[N+](=O)[O-],Y,-10.54639,0.06401273999999901,0.06401273999999901,O=C(O)CC[N+](=O)[O-].CCCCCC(C)=O
n1ccccc1,OCCCCCCO,-12.32446027,359998,c1ccncc1,OCCCCCCO,Y,-12.38849,0.06402972999999967,-0.06402972999999967,OCCCCCCO.c1ccncc1
OCCC#N,COc2cc1CCCNc1cc2,-9.27563595,897431,N#CCCO,COc1ccc2c(c1)CCCN2,Y,-9.339692,0.06405604999999959,-0.06405604999999959,COc1ccc2c(c1)CCCN2.N#CCCO
CC(C)(C)Cl,Fc2c(F)c(F)c(c(F)c2F)c(c(F)c1F)c(F)c(F)c1F,-7.17728269,825633,CC(C)(C)Cl,Fc1c(F)c(F)c(-c2c(F)c(F)c(F)c(F)c2F)c(F)c1F,Y,-7.241411,0.06412831000000008,-0.06412831000000008,Fc1c(F)c(F)c(-c2c(F)c(F)c(F)c(F)c2F)c(F)c1F.CC(C)(C)Cl
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,OC(=O)c1cc(C(O)=O)ccc1,-5.68771418,291353,FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,O=C(O)c1cccc(C(=O)O)c1,Y,-5.7518525,0.06413831999999964,-0.06413831999999964,O=C(O)c1cccc(C(=O)O)c1.FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F
COc1ccccc1,CCS(C(C)(C)C)(=O)=O,-8.82011633,985763,COc1ccccc1,CCS(=O)(=O)C(C)(C)C,Y,-8.755958,0.06415832999999971,0.06415832999999971,CCS(=O)(=O)C(C)(C)C.COc1ccccc1
NC(C)C,OCCC1CCCCN1,-10.64818284,974421,CC(C)N,OCCC1CCCCN1,Y,-10.584022,0.06416084000000133,0.06416084000000133,OCCC1CCCCN1.CC(C)N
COCCOCCOCCOCCOC,COC(=O)C2=C(C)NC(C)=C(C2c1ccccc1N(=O)=O)C(OC)=O,-20.44209329,900857,COCCOCCOCCOCCOC,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],Y,-20.377932,0.0641612899999977,0.0641612899999977,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-].COCCOCCOCCOCCOC
NCCCC,c(csc1c2sccc2)c1,-9.46551916,650175,CCCCN,c1csc(-c2cccs2)c1,Y,-9.529689,0.06416983999999992,-0.06416983999999992,c1csc(-c2cccs2)c1.CCCCN
COCOC,N1N=C(C2=NC3=CC=CC=C3N2)C2=C1C=CC=C2,-19.16489842,731541,COCOC,c1ccc2[nH]c(-c3n[nH]c4ccccc34)nc2c1,Y,-19.229136,0.06423758000000035,-0.06423758000000035,c1ccc2[nH]c(-c3n[nH]c4ccccc34)nc2c1.COCOC
ClCBr,Fc(cc1F)cc(F)c1C,-4.75556751,208875,ClCBr,Cc1c(F)cc(F)cc1F,Y,-4.8198647,0.06429719000000045,-0.06429719000000045,Cc1c(F)cc(F)cc1F.ClCBr
Clc2c1ccccc1ccc2,FC(C)S,-3.77295918,201626,Clc1cccc2ccccc12,CC(F)S,Y,-3.7086318,0.06432737999999993,0.06432737999999993,CC(F)S.Clc1cccc2ccccc12
CSC,CCCCCCCOC(=O)c(cc1)ccc1O,-14.72865121,354829,CSC,CCCCCCCOC(=O)c1ccc(O)cc1,Y,-14.664293,0.06435820999999997,0.06435820999999997,CCCCCCCOC(=O)c1ccc(O)cc1.CSC
N1CCCC1,CCOC(=O)NC,-8.08592475,845109,C1CCNC1,CCOC(=O)NC,Y,-8.021479,0.06444575000000086,0.06444575000000086,CCOC(=O)NC.C1CCNC1
CCN1CCCC1=O,FC(F)(C)C(F)(F)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F,-3.23836794,679482,CCN1CCCC1=O,CC(F)(F)C(F)(F)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F,Y,-3.173913,0.06445493999999963,0.06445493999999963,CC(F)(F)C(F)(F)C(C(F)(F)F)(C(F)(F)F)C(F)(F)F.CCN1CCCC1=O
CCOCCOCCOCC,ClC(=O)Cc1cc(ccc1)N(=O)=O,-12.07317284,146090,CCOCCOCCOCC,O=C(Cl)Cc1cccc([N+](=O)[O-])c1,Y,-12.008635,0.06453783999999985,0.06453783999999985,O=C(Cl)Cc1cccc([N+](=O)[O-])c1.CCOCCOCCOCC
ClC(Cl)Cl,Cc3cc(ccc3)NC(c1ccccc1)=Nc2ccccc2,-17.59602595,133407,ClC(Cl)Cl,Cc1cccc(NC(=Nc2ccccc2)c2ccccc2)c1,Y,-17.660566,0.06454004999999796,-0.06454004999999796,Cc1cccc(NC(=Nc2ccccc2)c2ccccc2)c1.ClC(Cl)Cl
OCCOCCOCC,ClCc(cc1)ccc1C,-7.4181991,453624,CCOCCOCCO,Cc1ccc(CCl)cc1,Y,-7.3536377,0.06456139999999966,0.06456139999999966,Cc1ccc(CCl)cc1.CCOCCOCCO
CNC=O,CC(C)C(F)(F)O,-7.38842409,513828,CNC=O,CC(C)C(O)(F)F,Y,-7.4530168,0.06459271000000033,-0.06459271000000033,CC(C)C(O)(F)F.CNC=O
COc1ccccc1,FCC(F)(O)Cl,-6.0992387,898176,COc1ccccc1,OC(F)(Cl)CF,Y,-6.0346394,0.06459930000000025,0.06459930000000025,OC(F)(Cl)CF.COc1ccccc1
CCCCOC(C)=O,Cc1ccc(cc1)S(=O)(=O)NS(c(ccc2Cl)cc2N(=O)=O)(=O)=O,-23.94786335,979211,CCCCOC(C)=O,Cc1ccc(S(=O)(=O)NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1,Y,-23.883259,0.06460434999999976,0.06460434999999976,Cc1ccc(S(=O)(=O)NS(=O)(=O)c2ccc(Cl)c([N+](=O)[O-])c2)cc1.CCCCOC(C)=O
Nc1ccccc1,CC1CCC(=O)C1=O,-9.40556622,261835,Nc1ccccc1,CC1CCC(=O)C1=O,Y,-9.340945,0.06462122000000114,0.06462122000000114,CC1CCC(=O)C1=O.Nc1ccccc1
OC(C)=O,OC(=O)CN(C)N=O,-12.39164173,354359,CC(=O)O,CN(CC(=O)O)N=O,Y,-12.32702,0.06462173000000071,0.06462173000000071,CN(CC(=O)O)N=O.CC(=O)O
c1ccccc1,SCCCCCCCCCS,-11.07168015,185325,c1ccccc1,SCCCCCCCCCS,Y,-11.007057,0.06462315000000096,0.06462315000000096,SCCCCCCCCCS.c1ccccc1
CCCCCCCCCOC(=O)c1ccccc1C(OCCCCCCCCC)=O,OC(C)C=CC1=C(C)CCCC1(C)C,-9.23553103,198373,CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC,CC1=C(C=CC(C)O)C(C)(C)CCC1,Y,-9.300159,0.06462797000000009,-0.06462797000000009,CC1=C(C=CC(C)O)C(C)(C)CCC1.CCCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCCC
CN1CCCC1,FC(F)C(F)(F)C,-2.0427475,454504,CN1CCCC1,CC(F)(F)C(F)F,Y,-2.1074004,0.06465290000000001,-0.06465290000000001,CC(F)(F)C(F)F.CN1CCCC1
O(c2ccccc2)c1ccccc1,OC(=O)CNC=O,-9.1109728,476785,c1ccc(Oc2ccccc2)cc1,O=CNCC(=O)O,Y,-9.0463085,0.06466430000000045,0.06466430000000045,O=CNCC(=O)O.c1ccc(Oc2ccccc2)cc1
S=C=S,COc(cc1OC)cc(OC)c1C#[N+][O-],-11.90117942,996968,S=C=S,COc1cc(OC)c(C#[N+][O-])c(OC)c1,Y,-11.836506,0.06467342000000009,0.06467342000000009,COc1cc(OC)c(C#[N+][O-])c(OC)c1.S=C=S
CNC(C)=O,OC(C)C(C)=O,-6.27014659,611239,CNC(C)=O,CC(=O)C(C)O,Y,-6.3348517,0.06470510999999934,-0.06470510999999934,CC(=O)C(C)O.CNC(C)=O
n1ccccc1,c1c[nH]cc1,-7.25257692,510948,c1ccncc1,c1cc[nH]c1,Y,-7.3173385,0.06476157999999987,-0.06476157999999987,c1cc[nH]c1.c1ccncc1
O=CN1CCOCC1,Clc1occc1,-4.54963806,632701,O=CN1CCOCC1,Clc1ccco1,Y,-4.6144185,0.06478043999999983,-0.06478043999999983,Clc1ccco1.O=CN1CCOCC1
ClC(Cl)=O,ClC(Cl)(Cl)C(O)=O,-7.13915727,399940,O=C(Cl)Cl,O=C(O)C(Cl)(Cl)Cl,Y,-7.0743756,0.06478167000000035,0.06478167000000035,O=C(O)C(Cl)(Cl)Cl.O=C(Cl)Cl
CCCCN(CCCC)C=O,Nc(ccc2n3)cc2cc1ccccc31,-15.240519,381042,CCCCN(C=O)CCCC,Nc1ccc2nc3ccccc3cc2c1,Y,-15.175734,0.06478500000000054,0.06478500000000054,Nc1ccc2nc3ccccc3cc2c1.CCCCN(C=O)CCCC
CC#N,OC(CCC#C)=O,-9.08728185,833636,CC#N,C#CCCC(=O)O,Y,-9.022475,0.06480685000000008,0.06480685000000008,C#CCCC(=O)O.CC#N
CCC(C)Cl,FC(F)(F)C(F)(F)C(F)(F)F,-0.40738718,253858,CCC(C)Cl,FC(F)(F)C(F)(F)C(F)(F)F,Y,-0.47220227,0.06481508999999996,-0.06481508999999996,FC(F)(F)C(F)(F)C(F)(F)F.CCC(C)Cl
OCCC(O)C,O=CC2CC3C1CCCC1C2C3,-7.30995917,126656,CC(O)CCO,O=CC1CC2CC1C1CCCC21,Y,-7.374775,0.06481582999999969,-0.06481582999999969,O=CC1CC2CC1C1CCCC21.CC(O)CCO
OCCO,Cc3ccc(cc3)N=C(c1ccccc1)N(C)c2ccccc2,-12.12888499,946576,OCCO,Cc1ccc(N=C(c2ccccc2)N(C)c2ccccc2)cc1,Y,-12.193735,0.06485001000000068,-0.06485001000000068,Cc1ccc(N=C(c2ccccc2)N(C)c2ccccc2)cc1.OCCO
CN1CCCC1=O,CCCCN(CC(O)COc2ccccc2)CC(O)COc1ccccc1,-22.4650507,232724,CN1CCCC1=O,CCCCN(CC(O)COc1ccccc1)CC(O)COc1ccccc1,Y,-22.529902,0.06485130000000083,-0.06485130000000083,CCCCN(CC(O)COc1ccccc1)CC(O)COc1ccccc1.CN1CCCC1=O
COCCOCCOC,Fc1c(F)c(F)c(C)c(F)c1F,-4.14910557,388121,COCCOCCOC,Cc1c(F)c(F)c(F)c(F)c1F,Y,-4.2139764,0.06487083000000027,-0.06487083000000027,Cc1c(F)c(F)c(F)c(F)c1F.COCCOCCOC
OCCOCC,N#CCc1ccc(cc1)N(=O)=O,-12.17232795,512513,CCOCCO,N#CCc1ccc([N+](=O)[O-])cc1,Y,-12.107446,0.06488195000000019,0.06488195000000019,N#CCc1ccc([N+](=O)[O-])cc1.CCOCCO
CCOC(CCC)=O,Clc1cc(Cl)c(Cl)c(N)c1Cl,-10.75899335,527460,CCCC(=O)OCC,Nc1c(Cl)c(Cl)cc(Cl)c1Cl,Y,-10.823892,0.06489864999999995,-0.06489864999999995,Nc1c(Cl)c(Cl)cc(Cl)c1Cl.CCCC(=O)OCC
O=Cc1occc1,CC(C(O)=O)CN(=O)=O,-11.59513372,693264,O=Cc1ccco1,CC(C[N+](=O)[O-])C(=O)O,Y,-11.530229,0.06490471999999947,0.06490471999999947,CC(C[N+](=O)[O-])C(=O)O.O=Cc1ccco1
O(Cc2ccccc2)Cc1ccccc1,CCCC(CCO1)SC1C,-8.1957957,263205,c1ccc(COCc2ccccc2)cc1,CCCC1CCOC(C)S1,Y,-8.130879,0.0649166999999995,0.0649166999999995,CCCC1CCOC(C)S1.c1ccc(COCc2ccccc2)cc1
CCCCCCCCC=C,FC(O)Cl,-3.35467582,852036,C=CCCCCCCCC,OC(F)Cl,Y,-3.289733,0.06494282000000018,0.06494282000000018,OC(F)Cl.C=CCCCCCCCC
O,Clc1cccc(Cl)c1C(=O)N,-11.41285671,744440,O,NC(=O)c1c(Cl)cccc1Cl,Y,-11.477808,0.06495128999999977,-0.06495128999999977,NC(=O)c1c(Cl)cccc1Cl.O
O,CCN(CC)c1ccc(C(C)=O)cc1,-8.92834584,654839,O,CCN(CC)c1ccc(C(C)=O)cc1,Y,-8.99331,0.06496415999999883,-0.06496415999999883,CCN(CC)c1ccc(C(C)=O)cc1.O
N1CCCCC1,CC1=C(C)N(C)C(=S)N1C,-11.06975573,165655,C1CCNCC1,Cc1c(C)n(C)c(=S)n1C,Y,-11.004758,0.06499772999999998,0.06499772999999998,Cc1c(C)n(C)c(=S)n1C.C1CCNCC1
FC(F)C,O=C5c1cccc(ccc63)c1c3c4c2c(cccc2C6=O)ccc54,-17.23762695,729867,CC(F)F,O=c1c2ccc3cccc4c(=O)c5ccc6cccc1c6c5-c2c34,Y,-17.302654,0.0650270500000012,-0.0650270500000012,O=c1c2ccc3cccc4c(=O)c5ccc6cccc1c6c5-c2c34.CC(F)F
O=C1CCCCC1,COCCOCCOCCOCCOC,-12.16966852,843556,O=C1CCCCC1,COCCOCCOCCOCCOC,Y,-12.104633,0.06503552000000035,0.06503552000000035,COCCOCCOCCOCCOC.O=C1CCCCC1
Oc1cc(C)ccc1,N#CC1CC=C(CC1)CCC=C(C)C,-12.31369119,604666,Cc1cccc(O)c1,CC(C)=CCCC1=CCC(C#N)CC1,Y,-12.248637,0.06505418999999968,0.06505418999999968,CC(C)=CCCC1=CCC(C#N)CC1.Cc1cccc(O)c1
OCC(C)C,OC(=O)c1nc[nH]c1C(O)=O,-15.23858295,429873,CC(C)CO,O=C(O)c1nc[nH]c1C(=O)O,Y,-15.303652,0.06506904999999996,-0.06506904999999996,O=C(O)c1nc[nH]c1C(=O)O.CC(C)CO
OCCCCC,CCCCCCCCC=CCCCCCCCC(OCC(O)CO)=O,-19.60390242,577005,CCCCCO,CCCCCCCCC=CCCCCCCCC(=O)OCC(O)CO,Y,-19.66899,0.06508758000000014,-0.06508758000000014,CCCCCCCCC=CCCCCCCCC(=O)OCC(O)CO.CCCCCO
COC(C)=O,N1N=C(C2=C1C=CC=C2)C1=CC=NC=C1,-16.19167246,684280,COC(C)=O,c1ccc2c(-c3ccncc3)n[nH]c2c1,Y,-16.12654,0.06513246000000095,0.06513246000000095,c1ccc2c(-c3ccncc3)n[nH]c2c1.COC(C)=O
COCCOC,OC(C1CCC(CC1)C(O)=O)=O,-15.47491042,966816,COCCOC,O=C(O)C1CCC(C(=O)O)CC1,Y,-15.409752,0.06515842000000127,0.06515842000000127,O=C(O)C1CCC(C(=O)O)CC1.COCCOC
CCNC(C)=O,OCCCCCCCCO,-12.70126148,369597,CCNC(C)=O,OCCCCCCCCO,Y,-12.636091,0.06517047999999903,0.06517047999999903,OCCCCCCCCO.CCNC(C)=O
CN(C)C=O,CCOP(O)(OCC)=O,-13.54796131,654437,CN(C)C=O,CCOP(=O)(O)OCC,Y,-13.482775,0.06518630999999964,0.06518630999999964,CCOP(=O)(O)OCC.CN(C)C=O
CCCCl,COC(=O)c(cc1O)cc(O)c1O,-12.64687106,409036,CCCCl,COC(=O)c1cc(O)c(O)c(O)c1,Y,-12.712074,0.06520293999999893,-0.06520293999999893,COC(=O)c1cc(O)c(O)c(O)c1.CCCCl
OCCO,CC(C=O)Cc(cc1)ccc1OC,-8.57135513,738382,OCCO,COc1ccc(CC(C)C=O)cc1,Y,-8.506131,0.06522413000000071,0.06522413000000071,COc1ccc(CC(C)C=O)cc1.OCCO
C1OC1,Clc1ccc(cc1)C(=O)NO,-12.40719344,149071,C1CO1,O=C(NO)c1ccc(Cl)cc1,Y,-12.472437,0.06524355999999898,-0.06524355999999898,O=C(NO)c1ccc(Cl)cc1.C1CO1
NCCC,CCCCCCCCP(CCCCCCCC)CCCCCCCC,-16.28885572,799993,CCCN,CCCCCCCCP(CCCCCCCC)CCCCCCCC,Y,-16.223602,0.06525372000000118,0.06525372000000118,CCCCCCCCP(CCCCCCCC)CCCCCCCC.CCCN
CCN(=O)=O,ClS(Cl)(=O)=O,-4.69595615,880437,CC[N+](=O)[O-],O=S(=O)(Cl)Cl,Y,-4.7612286,0.06527245000000015,-0.06527245000000015,O=S(=O)(Cl)Cl.CC[N+](=O)[O-]
CN1CCCCC1=O,FC(F)C(O)(C)C(F)F,-7.97255235,400840,CN1CCCCC1=O,CC(O)(C(F)F)C(F)F,Y,-7.90726,0.06529235,0.06529235,CC(O)(C(F)F)C(F)F.CN1CCCCC1=O
FCCCCCCCC,CC(C)(C)C(O)=O,-5.8505303,607526,CCCCCCCCF,CC(C)(C)C(=O)O,Y,-5.785209,0.06532129999999992,0.06532129999999992,CC(C)(C)C(=O)O.CCCCCCCCF
CI,Brc1c(C)cc(cc1C)NC(=O)N(C)C,-15.28672139,534817,CI,Cc1cc(NC(=O)N(C)C)cc(C)c1Br,Y,-15.221395,0.06532639000000096,0.06532639000000096,Cc1cc(NC(=O)N(C)C)cc(C)c1Br.CI
CC(CC(C)=O)=O,FC(F)C(F)(F)C(F)F,-2.68648996,340807,CC(=O)CC(C)=O,FC(F)C(F)(F)C(F)F,Y,-2.6211586,0.06533136000000006,0.06533136000000006,FC(F)C(F)(F)C(F)F.CC(=O)CC(C)=O
N#Cc1ccccc1,c(ccc2cc3c4cc1ccccc1cc4ccc3c5)cc52,-16.80970913,855514,N#Cc1ccccc1,c1ccc2cc3c(ccc4cc5ccccc5cc43)cc2c1,Y,-16.875063,0.06535386999999915,-0.06535386999999915,c1ccc2cc3c(ccc4cc5ccccc5cc43)cc2c1.N#Cc1ccccc1
C(CC2)CCC2c1ccccc1,c(cc1)ccc1n2cnnn2,-10.73250028,845941,c1ccc(C2CCCCC2)cc1,c1ccc(-n2cnnn2)cc1,Y,-10.667124,0.06537628000000062,0.06537628000000062,c1ccc(-n2cnnn2)cc1.c1ccc(C2CCCCC2)cc1
Cc1cc(C)ccc1,Cc1[nH]c(=S)[nH]c(=O)c1,-11.33718929,611507,Cc1cccc(C)c1,Cc1cc(=O)[nH]c(=S)[nH]1,Y,-11.27181,0.0653792899999992,0.0653792899999992,Cc1cc(=O)[nH]c(=S)[nH]1.Cc1cccc(C)c1
OCCCCCCC,n1nccnc1,-6.50336806,423562,CCCCCCCO,c1cnncn1,Y,-6.4379873,0.06538076000000004,0.06538076000000004,c1cnncn1.CCCCCCCO
NCC,O=CN1CCOCC1,-8.47197544,700382,CCN,O=CN1CCOCC1,Y,-8.406478,0.06549743999999968,0.06549743999999968,O=CN1CCOCC1.CCN
CC1OC1,CCOC(=O)N(C)N=O,-7.64873857,729407,CC1CO1,CCOC(=O)N(C)N=O,Y,-7.714246,0.06550743000000026,-0.06550743000000026,CCOC(=O)N(C)N=O.CC1CO1
C1OC1,O=COc1ccccc1,-8.0799557,362019,C1CO1,O=COc1ccccc1,Y,-8.0144005,0.06555519999999859,0.06555519999999859,O=COc1ccccc1.C1CO1
FC(F)C(F)C(F)(F)F,CC1(C)CCC=C(C)C1C=CC(=O)C=O,-10.28442152,390198,FC(F)C(F)C(F)(F)F,CC1=CCCC(C)(C)C1C=CC(=O)C=O,Y,-10.350015,0.06559348000000043,-0.06559348000000043,CC1=CCCC(C)(C)C1C=CC(=O)C=O.FC(F)C(F)C(F)(F)F
ClC(Cl)C(Cl)Cl,Cc1ccc(cc1)C(=O)NS(C(F)(F)F)(=O)=O,-13.26939674,658476,ClC(Cl)C(Cl)Cl,Cc1ccc(C(=O)NS(=O)(=O)C(F)(F)F)cc1,Y,-13.203758,0.06563873999999892,0.06563873999999892,Cc1ccc(C(=O)NS(=O)(=O)C(F)(F)F)cc1.ClC(Cl)C(Cl)Cl
OCCS,Fc1ccc(cc1)C(=O)NO,-11.25576097,915783,OCCS,O=C(NO)c1ccc(F)cc1,Y,-11.321445,0.0656840299999999,-0.0656840299999999,O=C(NO)c1ccc(F)cc1.OCCS
FC(F)(F)C(F)(F)C(F)(F)F,Cc2cnc1c(ncc3C)c(c3C)ccc1c2C,-10.19005131,518224,FC(F)(F)C(F)(F)C(F)(F)F,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C,Y,-10.255744,0.06569269000000055,-0.06569269000000055,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.FC(F)(F)C(F)(F)C(F)(F)F
CC(C)C,OC(=O)C(=O)N,-4.3957624,399909,CC(C)C,NC(=O)C(=O)O,Y,-4.461475,0.06571260000000034,-0.06571260000000034,NC(=O)C(=O)O.CC(C)C
N#CCCCCC#N,OC(C)(C)CC(O)=O,-10.63937612,141217,N#CCCCCC#N,CC(C)(O)CC(=O)O,Y,-10.705108,0.06573187999999952,-0.06573187999999952,CC(C)(O)CC(=O)O.N#CCCCCC#N
FCCCCCCCC,c(ccc2c3c4c1ccccc1ccc4[nH]c3c5)cc2c5,-16.86333769,400163,CCCCCCCCF,c1ccc2c(c1)ccc1[nH]c3ccc4ccccc4c3c12,Y,-16.797596,0.06574169000000296,0.06574169000000296,c1ccc2c(c1)ccc1[nH]c3ccc4ccccc4c3c12.CCCCCCCCF
OCc1occc1,CN(C)N=C(C)C(C)=O,-9.25647113,323959,OCc1ccco1,CC(=O)C(C)=NN(C)C,Y,-9.190615,0.06585613000000023,0.06585613000000023,CC(=O)C(C)=NN(C)C.OCc1ccco1
COC(OC)=O,FC(F)NC(F)(F)F,-5.01017575,493584,COC(=O)OC,FC(F)NC(F)(F)F,Y,-4.9442697,0.06590604999999972,0.06590604999999972,FC(F)NC(F)(F)F.COC(=O)OC
CCOC(=O)c1ccccc1,COC(O)C(F)(F)C(F)(F)F,-5.1207433,968163,CCOC(=O)c1ccccc1,COC(O)C(F)(F)C(F)(F)F,Y,-5.1866593,0.06591599999999964,-0.06591599999999964,COC(O)C(F)(F)C(F)(F)F.CCOC(=O)c1ccccc1
FC(F)C(F)C(F)(F)F,O=C2c1ccccc1C=CO2,-9.80355906,376878,FC(F)C(F)C(F)(F)F,O=c1occc2ccccc12,Y,-9.737627,0.06593205999999974,0.06593205999999974,O=c1occc2ccccc12.FC(F)C(F)C(F)(F)F
CC(Br)Br,COC(CN)C(F)(F)F,-5.14046816,363044,CC(Br)Br,COC(CN)C(F)(F)F,Y,-5.206432,0.06596384000000022,-0.06596384000000022,COC(CN)C(F)(F)F.CC(Br)Br
N#CCCCCC#N,CC(C)CCCCCCCOC(=O)c1ccccc1C(OCCCCCCCC(C)C)=O,-16.5984143,336191,N#CCCCCC#N,CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C,Y,-16.664404,0.06598969999999937,-0.06598969999999937,CC(C)CCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC(C)C.N#CCCCCC#N
N#CCCOCCC#N,OOC1CC(CC=C1C)C(C)=C,-9.00679507,406961,N#CCCOCCC#N,C=C(C)C1CC=C(C)C(OO)C1,Y,-8.940797,0.06599807000000091,0.06599807000000091,C=C(C)C1CC=C(C)C(OO)C1.N#CCCOCCC#N
CC(C)(C)c1ccccc1,c(cc1)ccc1n2cnnn2,-10.9659993,576988,CC(C)(C)c1ccccc1,c1ccc(-n2cnnn2)cc1,Y,-10.899995,0.06600429999999946,0.06600429999999946,c1ccc(-n2cnnn2)cc1.CC(C)(C)c1ccccc1
CC(Br)Br,Clc1cc(Cl)c(Cl)c(N)c1Cl,-10.10237814,281693,CC(Br)Br,Nc1c(Cl)c(Cl)cc(Cl)c1Cl,Y,-10.168388,0.06600985999999942,-0.06600985999999942,Nc1c(Cl)c(Cl)cc(Cl)c1Cl.CC(Br)Br
CC(CC1)CS1(=O)=O,CCC(O)CCC1C(C)CCCC1(C)C,-8.99171495,426178,CC1CCS(=O)(=O)C1,CCC(O)CCC1C(C)CCCC1(C)C,Y,-9.057744,0.06602904999999915,-0.06602904999999915,CCC(O)CCC1C(C)CCCC1(C)C.CC1CCS(=O)(=O)C1
CCCC=O,O=C1OCC(OC1)=O,-9.16390695,499200,CCCC=O,O=C1COC(=O)CO1,Y,-9.097856,0.06605094999999928,0.06605094999999928,O=C1COC(=O)CO1.CCCC=O
CN(C)C=O,CCCC(O)C(CO)CC,-11.70218718,846069,CN(C)C=O,CCCC(O)C(CC)CO,Y,-11.636114,0.06607318000000006,0.06607318000000006,CCCC(O)C(CC)CO.CN(C)C=O
CN(C)C(C)=O,OCCCCCCCCCO,-13.68355574,43592,CC(=O)N(C)C,OCCCCCCCCCO,Y,-13.61744,0.06611573999999898,0.06611573999999898,OCCCCCCCCCO.CC(=O)N(C)C
