solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
OCCOCCOCCOCCCC,CCCCCC1OC(CCC1C)=O,-10.48449663,224306,CCCCOCCOCCOCCO,CCCCCC1OC(=O)CCC1C,Y,-10.444432,0.04006462999999982,0.04006462999999982,CCCCCC1OC(=O)CCC1C.CCCCOCCOCCOCCO
O=N(c1ccccc1)=O,c(cc2ccc4c6)c1ccc3ccc(ccc5c6)c7c3c1c2c4c75,-16.84657889,973563,O=[N+]([O-])c1ccccc1,c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61,Y,-16.886744,0.040165110000000226,-0.040165110000000226,c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61.O=[N+]([O-])c1ccccc1
c2nc1ccccc1cc2,OC(=O)CS(O)(=O)=O,-17.24926775,120354,c1ccc2ncccc2c1,O=C(O)CS(=O)(=O)O,Y,-17.209082,0.040185750000002685,0.040185750000002685,O=C(O)CS(=O)(=O)O.c1ccc2ncccc2c1
C1OC1,OC(C)(C)CCCC(C)CC(n2ccc4c2cccc4)n1ccc3c1cccc3,-24.40613522,505,C1CO1,CC(CCCC(C)(C)O)CC(n1ccc2ccccc21)n1ccc2ccccc21,Y,-24.365795,0.040340220000000926,0.040340220000000926,CC(CCCC(C)(C)O)CC(n1ccc2ccccc21)n1ccc2ccccc21.C1CO1
OCCCCCCC,O=N(=O)C1=CC2=NNC=C2C=C1,-14.0383015,233711,CCCCCCCO,O=[N+]([O-])c1ccc2c[nH]nc2c1,Y,-13.997933,0.040368499999999585,0.040368499999999585,O=[N+]([O-])c1ccc2c[nH]nc2c1.CCCCCCCO
OCCc1ccccc1,OC(=O)CS(O)(=O)=O,-15.25798886,391048,OCCc1ccccc1,O=C(O)CS(=O)(=O)O,Y,-15.217505,0.04048386000000015,0.04048386000000015,O=C(O)CS(=O)(=O)O.OCCc1ccccc1
C#N,CCCCCC=CCC=CCCCCCCCC(OC)=O,-15.60955385,464935,C#N,CCCCCC=CCC=CCCCCCCCC(=O)OC,Y,-15.569046,0.040507849999999124,0.040507849999999124,CCCCCC=CCC=CCCCCCCCC(=O)OC.C#N
NCCCN(C)C,CCCCCCCCC=CCCCCCCCCCCCC(OCC)=O,-16.16055806,368731,CN(C)CCCN,CCCCCCCCC=CCCCCCCCCCCCC(=O)OCC,Y,-16.12004,0.04051806000000013,0.04051806000000013,CCCCCCCCC=CCCCCCCCCCCCC(=O)OCC.CN(C)CCCN
OCCN,O=N(=O)C1=CC2=NNC=C2C=C1,-16.466842,701387,NCCO,O=[N+]([O-])c1ccc2c[nH]nc2c1,Y,-16.42629,0.040551999999998145,0.040551999999998145,O=[N+]([O-])c1ccc2c[nH]nc2c1.NCCO
NCCCN,CCNC(CC#N)=O,-11.17712255,331395,NCCCN,CCNC(=O)CC#N,Y,-11.217856,0.040733449999999394,-0.040733449999999394,CCNC(=O)CC#N.NCCCN
C1OC1,Nc2nc1ccccc1n2C,-13.78767184,551814,C1CO1,Cn1c(N)nc2ccccc21,Y,-13.746806,0.040865840000000375,0.040865840000000375,Cn1c(N)nc2ccccc21.C1CO1
NCc1ccccc1,OCc1cc(CO)ccc1,-14.57850209,764088,NCc1ccccc1,OCc1cccc(CO)c1,Y,-14.53761,0.040892089999999826,0.040892089999999826,OCc1cccc(CO)c1.NCc1ccccc1
OCCS,O=C(OC2CCCCC2)OOC(OC1CCCCC1)=O,-12.03447384,845885,OCCS,O=C(OOC(=O)OC1CCCCC1)OC1CCCCC1,Y,-11.99351,0.04096383999999986,0.04096383999999986,O=C(OOC(=O)OC1CCCCC1)OC1CCCCC1.OCCS
CCOP(OCC)(OCC)=O,Nc2nc1nccnc1cn2,-13.7497192,200094,CCOP(=O)(OCC)OCC,Nc1ncc2nccnc2n1,Y,-13.790714,0.0409948,-0.0409948,Nc1ncc2nccnc2n1.CCOP(=O)(OCC)OCC
NCC,CSC(O1)=CC(=O)C=C1C,-11.29330078,185798,CCN,CSc1cc(=O)cc(C)o1,Y,-11.252234,0.041066779999999525,0.041066779999999525,CSc1cc(=O)cc(C)o1.CCN
CCC(O)(C)C,CCCCCCCCCCCCCOC(OCCCCCCCCCCCCC)CC(C)CCC=C(C)C,-22.39505249,508009,CCC(C)(C)O,CCCCCCCCCCCCCOC(CC(C)CCC=C(C)C)OCCCCCCCCCCCCC,Y,-22.436123,0.041070509999997284,-0.041070509999997284,CCCCCCCCCCCCCOC(CC(C)CCC=C(C)C)OCCCCCCCCCCCCC.CCC(C)(C)O
CCOC(C)=O,Nc1[nH]nnn1,-16.09134116,60399,CCOC(C)=O,Nc1nnn[nH]1,Y,-16.050026,0.041315159999999906,0.041315159999999906,Nc1nnn[nH]1.CCOC(C)=O
ClC(Cl)C(O)=O,CC(=O)c3c1ccccc1cc2ccccc32,-15.2007138,283539,O=C(O)C(Cl)Cl,CC(=O)c1c2ccccc2cc2ccccc12,Y,-15.242081,0.041367199999999826,-0.041367199999999826,CC(=O)c1c2ccccc2cc2ccccc12.O=C(O)C(Cl)Cl
CN(C)C(C)=O,FC(F)(O)C(F)(C)C,-9.81486892,85665,CC(=O)N(C)C,CC(C)(F)C(O)(F)F,Y,-9.773433,0.041435919999999626,0.041435919999999626,CC(C)(F)C(O)(F)F.CC(=O)N(C)C
CCNC(C)=O,CC(C)CN(N=O)C(=O)N,-10.15388787,53649,CCNC(C)=O,CC(C)CN(N=O)C(N)=O,Y,-10.19536,0.04147213000000072,-0.04147213000000072,CC(C)CN(N=O)C(N)=O.CCNC(C)=O
SC,CCNC(=O)NN,-10.56020188,302525,CS,CCNC(=O)NN,Y,-10.518647,0.04155487999999963,0.04155487999999963,CCNC(=O)NN.CS
COCOC,CC1=CC=CC=C1C1=CC2=C(N1)C=C(C=C2)C(N)=N,-18.85401032,761540,COCOC,Cc1ccccc1-c1cc2ccc(C(=N)N)cc2[nH]1,Y,-18.812365,0.04164532000000065,0.04164532000000065,Cc1ccccc1-c1cc2ccc(C(=N)N)cc2[nH]1.COCOC
O=C1CCCO1,CN(C)C4C2CC3C(=C(O)C2(O)C(=O)C(=C4O)C(=O)N)C(c(c(O)ccc1Cl)c1C3(O)C)=O,-24.254954,427458,O=C1CCCO1,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12,Y,-24.213291,0.041662999999999784,0.041662999999999784,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12.O=C1CCCO1
CCOCC,FC(F)(F)C(F)C(F)(F)O,-8.25030065,768815,CCOCC,OC(F)(F)C(F)C(F)(F)F,Y,-8.208574,0.04172664999999931,0.04172664999999931,OC(F)(F)C(F)C(F)(F)F.CCOCC
OCCc1ccccc1,Oc2ccc(O)c3c2C(=O)c1ccccc1C3=O,-12.64747569,767268,OCCc1ccccc1,O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21,Y,-12.689272,0.0417963100000005,-0.0417963100000005,O=C1c2ccccc2C(=O)c2c(O)ccc(O)c21.OCCc1ccccc1
NCC,CC(=O)N=C(N)N,-15.5282175,7634,CCN,CC(=O)N=C(N)N,Y,-15.486407,0.04181050000000042,0.04181050000000042,CC(=O)N=C(N)N.CCN
OCCCCO,N1C=NC=C1C1=CC=CC=C1,-13.9303124,198745,OCCCCO,c1ccc(-c2cnc[nH]2)cc1,Y,-13.888479,0.0418333999999998,0.0418333999999998,c1ccc(-c2cnc[nH]2)cc1.OCCCCO
O=N(c1ccccc1)=O,OCCN1CCN(CC1)CCCn4c3cc(Cl)ccc3sc2ccccc42,-20.48989479,873901,O=[N+]([O-])c1ccccc1,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1,Y,-20.531733,0.0418382099999981,-0.0418382099999981,OCCN1CCN(CCCN2c3ccccc3Sc3ccc(Cl)cc32)CC1.O=[N+]([O-])c1ccccc1
N1CCCC1,ClC1(Cl)C(=O)NC(=O)NC1=O,-19.07464123,79628,C1CCNC1,O=C1NC(=O)C(Cl)(Cl)C(=O)N1,Y,-19.032429,0.04221223000000052,0.04221223000000052,O=C1NC(=O)C(Cl)(Cl)C(=O)N1.C1CCNC1
CCN(CC)C(C)=O,O=N(=O)c2cc1nn[nH]c1cc2,-17.76647065,311526,CCN(CC)C(C)=O,O=[N+]([O-])c1ccc2[nH]nnc2c1,Y,-17.724237,0.04223365000000001,0.04223365000000001,O=[N+]([O-])c1ccc2[nH]nnc2c1.CCN(CC)C(C)=O
CN(C)C=O,OCC(CO)(CO)N(=O)=O,-15.83752742,315305,CN(C)C=O,O=[N+]([O-])C(CO)(CO)CO,Y,-15.795046,0.042481420000001435,0.042481420000001435,O=[N+]([O-])C(CO)(CO)CO.CN(C)C=O
COC(OC)=O,c(cc7)ccc7c9c4[nH]c(cc4)c(c6ccccc6)c(C=C3)nc3c(c5ccccc5)c(cc1)[nH]c1c(c8ccccc8)c2nc9C=C2,-31.76984319,634893,COC(=O)OC,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1,Y,-31.812328,0.04248481000000126,-0.04248481000000126,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.COC(=O)OC
CN1CCCC1,COc2cc(C=Cc1ccccc1)cc(OC)c2,-12.57396478,929649,CN1CCCC1,COc1cc(C=Cc2ccccc2)cc(OC)c1,Y,-12.531379,0.04258578000000135,0.04258578000000135,COc1cc(C=Cc2ccccc2)cc(OC)c1.CN1CCCC1
OCCS,c2cc1cc[nH]c1cn2,-12.53560823,890275,OCCS,c1cc2cc[nH]c2cn1,Y,-12.49283,0.042778229999999695,0.042778229999999695,c1cc2cc[nH]c2cn1.OCCS
CCCCOCCCC,O=C=N,-4.27926872,595650,CCCCOCCCC,N=C=O,Y,-4.2364807,0.042788019999999705,0.042788019999999705,N=C=O.CCCCOCCCC
C(CC2)CCC2c1ccccc1,Cc2cnc1c(ncc3C)c(c3C)ccc1c2C,-15.20839357,921308,c1ccc(C2CCCCC2)cc1,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C,Y,-15.1653805,0.04301307000000065,0.04301307000000065,Cc1cnc2c(ccc3c(C)c(C)cnc32)c1C.c1ccc(C2CCCCC2)cc1
Cc1nc(C)ccc1,FC(Cl)C(F)(F)O,-9.77162136,431369,Cc1cccc(C)n1,OC(F)(F)C(F)Cl,Y,-9.728567,0.04305435999999929,0.04305435999999929,OC(F)(F)C(F)Cl.Cc1cccc(C)n1
BrC(Br)Br,Nc1ccc(cc1)S(=O)(=O)N,-14.88334213,904965,BrC(Br)Br,Nc1ccc(S(N)(=O)=O)cc1,Y,-14.840191,0.04315113000000004,0.04315113000000004,Nc1ccc(S(N)(=O)=O)cc1.BrC(Br)Br
CNC=O,O=C(OC2CCCCC2)OOC(OC1CCCCC1)=O,-11.32312928,334240,CNC=O,O=C(OOC(=O)OC1CCCCC1)OC1CCCCC1,Y,-11.279875,0.04325427999999931,0.04325427999999931,O=C(OOC(=O)OC1CCCCC1)OC1CCCCC1.CNC=O
CN1CCCCC1=O,Oc1ccc(cc1)C(=O)NO,-18.9568524,230856,CN1CCCCC1=O,O=C(NO)c1ccc(O)cc1,Y,-18.913513,0.043339400000000694,0.043339400000000694,O=C(NO)c1ccc(O)cc1.CN1CCCCC1=O
OCCC,CC(=O)Nc1sc(nn1)S(=O)(=O)N,-21.56736644,153666,CCCO,CC(=O)Nc1nnc(S(N)(=O)=O)s1,Y,-21.523983,0.043383439999999496,0.043383439999999496,CC(=O)Nc1nnc(S(N)(=O)=O)s1.CCCO
CCCC#N,Clc1cc(cc(c1Cl)S(=O)(=O)N)S(=O)(=O)N,-23.90246179,417362,CCCC#N,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,Y,-23.945925,0.04346320999999875,-0.04346320999999875,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1.CCCC#N
N1CCCCC1,FCC(F)(O)Cl,-10.31987394,345303,C1CCNCC1,OC(F)(Cl)CF,Y,-10.27631,0.0435639400000003,0.0435639400000003,OC(F)(Cl)CF.C1CCNCC1
CO,NCCNCCNCCN,-15.01050409,286952,CO,NCCNCCNCCN,Y,-14.966893,0.04361108999999885,0.04361108999999885,NCCNCCNCCN.CO
CCCCCCCCN(CCCCCCCC)CCCCCCCC,OP(O)OCCOP(O)O,-10.57670727,710442,CCCCCCCCN(CCCCCCCC)CCCCCCCC,OP(O)OCCOP(O)O,Y,-10.532988,0.04371927000000042,0.04371927000000042,OP(O)OCCOP(O)O.CCCCCCCCN(CCCCCCCC)CCCCCCCC
CCN1CCCC1=O,O=N(=O)c1cc(ccc1)S(O)(=O)=O,-20.0127606,155999,CCN1CCCC1=O,O=[N+]([O-])c1cccc(S(=O)(=O)O)c1,Y,-20.056665,0.043904399999998844,-0.043904399999998844,O=[N+]([O-])c1cccc(S(=O)(=O)O)c1.CCN1CCCC1=O
OCCCCCC,NC1=NC2=CC3=C(C=C2C(=O)N1)N=CN3,-23.94405335,856148,CCCCCCO,Nc1nc2cc3[nH]cnc3cc2c(=O)[nH]1,Y,-23.89997,0.044083350000001076,0.044083350000001076,Nc1nc2cc3[nH]cnc3cc2c(=O)[nH]1.CCCCCCO
CCCCC(CC)COC(CCCCC(OCC(CC)CCCC)=O)=O,CCN(CC)c2ccc(cc2)C(=O)c(cc1)ccc1N(CC)CC,-18.92199496,600639,CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1,Y,-18.877815,0.04417996000000102,0.04417996000000102,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1.CCCCC(CC)COC(=O)CCCCC(=O)OCC(CC)CCCC
CNC=O,OCC(CO)(CO)N(=O)=O,-15.14425295,461081,CNC=O,O=[N+]([O-])C(CO)(CO)CO,Y,-15.1884365,0.04418354999999963,-0.04418354999999963,O=[N+]([O-])C(CO)(CO)CO.CNC=O
NCCCC,COc1cccc(OC)c1C(O)=O,-15.77229967,109172,CCCCN,COc1cccc(OC)c1C(=O)O,Y,-15.728113,0.044186670000000206,0.044186670000000206,COc1cccc(OC)c1C(=O)O.CCCCN
CNC=O,Fc1cc(F)oc1,-2.51180751,222133,CNC=O,Fc1coc(F)c1,Y,-2.556157,0.04434948999999966,-0.04434948999999966,Fc1coc(F)c1.CNC=O
CN(C)P(=O)(N(C)C)N(C)C,FC(F)(O)Br,-11.42493107,55807,CN(C)P(=O)(N(C)C)N(C)C,OC(F)(F)Br,Y,-11.380475,0.04445606999999896,0.04445606999999896,OC(F)(F)Br.CN(C)P(=O)(N(C)C)N(C)C
N#CCCCCC#N,C3(CCCc1ccc(CCCCCCc(cc2)ccc2CC3)cc1),-12.23867613,916286,N#CCCCCC#N,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2,Y,-12.194182,0.044494130000000354,0.044494130000000354,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2.N#CCCCCC#N
CC#N,FCC(F)C(F)(F)C(F)(F)C(F)CF,-6.94213936,766624,CC#N,FCC(F)C(F)(F)C(F)(F)C(F)CF,Y,-6.8976164,0.04452295999999922,0.04452295999999922,FCC(F)C(F)(F)C(F)(F)C(F)CF.CC#N
CCCCN(CCCC)CCCC,CN(C)C4C2CC3C(=C(O)C2(O)C(=O)C(=C4O)C(=O)N)C(c(c(O)ccc1Cl)c1C3(O)C)=O,-19.92062087,44414,CCCCN(CCCC)CCCC,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12,Y,-19.876078,0.04454287000000079,0.04454287000000079,CN(C)C1C(O)=C(C(N)=O)C(=O)C2(O)C(O)=C3C(=O)c4c(O)ccc(Cl)c4C(C)(O)C3CC12.CCCCN(CCCC)CCCC
COC,N=C(N)NC(=N)N,-10.7492655,309565,COC,N=C(N)NC(=N)N,Y,-10.793827,0.044561500000000365,-0.044561500000000365,N=C(N)NC(=N)N.COC
O=S=O,CC(=O)NCC(=O)N,-13.53402432,447061,O=S=O,CC(=O)NCC(N)=O,Y,-13.489385,0.04463931999999993,0.04463931999999993,CC(=O)NCC(N)=O.O=S=O
OCC1CCCO1,OCCOCCOCCOCCOCCO,-17.65594088,811831,OCC1CCCO1,OCCOCCOCCOCCOCCO,Y,-17.611265,0.04467587999999978,0.04467587999999978,OCCOCCOCCOCCOCCO.OCC1CCCO1
Cc1ccccn1,COC(=O)C(Cc1ccccc1)NC(C(N)CC(O)=O)=O,-19.89345806,544063,Cc1ccccn1,COC(=O)C(Cc1ccccc1)NC(=O)C(N)CC(=O)O,Y,-19.938179,0.044720940000001264,-0.044720940000001264,COC(=O)C(Cc1ccccc1)NC(=O)C(N)CC(=O)O.Cc1ccccn1
NCCN,CC(C)Nc(n1)nc(SC)nc1NC,-15.37801151,673283,NCCN,CNc1nc(NC(C)C)nc(SC)n1,Y,-15.422761,0.04474948999999917,-0.04474948999999917,CNc1nc(NC(C)C)nc(SC)n1.NCCN
CN(=O)=O,NCc1cc(C(F)(F)F)ccc1,-7.29620102,711747,C[N+](=O)[O-],NCc1cccc(C(F)(F)F)c1,Y,-7.3410563,0.044855280000000164,-0.044855280000000164,NCc1cccc(C(F)(F)F)c1.C[N+](=O)[O-]
OCC(O)CC,OC1OC(C(O)C(O)C1O)C(O)=O,-16.55546647,236803,CCC(O)CO,O=C(O)C1OC(O)C(O)C(O)C1O,Y,-16.600357,0.044890529999999984,-0.044890529999999984,O=C(O)C1OC(O)C(O)C(O)C1O.CCC(O)CO
CC(C)(C)CC(C)CC(C)(C)CC(C)(C)C,COC(=O)C2=C(C)NC(C)=C(C2c1ccccc1N(=O)=O)C(OC)=O,-14.19117539,972264,CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],Y,-14.236123,0.04494760999999947,-0.04494760999999947,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-].CC(CC(C)(C)C)CC(C)(C)CC(C)(C)C
O=N(c1ccccc1)=O,NNc1ccc(cc1)N(=O)=O,-14.28045187,475383,O=[N+]([O-])c1ccccc1,NNc1ccc([N+](=O)[O-])cc1,Y,-14.235402,0.045049869999999714,0.045049869999999714,NNc1ccc([N+](=O)[O-])cc1.O=[N+]([O-])c1ccccc1
CCCCNCCCC,CCCCCCC(O)CCCCCCCCCCC(O)=O,-20.9310246,165373,CCCCNCCCC,CCCCCCC(O)CCCCCCCCCCC(=O)O,Y,-20.885954,0.04507059999999896,0.04507059999999896,CCCCCCC(O)CCCCCCCCCCC(=O)O.CCCCNCCCC
CC#N,Oc1ccc(cc1O)N(=O)=O,-16.69125113,181699,CC#N,O=[N+]([O-])c1ccc(O)c(O)c1,Y,-16.736391,0.04513986999999986,-0.04513986999999986,O=[N+]([O-])c1ccc(O)c(O)c1.CC#N
COC(OC)=O,c2nc1nn[nH]c1cn2,-14.89934311,984850,COC(=O)OC,c1ncc2[nH]nnc2n1,Y,-14.944512,0.04516888999999935,-0.04516888999999935,c1ncc2[nH]nnc2n1.COC(=O)OC
O=N(c1ccccc1)=O,FCN(CF)C(F)F,-5.97170744,674360,O=[N+]([O-])c1ccccc1,FCN(CF)C(F)F,Y,-6.0169506,0.04524316000000006,-0.04524316000000006,FCN(CF)C(F)F.O=[N+]([O-])c1ccccc1
ClC(Cl)C(O)=O,CN(C)C=NC(SCc1ccccc1)=S,-16.86361545,263522,O=C(O)C(Cl)Cl,CN(C)C=NC(=S)SCc1ccccc1,Y,-16.908916,0.04530055000000033,-0.04530055000000033,CN(C)C=NC(=S)SCc1ccccc1.O=C(O)C(Cl)Cl
CC(C)=C,CCN(CC)c2ccc(cc2)C(=O)c(cc1)ccc1N(CC)CC,-19.77954636,680261,C=C(C)C,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1,Y,-19.734146,0.04540036000000214,0.04540036000000214,CCN(CC)c1ccc(C(=O)c2ccc(N(CC)CC)cc2)cc1.C=C(C)C
Clc2c1ccccc1ccc2,O=c([nH]c1=O)[nH]c1=O,-8.79635473,591749,Clc1cccc2ccccc12,O=C1NC(=O)C(=O)N1,Y,-8.750952,0.04540272999999928,0.04540272999999928,O=C1NC(=O)C(=O)N1.Clc1cccc2ccccc12
CCCCCC#N,Oc1ccc(cc1)C(=O)N,-15.19735764,397290,CCCCCC#N,NC(=O)c1ccc(O)cc1,Y,-15.1518,0.04555764000000018,0.04555764000000018,NC(=O)c1ccc(O)cc1.CCCCCC#N
CCCOCC(O)C,O(c1ccccc1)c2[nH]nnn2,-16.24047704,582692,CCCOCC(C)O,c1ccc(Oc2nnn[nH]2)cc1,Y,-16.194881,0.045596039999999505,0.045596039999999505,c1ccc(Oc2nnn[nH]2)cc1.CCCOCC(C)O
CCC(O)(C)C,CCCCCCCCCCCCCCCCCC(=O)N,-18.15963881,585411,CCC(C)(C)O,CCCCCCCCCCCCCCCCCC(N)=O,Y,-18.113928,0.04571080999999921,0.04571080999999921,CCCCCCCCCCCCCCCCCC(N)=O.CCC(C)(C)O
OCCCC,COC(C3(CN(C4)Cc2ccccc2)CN(CC4(C(OC)=O)C3=O)Cc1ccccc1)=O,-20.12990512,738593,CCCCO,COC(=O)C12CN(Cc3ccccc3)CC(C(=O)OC)(CN(Cc3ccccc3)C1)C2=O,Y,-20.175753,0.045847880000000174,-0.045847880000000174,COC(=O)C12CN(Cc3ccccc3)CC(C(=O)OC)(CN(Cc3ccccc3)C1)C2=O.CCCCO
FC(F)C(F)C(F)(F)F,FC(F)(OC1(F)F)OC1(F)Cl,-2.75501664,498493,FC(F)C(F)C(F)(F)F,FC1(F)OC(F)(F)C(F)(Cl)O1,Y,-2.7091594,0.04585724000000013,0.04585724000000013,FC1(F)OC(F)(F)C(F)(Cl)O1.FC(F)C(F)C(F)(F)F
OCCCCC,[11CH3]NC1=CC=C(C=C1)C1=NC2=C(S1)C=C(O)C=C2,-20.11240066,912990,CCCCCO,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1,Y,-20.066542,0.045858660000000384,0.045858660000000384,[11CH3]Nc1ccc(-c2nc3ccc(O)cc3s2)cc1.CCCCCO
n1ccccc1,CCN(CC)C(=S)N(C)C,-9.81697317,141972,c1ccncc1,CCN(CC)C(=S)N(C)C,Y,-9.771021,0.0459521700000014,0.0459521700000014,CCN(CC)C(=S)N(C)C.c1ccncc1
CCCCNCCCC,OCCOCCOCCOCCOCCO,-15.63002793,164576,CCCCNCCCC,OCCOCCOCCOCCOCCO,Y,-15.67613,0.046102069999999884,-0.046102069999999884,OCCOCCOCCOCCOCCO.CCCCNCCCC
C#N,CCOCC(C)OC(C)=O,-9.55008156,871703,C#N,CCOCC(C)OC(C)=O,Y,-9.596215,0.04613344000000019,-0.04613344000000019,CCOCC(C)OC(C)=O.C#N
OCC(C)C,OC(=O)c(ccc1)nc1Cl,-9.55923289,83977,CC(C)CO,O=C(O)c1cccc(Cl)n1,Y,-9.605381,0.046148109999998965,-0.046148109999998965,O=C(O)c1cccc(Cl)n1.CC(C)CO
COCCOCCOCCO,Cc1n[nH]c(=O)[nH]c1=O,-13.00031529,285606,COCCOCCOCCO,Cc1n[nH]c(=O)[nH]c1=O,Y,-13.046498,0.04618271000000007,-0.04618271000000007,Cc1n[nH]c(=O)[nH]c1=O.COCCOCCOCCO
Ic1ccccc1,ON=C1C=CC(=NO)C=C1,-8.81034358,453964,Ic1ccccc1,ON=C1C=CC(=NO)C=C1,Y,-8.856869,0.04652542000000004,-0.04652542000000004,ON=C1C=CC(=NO)C=C1.Ic1ccccc1
OCCCCCCCCC,FC(F)(F)C(F)(C)C(F)(F)O,-7.6111495,288671,CCCCCCCCCO,CC(F)(C(O)(F)F)C(F)(F)F,Y,-7.5642977,0.04685179999999978,0.04685179999999978,CC(F)(C(O)(F)F)C(F)(F)F.CCCCCCCCCO
COCCO,OC(=O)C=CC(=O)N,-15.27481055,294347,COCCO,NC(=O)C=CC(=O)O,Y,-15.227871,0.046939549999999386,0.046939549999999386,NC(=O)C=CC(=O)O.COCCO
CCCCCN(CCCCC)CCCCC,FC(F)OC(F)(OC(F)F)C(F)(F)F,-1.16256712,383596,CCCCCN(CCCCC)CCCCC,FC(F)OC(F)(OC(F)F)C(F)(F)F,Y,-1.2095413,0.046974179999999865,-0.046974179999999865,FC(F)OC(F)(OC(F)F)C(F)(F)F.CCCCCN(CCCCC)CCCCC
CCCCCC#N,CSCCC(C(O)=O)NC(C)=O,-15.34930573,451576,CCCCCC#N,CSCCC(NC(C)=O)C(=O)O,Y,-15.302222,0.04708372999999888,0.04708372999999888,CSCCC(NC(C)=O)C(=O)O.CCCCCC#N
OCCCCCCCCCCCC,CC(=O)c1occc1O,-6.11389379,901483,CCCCCCCCCCCCO,CC(=O)c1occc1O,Y,-6.1610284,0.04713461000000052,-0.04713461000000052,CC(=O)c1occc1O.CCCCCCCCCCCCO
OCCO,NCC1=CC(=O)NO1,-13.94180044,557500,OCCO,NCc1cc(=O)[nH]o1,Y,-13.894643,0.04715743999999944,0.04715743999999944,NCc1cc(=O)[nH]o1.OCCO
COC(C)(C)C,CC(C(C)C(O)=O)C(O)=O,-13.57355971,631652,COC(C)(C)C,CC(C(=O)O)C(C)C(=O)O,Y,-13.526315,0.0472447099999993,0.0472447099999993,CC(C(=O)O)C(C)C(=O)O.COC(C)(C)C
CCOCCOCCOCC,OC(CCCC(O)=O)=O,-14.06642944,347445,CCOCCOCCOCC,O=C(O)CCCC(=O)O,Y,-14.019136,0.047293440000000686,0.047293440000000686,O=C(O)CCCC(=O)O.CCOCCOCCOCC
ClCCl,N#CC(C2CC2)(C1CC1)C(C4CC4)(C3CC3)C#N,-13.71164323,97487,ClCCl,N#CC(C1CC1)(C1CC1)C(C#N)(C1CC1)C1CC1,Y,-13.759065,0.0474217699999997,-0.0474217699999997,N#CC(C1CC1)(C1CC1)C(C#N)(C1CC1)C1CC1.ClCCl
COC,CCCS(CCC)=O,-8.42529939,310546,COC,CCCS(=O)CCC,Y,-8.377866,0.04743339000000013,0.04743339000000013,CCCS(=O)CCC.COC
CCOC(C)(C)C,COc1cc(ccc1O)C=CC(CC(=O)C=Cc(ccc2O)cc2OC)=O,-21.96381086,831827,CCOC(C)(C)C,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O,Y,-21.916355,0.04745585999999946,0.04745585999999946,COc1cc(C=CC(=O)CC(=O)C=Cc2ccc(O)c(OC)c2)ccc1O.CCOC(C)(C)C
CNC=O,Oc2c1ccncc1ccc2,-13.83478615,689869,CNC=O,Oc1cccc2cnccc12,Y,-13.787313,0.047473150000000075,0.047473150000000075,Oc1cccc2cnccc12.CNC=O
OC(C)(C)C,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,-17.84839257,589009,CC(C)(C)O,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC,Y,-17.895895,0.047502429999997986,-0.047502429999997986,CCCCCCCCCCCCCCCCCCCCCCCCCCCCCC.CC(C)(C)O
