solvent,solute,DGsolv_cosmo,index,can_smiles_solvent,can_smiles_solute,Atom_bond_type_overlap_with_exp,DGsolv,AE,Signed_Err,concat_smiles
CC(C)(C)CC(C)=C,FC(F)(F)C(F)(F)C(F)(F)C(N)(C)C,-4.26958335,808190,C=C(C)CC(C)(C)C,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.3714547,0.1018713499999997,-0.1018713499999997,CC(C)(N)C(F)(F)C(F)(F)C(F)(F)F.C=C(C)CC(C)(C)C
NCC,FCC(F)(O)Cl,-11.87839375,486366,CCN,OC(F)(Cl)CF,Y,-11.776406,0.10198775000000104,0.10198775000000104,OC(F)(Cl)CF.CCN
ClC(Cl)C(O)=O,OC(C)CCC1=C(C)C=CCC1(C)C,-14.29288481,761106,O=C(O)C(Cl)Cl,CC1=C(CCC(C)O)C(C)(C)CC=C1,Y,-14.394923,0.10203819000000003,-0.10203819000000003,CC1=C(CCC(C)O)C(C)(C)CC=C1.O=C(O)C(Cl)Cl
C1CC=CCC1,c(cc4)ccc4C(c5ccccc5)(c3ccccc3)C6C=CC(=C(c2ccccc2)c1ccccc1)C=C6,-24.77503297,497442,C1=CCCCC1,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1,Y,-24.877108,0.10207502999999818,-0.10207502999999818,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1.C1=CCCCC1
OCC(O)C,CCCC(OCC(COC(CCC)=O)(COC(CCC)=O)COC(CCC)=O)=O,-14.11803632,245252,CC(O)CO,CCCC(=O)OCC(COC(=O)CCC)(COC(=O)CCC)COC(=O)CCC,Y,-14.220116,0.102079680000001,-0.102079680000001,CCCC(=O)OCC(COC(=O)CCC)(COC(=O)CCC)COC(=O)CCC.CC(O)CO
ClC(Cl)C(O)=O,CC1OC(CCCCCCCCCCCC1)=O,-14.14842011,868105,O=C(O)C(Cl)Cl,CC1CCCCCCCCCCCCC(=O)O1,Y,-14.250511999999999,0.10209188999999874,-0.10209188999999874,CC1CCCCCCCCCCCCC(=O)O1.O=C(O)C(Cl)Cl
ClC(Cl)C(O)=O,CC(CC1C2(C)C)CC1(CC3O)CC2C3=C,-14.30484833,753898,O=C(O)C(Cl)Cl,C=C1C(O)CC23CC(C)CC2C(C)(C)C1C3,Y,-14.406960999999999,0.10211266999999857,-0.10211266999999857,C=C1C(O)CC23CC(C)CC2C(C)(C)C1C3.O=C(O)C(Cl)Cl
CCCC(C)=O,[NH3+]C(CCC(=O)N)C([O-])=O,-15.55136302,994998,CCCC(C)=O,NC(=O)CCC([NH3+])C(=O)[O-],Y,-15.4491,0.10226302000000054,0.10226302000000054,NC(=O)CCC([NH3+])C(=O)[O-].CCCC(C)=O
CCC(O)(C)C,CSC(=S)N=CN(C)C,-10.31093,436880,CCC(C)(C)O,CSC(=S)N=CN(C)C,Y,-10.208634,0.10229600000000083,0.10229600000000083,CSC(=S)N=CN(C)C.CCC(C)(C)O
NCCN,c(ccc51)cc1cc2ccccc2c5c6c3ccccc3cc4ccccc64,-14.31085415,424475,NCCN,c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1,Y,-14.413182999999998,0.10232884999999747,-0.10232884999999747,c1ccc2c(-c3c4ccccc4cc4ccccc34)c3ccccc3cc2c1.NCCN
ClC(Cl)C(O)=O,COC(C)C(C)C,-6.80638073,166436,O=C(O)C(Cl)Cl,COC(C)C(C)C,Y,-6.703947500000001,0.10243322999999904,0.10243322999999904,COC(C)C(C)C.O=C(O)C(Cl)Cl
NCCN,OC(=O)CS(O)(=O)=O,-22.13968354,975233,NCCN,O=C(O)CS(=O)(=O)O,Y,-22.242191000000002,0.10250746000000177,-0.10250746000000177,O=C(O)CS(=O)(=O)O.NCCN
OCCCCCC,Cc1[nH]c(=O)[nH]c(=O)c1,-13.86215024,606730,CCCCCCO,Cc1cc(=O)[nH]c(=O)[nH]1,Y,-13.964722,0.10257176000000001,-0.10257176000000001,Cc1cc(=O)[nH]c(=O)[nH]1.CCCCCCO
Brc1ccccc1,COCCOCCOCCOCCOCCO,-15.54423074,33427,Brc1ccccc1,COCCOCCOCCOCCOCCO,Y,-15.441626999999999,0.10260374000000105,0.10260374000000105,COCCOCCOCCOCCOCCO.Brc1ccccc1
O=CN,CNC(=S)N(C)C,-10.78461651,844948,NC=O,CNC(=S)N(C)C,Y,-10.681969,0.10264750999999883,0.10264750999999883,CNC(=S)N(C)C.NC=O
n1ccccc1,OC(CCCCCCCCCCCCCCC(O)=O)=O,-23.57158361,4765,c1ccncc1,O=C(O)CCCCCCCCCCCCCCC(=O)O,Y,-23.468916,0.10266761000000102,0.10266761000000102,O=C(O)CCCCCCCCCCCCCCC(=O)O.c1ccncc1
Cc1nc(C)ccc1,COC(OC)(OC)OC,-5.27326408,865278,Cc1cccc(C)n1,COC(OC)(OC)OC,Y,-5.376106299999999,0.10284221999999943,-0.10284221999999943,COC(OC)(OC)OC.Cc1cccc(C)n1
C=Cc1ccccc1,O=C(N)C#CC(=O)N,-10.85137794,967676,C=Cc1ccccc1,NC(=O)C#CC(N)=O,Y,-10.748510000000001,0.10286793999999944,0.10286793999999944,NC(=O)C#CC(N)=O.C=Cc1ccccc1
O(c2ccccc2)c1ccccc1,FC(Cl)(Cl)C#N,-3.24007757,803081,c1ccc(Oc2ccccc2)cc1,N#CC(F)(Cl)Cl,Y,-3.343026,0.10294843000000009,-0.10294843000000009,N#CC(F)(Cl)Cl.c1ccc(Oc2ccccc2)cc1
OCCOCCOCCOCCO,CN1CCCNC1=S,-11.59711209,973986,OCCOCCOCCOCCO,CN1CCCNC1=S,Y,-11.700089,0.10297691000000064,-0.10297691000000064,CN1CCCNC1=S.OCCOCCOCCOCCO
N1CCCC1,[NH3+]CCCCCCCC([O-])=O,-15.88749187,990424,C1CCNC1,[NH3+]CCCCCCCC(=O)[O-],Y,-15.784514000000001,0.10297786999999836,0.10297786999999836,[NH3+]CCCCCCCC(=O)[O-].C1CCNC1
O=CN1CCOCC1,COC(C(C)C)=N,-4.65104494,155595,O=CN1CCOCC1,COC(=N)C(C)C,Y,-4.7541203,0.10307536000000006,-0.10307536000000006,COC(=N)C(C)C.O=CN1CCOCC1
CCOCCOCCOCC,NC1=C2C=CC=CC2=NC2=C1C=CC=C2,-15.79796745,243622,CCOCCOCCOCC,Nc1c2ccccc2nc2ccccc12,Y,-15.694873000000001,0.10309444999999862,0.10309444999999862,Nc1c2ccccc2nc2ccccc12.CCOCCOCCOCC
OCCOCCCC,Cc(ccc3O)cc3n2nc1ccccc1n2,-12.55643228,158140,CCCCOCCO,Cc1ccc(O)c(-n2nc3ccccc3n2)c1,Y,-12.65976,0.10332772000000112,-0.10332772000000112,Cc1ccc(O)c(-n2nc3ccccc3n2)c1.CCCCOCCO
CCNC=O,NC1=CC=C2C(=O)NNC(=O)C2=C1,-23.61452345,613268,CCNC=O,Nc1ccc2c(=O)[nH][nH]c(=O)c2c1,Y,-23.511074,0.10344944999999939,0.10344944999999939,Nc1ccc2c(=O)[nH][nH]c(=O)c2c1.CCNC=O
NCCCC,Nc1cc(cc(c1)N(=O)=O)N(=O)=O,-16.90602605,230191,CCCCN,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-17.00949,0.1034639499999983,-0.1034639499999983,Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.CCCCN
CCCCCCCCN(CCCCCCCC)CCCCCCCC,CN(C)C(=O)NN,-3.87679632,252296,CCCCCCCCN(CCCCCCCC)CCCCCCCC,CN(C)C(=O)NN,Y,-3.980296,0.1034996800000001,-0.1034996800000001,CN(C)C(=O)NN.CCCCCCCCN(CCCCCCCC)CCCCCCCC
Cc1ncccc1C,CNCCC=C3c1ccccc1CCc2ccccc32,-13.96619047,572374,Cc1cccnc1C,CNCCC=C1c2ccccc2CCc2ccccc21,Y,-14.069739000000002,0.1035485300000012,-0.1035485300000012,CNCCC=C1c2ccccc2CCc2ccccc21.Cc1cccnc1C
COP(OC)(OC)=O,COC(=O)c(cc1)ccc1O,-13.4989953,574009,COP(=O)(OC)OC,COC(=O)c1ccc(O)cc1,Y,-13.395416,0.10357929999999982,0.10357929999999982,COC(=O)c1ccc(O)cc1.COP(=O)(OC)OC
CC(C)=O,FC(F)(F)c2cc(Nc1ccccc1C(O)=O)ccc2,-15.76249528,118878,CC(C)=O,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1,Y,-15.866179,0.10368372000000114,-0.10368372000000114,O=C(O)c1ccccc1Nc1cccc(C(F)(F)F)c1.CC(C)=O
CCCCCC(C)=O,ClC(=O)N,-8.53237848,387493,CCCCCC(C)=O,NC(=O)Cl,Y,-8.428607000000001,0.10377147999999892,0.10377147999999892,NC(=O)Cl.CCCCCC(C)=O
Clc2c1ccccc1ccc2,COC(OC)(OC)OC,-5.28657474,502215,Clc1cccc2ccccc12,COC(OC)(OC)OC,Y,-5.3904095000000005,0.10383476000000069,-0.10383476000000069,COC(OC)(OC)OC.Clc1cccc2ccccc12
Cc1ccccn1,C(CCCCc2ccc3cc2)CCCc1ccc(C3)cc1,-14.04422868,969804,Cc1ccccn1,c1cc2ccc1CCCCCCCCc1ccc(cc1)C2,Y,-14.148159,0.10393031999999991,-0.10393031999999991,c1cc2ccc1CCCCCCCCc1ccc(cc1)C2.Cc1ccccn1
CN1CCCCC1=O,NC(C)C(F)(F)C(F)(F)C(F)(F)F,-4.54343222,502087,CN1CCCCC1=O,CC(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.6474195,0.10398728000000013,-0.10398728000000013,CC(N)C(F)(F)C(F)(F)C(F)(F)F.CN1CCCCC1=O
OCCN,CCCS(CCC)=O,-7.66862215,134334,NCCO,CCCS(=O)CCC,Y,-7.5646243,0.10399784999999984,0.10399784999999984,CCCS(=O)CCC.NCCO
OCc1ccccc1,ClO,-5.37233258,860936,OCc1ccccc1,OCl,Y,-5.2682996,0.10403298000000039,0.10403298000000039,OCl.OCc1ccccc1
CNC=O,S=C1NCCCCC1,-11.15170206,696957,CNC=O,S=C1CCCCCN1,Y,-11.047597999999999,0.10410406000000094,0.10410406000000094,S=C1CCCCCN1.CNC=O
OCCOCCCC,Nc1nc(C)cc(O)n1,-11.72687215,250598,CCCCOCCO,Cc1cc(O)nc(N)n1,Y,-11.830981,0.10410884999999936,-0.10410884999999936,Cc1cc(O)nc(N)n1.CCCCOCCO
NCC,CCC(C)n(c(=O)[nH]c1C)c(=O)c1Br,-18.7020418,753220,CCN,CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O,Y,-18.806175,0.1041331999999997,-0.1041331999999997,CCC(C)n1c(=O)[nH]c(C)c(Br)c1=O.CCN
CCCCOC(=O)c1ccccc1C(OCCCC)=O,N=C(c2ccccc2)c1ccccc1,-10.52911815,77728,CCCCOC(=O)c1ccccc1C(=O)OCCCC,N=C(c1ccccc1)c1ccccc1,Y,-10.633325,0.10420684999999885,-0.10420684999999885,N=C(c1ccccc1)c1ccccc1.CCCCOC(=O)c1ccccc1C(=O)OCCCC
Cc1nc(C)ccc1,NCc1cc(C(F)(F)F)ccc1,-7.60262888,217735,Cc1cccc(C)n1,NCc1cccc(C(F)(F)F)c1,Y,-7.7068686,0.10423971999999981,-0.10423971999999981,NCc1cccc(C(F)(F)F)c1.Cc1cccc(C)n1
N1CCCCC1,Oc1cc(O)ccn1,-15.76766182,271273,C1CCNCC1,Oc1ccnc(O)c1,Y,-15.663379999999998,0.10428182000000241,0.10428182000000241,Oc1ccnc(O)c1.C1CCNCC1
CO,OC1=CC=C(C=C1)N1N=C2C=CC(O)=CC2=C1Cl,-22.207117800000002,661531,CO,Oc1ccc(-n2nc3ccc(O)cc3c2Cl)cc1,Y,-22.102833,0.10428480000000206,0.10428480000000206,Oc1ccc(-n2nc3ccc(O)cc3c2Cl)cc1.CO
N1CCCCC1,OCc(cnc1C)c(CO)c1O,-19.60276843,346212,C1CCNCC1,Cc1ncc(CO)c(CO)c1O,Y,-19.498386,0.10438243000000114,0.10438243000000114,Cc1ncc(CO)c(CO)c1O.C1CCNCC1
OCCOCCCC,C2CN1CCCC1=NC2,-9.55371916,787013,CCCCOCCO,C1CN=C2CCCN2C1,Y,-9.44921,0.10450915999999921,0.10450915999999921,C1CN=C2CCCN2C1.CCCCOCCO
CN1CCCC1,FC1(F)OC(C(F)(F)C1(F)F)=O,-2.61294521,437123,CN1CCCC1,O=C1OC(F)(F)C(F)(F)C1(F)F,Y,-2.7175086,0.10456339000000003,-0.10456339000000003,O=C1OC(F)(F)C(F)(F)C1(F)F.CN1CCCC1
ClC(Cl)C(O)=O,Clc1ccc(cc1Cl)NC(=O)N(C)C,-17.67075623,172287,O=C(O)C(Cl)Cl,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,Y,-17.775341,0.10458477000000244,-0.10458477000000244,CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1.O=C(O)C(Cl)Cl
C(c2ccccc2)c1ccccc1,NC2=NC(c1ccccc1O2)=O,-13.32388102,231198,c1ccc(Cc2ccccc2)cc1,Nc1nc(=O)c2ccccc2o1,Y,-13.219051,0.10483001999999964,0.10483001999999964,Nc1nc(=O)c2ccccc2o1.c1ccc(Cc2ccccc2)cc1
OCCCCCC,OC2C1C(CO)=CCN1CC2,-13.1464232,819761,CCCCCCO,OCC1=CCN2CCC(O)C12,Y,-13.041438000000001,0.104985199999998,0.104985199999998,OCC1=CCN2CCC(O)C12.CCCCCCO
OCc1occc1,c(ccc1c3cc4c2ccccc2ccc54)cc1ccc3n5,-17.10949684,621549,OCc1ccco1,c1ccc2c(c1)ccc1nc3ccc4ccccc4c3cc12,Y,-17.004469,0.10502783999999821,0.10502783999999821,c1ccc2c(c1)ccc1nc3ccc4ccccc4c3cc12.OCc1ccco1
N#CCc1ccccc1,C3(CCCc1ccc(CCCCCCc(cc2)ccc2CC3)cc1),-14.66475995,260498,N#CCc1ccccc1,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2,Y,-14.769917000000001,0.10515705000000075,-0.10515705000000075,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2.N#CCc1ccccc1
CCCCNCCCC,Fc1nc(F)ncn1,-4.45918592,230411,CCCCNCCCC,Fc1ncnc(F)n1,Y,-4.5644517,0.10526577999999986,-0.10526577999999986,Fc1ncnc(F)n1.CCCCNCCCC
OCCCCCCCCCCCC,O=C(N)C#CC(=O)N,-13.1097348,210298,CCCCCCCCCCCCO,NC(=O)C#CC(N)=O,Y,-13.215045000000002,0.10531020000000169,-0.10531020000000169,NC(=O)C#CC(N)=O.CCCCCCCCCCCCO
Clc1ccccc1Cl,C=CCc(ccc1O)cc1c2cc(CC=C)ccc2O,-14.00050218,532911,Clc1ccccc1Cl,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1,Y,-14.105916,0.10541382000000077,-0.10541382000000077,C=CCc1ccc(O)c(-c2cc(CC=C)ccc2O)c1.Clc1ccccc1Cl
O1CCCCC1,CC(CN(CC(C)(N(=O)=O)N(=O)=O)N=O)(N(=O)=O)N(=O)=O,-13.19904145,972943,C1CCOCC1,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])N=O)([N+](=O)[O-])[N+](=O)[O-],Y,-13.304460999999998,0.10541954999999881,-0.10541954999999881,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])N=O)([N+](=O)[O-])[N+](=O)[O-].C1CCOCC1
CC(C)CC(C)=O,Oc1ccc(cc1N)N(=O)=O,-16.38367756,304214,CC(=O)CC(C)C,Nc1cc([N+](=O)[O-])ccc1O,Y,-16.278233,0.10544455999999869,0.10544455999999869,Nc1cc([N+](=O)[O-])ccc1O.CC(=O)CC(C)C
O(c2ccccc2)c1ccccc1,C(C(c2ccccc2)c1ccccc1)c3ccccc3,-13.65536963,402812,c1ccc(Oc2ccccc2)cc1,c1ccc(CC(c2ccccc2)c2ccccc2)cc1,Y,-13.760856,0.10548637000000127,-0.10548637000000127,c1ccc(CC(c2ccccc2)c2ccccc2)cc1.c1ccc(Oc2ccccc2)cc1
OCCOCCN,COC(C(O)C(O)C(OC)=O)=O,-10.96095689,908701,NCCOCCO,COC(=O)C(O)C(O)C(=O)OC,Y,-11.066528,0.10557110999999963,-0.10557110999999963,COC(=O)C(O)C(O)C(=O)OC.NCCOCCO
CCCCOCCCC,Oc2c1ccccc1c(O)cc2,-13.39518802,694654,CCCCOCCCC,Oc1ccc(O)c2ccccc12,Y,-13.289603,0.10558502000000125,0.10558502000000125,Oc1ccc(O)c2ccccc12.CCCCOCCCC
OCCc1ccccc1,Nc2ccc(N=Nc1ccc(cc1)N(=O)=O)cc2,-19.04644918,562836,OCCc1ccccc1,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,Y,-18.94086,0.10558917999999906,0.10558917999999906,Nc1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1.OCCc1ccccc1
N1CCCCC1,ClC(Cl)(Cl)C(=O)N,-13.05622859,413338,C1CCNCC1,NC(=O)C(Cl)(Cl)Cl,Y,-13.161835,0.10560641000000004,-0.10560641000000004,NC(=O)C(Cl)(Cl)Cl.C1CCNCC1
CCC(O)CC,C3(CCCc1ccc(CCCCCCc(cc2)ccc2CC3)cc1),-14.79669129,503674,CCC(O)CC,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2,Y,-14.902314000000002,0.10562271000000223,-0.10562271000000223,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2.CCC(O)CC
FC(F)(F)C(F)(F)C(F)(F)F,c(cc4)ccc4C(c5ccccc5)(c3ccccc3)C6C=CC(=C(c2ccccc2)c1ccccc1)C=C6,-19.09706712,348794,FC(F)(F)C(F)(F)C(F)(F)F,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1,Y,-19.202848,0.10578088000000108,-0.10578088000000108,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1.FC(F)(F)C(F)(F)C(F)(F)F
OCCc1ccccc1,CCC(=O)c(cc1)ccc1N,-12.4916155,506698,OCCc1ccccc1,CCC(=O)c1ccc(N)cc1,Y,-12.385795,0.1058205000000001,0.1058205000000001,CCC(=O)c1ccc(N)cc1.OCCc1ccccc1
CC(C)CC(C)=O,OC2C(O)C(CO1)OC1C2O,-11.14342316,68144,CC(=O)CC(C)C,OC1C2COC(O2)C(O)C1O,Y,-11.249327000000001,0.10590384000000164,-0.10590384000000164,OC1C2COC(O2)C(O)C1O.CC(=O)CC(C)C
OCCCCCO,OC2C(O)C(CO1)OC1C2O,-12.59620966,781898,OCCCCCO,OC1C2COC(O2)C(O)C1O,Y,-12.702257000000001,0.10604734000000171,-0.10604734000000171,OC1C2COC(O2)C(O)C1O.OCCCCCO
Cc1ccccc1N(=O)=O,C3(CCCc1ccc(CCCCCCc(cc2)ccc2CC3)cc1),-14.89189452,154506,Cc1ccccc1[N+](=O)[O-],c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2,Y,-14.997947,0.10605248000000067,-0.10605248000000067,c1cc2ccc1CCCCCCc1ccc(cc1)CCCCCC2.Cc1ccccc1[N+](=O)[O-]
N#Cc1ccccc1,NNC(=O)C(=O)NN,-9.49694392,53128,N#Cc1ccccc1,NNC(=O)C(=O)NN,Y,-9.603000999999999,0.10605707999999936,-0.10605707999999936,NNC(=O)C(=O)NN.N#Cc1ccccc1
CC#N,CCCCCCCCCCCCCC(OO)=O,-10.0766451,42808,CC#N,CCCCCCCCCCCCCC(=O)OO,Y,-10.182707,0.10606190000000026,-0.10606190000000026,CCCCCCCCCCCCCC(=O)OO.CC#N
OC(C)(C)C,ON1C2=CC=CN=C2C(=C1C1=CC=NC=C1)C1=CC=C(F)C=C1,-22.51803049,598879,CC(C)(C)O,On1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21,Y,-22.411911,0.1061194900000011,0.1061194900000011,On1c(-c2ccncc2)c(-c2ccc(F)cc2)c2ncccc21.CC(C)(C)O
Nc1ccccc1,CCOC(C(CCc2ccccc2)NC(C)C(=O)N1CCCC1C(O)=O)=O,-22.2553107,133602,Nc1ccccc1,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O,Y,-22.361442999999998,0.10613229999999874,-0.10613229999999874,CCOC(=O)C(CCc1ccccc1)NC(C)C(=O)N1CCCC1C(=O)O.Nc1ccccc1
CC(=O)c1ccccc1,OCC(C)(CO)CO,-8.02456522,759663,CC(=O)c1ccccc1,CC(CO)(CO)CO,Y,-8.130871,0.10630578000000135,-0.10630578000000135,CC(CO)(CO)CO.CC(=O)c1ccccc1
CCCCCCCCCCCCCCC,Fc4c(F)c(F)c(C3c1ccccc1c2ccccc32)c(F)c4F,-11.35586372,788194,CCCCCCCCCCCCCCC,Fc1c(F)c(F)c(C2c3ccccc3-c3ccccc32)c(F)c1F,Y,-11.462176,0.10631227999999915,-0.10631227999999915,Fc1c(F)c(F)c(C2c3ccccc3-c3ccccc32)c(F)c1F.CCCCCCCCCCCCCCC
OC1CCCCC1,CC(CN(CC(C)(N(=O)=O)N(=O)=O)N=O)(N(=O)=O)N(=O)=O,-12.64487684,531952,OC1CCCCC1,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])N=O)([N+](=O)[O-])[N+](=O)[O-],Y,-12.751254,0.1063771599999992,-0.1063771599999992,CC(CN(CC(C)([N+](=O)[O-])[N+](=O)[O-])N=O)([N+](=O)[O-])[N+](=O)[O-].OC1CCCCC1
OCCOCCOCCOCCO,NCCCC([NH3+])C([O-])=O,-15.11624971,990367,OCCOCCOCCOCCO,NCCCC([NH3+])C(=O)[O-],Y,-15.009848999999999,0.10640071000000084,0.10640071000000084,NCCCC([NH3+])C(=O)[O-].OCCOCCOCCOCCO
OCCO,CC1=NC2=C(N1)C=C1C(=O)NC(N)=NC1=C2,-26.59963147,543312,OCCO,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1,Y,-26.493214000000002,0.10641746999999668,0.10641746999999668,Cc1nc2cc3nc(N)[nH]c(=O)c3cc2[nH]1.OCCO
ClC(Cl)C(Cl)Cl,CC(C)CS(C(C)(C)C)=O,-10.85322307,951083,ClC(Cl)C(Cl)Cl,CC(C)CS(=O)C(C)(C)C,Y,-10.746769,0.10645406999999985,0.10645406999999985,CC(C)CS(=O)C(C)(C)C.ClC(Cl)C(Cl)Cl
OCCc1ccccc1,[NH3+]CC(=O)NCC([O-])=O,-15.04126755,993928,OCCc1ccccc1,[NH3+]CC(=O)NCC(=O)[O-],Y,-14.93481,0.10645755000000001,0.10645755000000001,[NH3+]CC(=O)NCC(=O)[O-].OCCc1ccccc1
COCCOCCOC,NC(C)C(F)(F)C(F)(F)C(F)(F)F,-4.32594166,195696,COCCOCCOC,CC(N)C(F)(F)C(F)(F)C(F)(F)F,Y,-4.4324155,0.10647384000000049,-0.10647384000000049,CC(N)C(F)(F)C(F)(F)C(F)(F)F.COCCOCCOC
ClC(Cl)C(O)=O,CCCCOC(=O)c1ccccc1,-11.19306305,386395,O=C(O)C(Cl)Cl,CCCCOC(=O)c1ccccc1,Y,-11.086514,0.10654904999999992,0.10654904999999992,CCCCOC(=O)c1ccccc1.O=C(O)C(Cl)Cl
NCCCN(C)C,OC(=O)C1=NC(=O)NC(=O)N1,-19.53100066,591647,CN(C)CCCN,O=C(O)c1nc(=O)[nH]c(=O)[nH]1,Y,-19.424001999999998,0.10699866000000213,0.10699866000000213,O=C(O)c1nc(=O)[nH]c(=O)[nH]1.CN(C)CCCN
CN1CCCC1=O,OC(C(O)=O)C(O)=O,-16.19323048,282483,CN1CCCC1=O,O=C(O)C(O)C(=O)O,Y,-16.086231,0.10699947999999893,0.10699947999999893,O=C(O)C(O)C(=O)O.CN1CCCC1=O
N#CCCCCC#N,OC(CSCC(O)=O)=O,-15.68205806,409209,N#CCCCCC#N,O=C(O)CSCC(=O)O,Y,-15.575023999999999,0.10703406000000015,0.10703406000000015,O=C(O)CSCC(=O)O.N#CCCCCC#N
CC1OC1,Cc1nn(C)nn1,-7.70723267,367508,CC1CO1,Cc1nnn(C)n1,Y,-7.814334,0.10710132999999988,-0.10710132999999988,Cc1nnn(C)n1.CC1CO1
NCCCN,OC(C1(CCC1)C(O)=O)=O,-19.58762345,759188,NCCCN,O=C(O)C1(C(=O)O)CCC1,Y,-19.480461,0.10716245000000058,0.10716245000000058,O=C(O)C1(C(=O)O)CCC1.NCCCN
CCCCCCCCCCCCC,c(cc4)ccc4C(c5ccccc5)(c3ccccc3)C6C=CC(=C(c2ccccc2)c1ccccc1)C=C6,-23.14966836,448743,CCCCCCCCCCCCC,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1,Y,-23.25685,0.1071816400000003,-0.1071816400000003,C1=CC(C(c2ccccc2)(c2ccccc2)c2ccccc2)C=CC1=C(c1ccccc1)c1ccccc1.CCCCCCCCCCCCC
NCCCC,OC(C(O)C(O)C(O)=O)C(O)C=O,-20.00880715,229453,CCCCN,O=CC(O)C(O)C(O)C(O)C(=O)O,Y,-20.115993,0.10718585000000047,-0.10718585000000047,O=CC(O)C(O)C(O)C(O)C(=O)O.CCCCN
NC(C)C,Clc1cc(cc(c1Cl)S(=O)(=O)N)S(=O)(=O)N,-27.07490725,37557,CC(C)N,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1,Y,-26.967717999999998,0.10718925000000112,0.10718925000000112,NS(=O)(=O)c1cc(Cl)c(Cl)c(S(N)(=O)=O)c1.CC(C)N
OCCCl,O=N(=O)c1cc(cc(c1)N(=O)=O)C(=O)N,-17.41142936,196660,OCCCl,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,Y,-17.304222,0.1072073600000003,0.1072073600000003,NC(=O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1.OCCCl
OCCOCCOCCCC,Oc2ccccc2c1ccccc1,-11.34600944,857374,CCCCOCCOCCO,Oc1ccccc1-c1ccccc1,Y,-11.453233,0.10722356000000133,-0.10722356000000133,Oc1ccccc1-c1ccccc1.CCCCOCCOCCO
OC(C)C,Cc1[nH]c(=O)[nH]c(=O)c1,-14.8928055,521388,CC(C)O,Cc1cc(=O)[nH]c(=O)[nH]1,Y,-15.000060000000001,0.10725450000000158,-0.10725450000000158,Cc1cc(=O)[nH]c(=O)[nH]1.CC(C)O
Cc1ccccc1N(=O)=O,CC(=O)c(cc1)ccc1N2CCOCC2,-14.03595449,846599,Cc1ccccc1[N+](=O)[O-],CC(=O)c1ccc(N2CCOCC2)cc1,Y,-13.928625,0.1073294899999997,0.1073294899999997,CC(=O)c1ccc(N2CCOCC2)cc1.Cc1ccccc1[N+](=O)[O-]
OCCC(C)C,O=C(N)C=CC(=O)N,-15.01168914,784430,CC(C)CCO,NC(=O)C=CC(N)=O,Y,-14.904351,0.10733813999999953,0.10733813999999953,NC(=O)C=CC(N)=O.CC(C)CCO
SC,c(ccc1c2ccccc2c5c6c4ccccc4c3ccccc3c6)cc1c5,-20.8205054,596358,CS,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12,Y,-20.928175,0.10766960000000125,-0.10766960000000125,c1ccc2c(c1)cc(-c1cc3ccccc3c3ccccc13)c1ccccc12.CS
